,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
2086,90,RPA2,"['POLA2', 'RPA1']",0.013422818791946308,0.05742286889004192,13,2,149
2087,90,UBE2D2,"['TMEM129', 'RNF138', 'RNF11', 'RNF125', 'DTX3L']",0.03355704697986577,0.05461705481624489,68,5,149
2088,90,PCNA,"['FEN1', 'PCNA']",0.013422818791946308,0.03514985708762166,10,2,149
2089,90,ARPC5,"['ARPC4', 'ARPC5']",0.013422818791946308,0.03514985708762166,10,2,149
2090,90,TOMM22,"['TOMM40L', 'COX14', 'TOMM5']",0.020134228187919462,0.04285510091254477,26,3,149
2091,90,ARPC1A,"['ARPC4', 'ARPC5']",0.013422818791946308,0.0286834371561175,9,2,149
2092,90,FEN1,"['FEN1', 'PCNA']",0.013422818791946308,0.008630119943684176,5,2,149
2093,90,UBE2W,"['STUB1', 'RNF125']",0.013422818791946308,0.0833011639296164,16,2,149
2094,90,ZNF777,"['ANKRD52', 'PIP4K2A']",0.013422818791946308,0.0286834371561175,9,2,149
2095,90,HDAC1,"['MTA2', 'HDAC1']",0.013422818791946308,0.11198204151874154,19,2,149
2096,90,C11orf54,"['PEBP1', 'HSPB1']",0.013422818791946308,0.0174120034701923,7,2,149
2097,90,UBE2D1,"['DTX3L', 'TMEM129', 'RNF125', 'RNF11']",0.026845637583892617,0.11828598704155682,62,4,149
2098,90,MTA3,"['MTA2', 'HDAC1']",0.013422818791946308,0.04211900062065574,11,2,149
2099,90,CYB5A,"['NDUFB3', 'RNF11']",0.013422818791946308,0.26508941317097195,33,2,149
2100,90,FTSJ3,"['NIP7', 'RRS1']",0.013422818791946308,0.09258633138332407,17,2,149
2101,90,NCKIPSD,"['ARPC5', 'HSPB1']",0.013422818791946308,0.11198204151874154,19,2,149
2102,90,ASF1B,"['DEK', 'ASF1B', 'H3-3A']",0.020134228187919462,0.011503635964870067,16,3,149
2103,90,RPA4,"['POLA2', 'RPA1']",0.013422818791946308,0.008630119943684176,5,2,149
2104,90,UBE2N,"['STUB1', 'RNF125', 'RNF11']",0.020134228187919462,0.09476617997271927,36,3,149
2105,90,MED17,"['MED11', 'POLR2K']",0.013422818791946308,0.14277498666485366,22,2,149
2106,90,SMIM20,"['COX14', 'COA3']",0.013422818791946308,0.0174120034701923,7,2,149
2107,90,ASF1A,"['ASF1B', 'H3-3A']",0.013422818791946308,0.12204281487455022,20,2,149
2108,90,ARPC1B,"['ARPC4', 'ARPC5']",0.013422818791946308,0.0286834371561175,9,2,149
2109,90,ACTR2,"['ARPC4', 'ARPC5']",0.013422818791946308,0.05742286889004192,13,2,149
2110,90,PARP9,"['DTX3L', 'PARP9']",0.013422818791946308,0.00528316285854811,4,2,149
2111,90,RBBP4,"['ASF1B', 'H3-3A']",0.013422818791946308,0.04955479481486179,12,2,149
2112,90,TDG,"['SOCS4', 'RNF11', 'HSPB1']",0.020134228187919462,0.0013752510807086417,8,3,149
2113,90,H3-3A,"['ASF1B', 'H3-3A']",0.013422818791946308,0.13231441842135222,21,2,149
2114,90,COX7B,"['COX14', 'NDUFB3']",0.013422818791946308,0.06569048522500184,14,2,149
2115,90,ZRANB1,"['ANKRD52', 'E2F7']",0.013422818791946308,0.04211900062065574,11,2,149
2116,90,UBE2D3,"['DTX3L', 'TMEM129', 'RNF125', 'RNF11']",0.026845637583892617,0.1684187135585561,71,4,149
2117,90,ARPC5L,"['ARPC4', 'ARPC5']",0.013422818791946308,0.04955479481486179,12,2,149
2118,90,PRIM2,"['POLA2', 'RPA1']",0.013422818791946308,0.012688305409411653,6,2,149
2119,90,SMG5,"['STUB1', 'SMG5']",0.013422818791946308,0.0833011639296164,16,2,149
2120,90,DTX3L,"['DTX3L', 'PARP9']",0.013422818791946308,0.02275758760002018,8,2,149
2121,90,DEK,"['DEK', 'ASF1B']",0.013422818791946308,0.008630119943684176,5,2,149
2122,90,UBE2L3,"['RNF125', 'RNF11']",0.013422818791946308,0.14277498666485366,22,2,149
2123,90,EIF4G2,"['EIF4A2', 'HSPB1']",0.013422818791946308,0.008630119943684176,5,2,149
2124,90,UBE2E2,"['RNF125', 'RNF11']",0.013422818791946308,0.0833011639296164,16,2,149
2125,90,EFHD2,"['CAB39', 'EFHD2']",0.013422818791946308,0.0009167660259448278,2,2,149
2126,90,ANAPC5,"['ZC3H7B', 'ANAPC7']",0.013422818791946308,0.23098638091601034,30,2,149
2127,90,DAXX,"['SETD1B', 'H3-3A']",0.013422818791946308,0.02275758760002018,8,2,149
2128,38,ITGA1,"['ITGA1', 'ITGB7']",0.023529411764705882,0.0379405538158122,18,2,85
2129,38,TGFA,"['CD63', 'CD9']",0.023529411764705882,0.0269226584662087,15,2,85
2130,38,CALML4,"['PPP3CA', 'CAMK1']",0.023529411764705882,0.05479763793514032,22,2,85
2131,38,LGALS1,"['LGALS1', 'SEMA4C']",0.023529411764705882,0.0028690643178953027,5,2,85
2132,38,ITGB7,"['ITGA1', 'ITGB7']",0.023529411764705882,0.0269226584662087,15,2,85
2133,38,CD68,"['CD63', 'HCST']",0.023529411764705882,0.007765816138766352,8,2,85
2134,38,CD151,"['CD63', 'LGALS1', 'CD9']",0.03529411764705882,0.0019660396755827535,15,3,85
2135,38,SEMA4C,"['LGALS1', 'SEMA4C']",0.023529411764705882,0.0028690643178953027,5,2,85
2136,38,CALM3,"['PPP3CA', 'CAMK1']",0.023529411764705882,0.05037032367738039,21,2,85
2137,38,PLXNB2,"['ARHGEF12', 'SEMA4C']",0.023529411764705882,0.017500403650547246,12,2,85
2138,38,PXN,"['PTPN12', 'ITGA1']",0.023529411764705882,0.05935693877107692,23,2,85
2139,6,PFDN5,"['PFDN5', 'PFDN6', 'C19orf53']",0.02608695652173913,0.003024658080814561,13,3,115
2140,6,CDK7,"['MED6', 'MED4']",0.017391304347826087,0.041264303994139724,14,2,115
2141,6,SLU7,"['C9orf78', 'ARL6IP4']",0.017391304347826087,0.07870973988491829,20,2,115
2142,6,SART1,"['SNRPB2', 'SF3B5']",0.017391304347826087,0.021685671271470572,10,2,115
2143,6,ARHGDIG,"['ARL8B', 'ISCU']",0.017391304347826087,0.05893659424222545,17,2,115
2144,6,RMDN3,"['ATG101', 'PIK3C3']",0.017391304347826087,0.1471613896736616,29,2,115
2145,6,MRPL54,"['AURKAIP1', 'NDUFAB1']",0.017391304347826087,0.04689724296378492,15,2,115
2146,6,PFDN6,"['PFDN5', 'PFDN6']",0.017391304347826087,0.021685671271470572,10,2,115
2147,6,NDUFS1,"['NDUFA7', 'NDUFV1']",0.017391304347826087,0.07190875984531565,19,2,115
2148,6,RNF34,"['SUPT4H1', 'SLC25A44']",0.017391304347826087,0.017615748956050573,9,2,115
2149,6,ISCU,"['IDH3B', 'ISCU', 'NDUFAB1']",0.02608695652173913,0.012273144697643035,21,3,115
2150,6,RNASEK,"['RNASEK', 'TMEM199']",0.017391304347826087,0.030850728572398154,12,2,115
2151,6,NDUFS8,"['NDUFA7', 'ISCU']",0.017391304347826087,0.052793068874826835,16,2,115
2152,6,COX14,"['SMIM12', 'ATP5MG']",0.017391304347826087,0.10021693881031721,23,2,115
2153,6,NDUFS5,"['NDUFA7', 'AURKAIP1', 'NDUFAB1']",0.02608695652173913,0.012273144697643035,21,3,115
2154,6,PFDN4,"['PFDN5', 'PFDN6']",0.017391304347826087,0.013912570633510785,8,2,115
2155,6,DHX38,"['ISY1', 'SF3B5']",0.017391304347826087,0.10771374987107389,24,2,115
2156,6,VAMP4,"['NAPA', 'STX16']",0.017391304347826087,0.2672324175128123,43,2,115
2157,6,UFL1,"['OST4', 'NEMF']",0.017391304347826087,0.021685671271470572,10,2,115
2158,6,MRPL52,"['C19orf53', 'DDX28']",0.017391304347826087,0.026103414663216896,11,2,115
2159,6,EGFR,"['GATB', 'UQCC1']",0.017391304347826087,0.680591185474986,99,2,115
2160,6,SNW1,"['SAP30BP', 'SYF2']",0.017391304347826087,0.05893659424222545,17,2,115
2161,6,ATP6V1E1,"['TMEM199', 'ATP6V1G1']",0.017391304347826087,0.017615748956050573,9,2,115
2162,6,EGLN3,"['MAIP1', 'OTUD5', 'RANBP10']",0.02608695652173913,0.02945748823465656,29,3,115
2163,6,HADHA,"['NDUFAB1', 'BAP1']",0.017391304347826087,0.0928761646513968,22,2,115
2164,6,NDUFS2,"['NDUFA7', 'NDUFA10']",0.017391304347826087,0.065313188346391,18,2,115
2165,6,OST4,"['OST4', 'MARCHF9']",0.017391304347826087,0.026103414663216896,11,2,115
2166,6,IDH3B,"['IDH3B', 'ISCU']",0.017391304347826087,0.010595752862860137,7,2,115
2167,6,PFDN2,"['PFDN5', 'PFDN6']",0.017391304347826087,0.026103414663216896,11,2,115
2168,6,STX17,"['STX16', 'SNAP47']",0.017391304347826087,0.021685671271470572,10,2,115
2169,6,ATP6V0A1,"['RNASEK', 'TMEM199']",0.017391304347826087,0.041264303994139724,14,2,115
2170,6,TMEM199,"['RNASEK', 'TMEM199']",0.017391304347826087,0.026103414663216896,11,2,115
2171,6,VBP1,"['PFDN5', 'PFDN6']",0.017391304347826087,0.017615748956050573,9,2,115
2172,6,RPL18,"['SPTY2D1', 'NEMF']",0.017391304347826087,0.10021693881031721,23,2,115
2173,6,RPL12,"['NDUFAB1', 'NEMF']",0.017391304347826087,0.017615748956050573,9,2,115
2174,6,ATP6V0A4,"['RNASEK', 'TMEM199']",0.017391304347826087,0.03591001411632245,13,2,115
2175,6,NDUFV1,"['NDUFA7', 'NDUFV1']",0.017391304347826087,0.010595752862860137,7,2,115
2176,6,STT3B,"['LAMP1', 'OST4']",0.017391304347826087,0.03591001411632245,13,2,115
2177,6,CCDC12,"['SYF2', 'ISY1']",0.017391304347826087,0.030850728572398154,12,2,115
2178,6,DNAJC9,"['CDC37', 'NDUFAB1']",0.017391304347826087,0.013912570633510785,8,2,115
2179,6,MED14,"['MED6', 'MED4']",0.017391304347826087,0.0928761646513968,22,2,115
2180,6,NDUFC2-KCTD14,"['NDUFA10', 'TMEM199', 'AURKAIP1']",0.02608695652173913,0.012273144697643035,21,3,115
2181,6,FXN,"['ISCU', 'NDUFAB1']",0.017391304347826087,0.10021693881031721,23,2,115
2182,6,SF3B2,"['SLC4A1AP', 'SF3B5']",0.017391304347826087,0.07870973988491829,20,2,115
2183,6,NUP98,"['SEC13', 'CDC37']",0.017391304347826087,0.12313114058959726,26,2,115
2184,6,NDUFA5,"['NDUFA7', 'NDUFA10', 'NDUFAB1']",0.02608695652173913,0.005626461586491643,16,3,115
2185,6,TUFM,"['NDUFAB1', 'TSFM']",0.017391304347826087,0.005203265491278459,5,2,115
2186,6,SNRPA1,"['SNRPB2', 'ISY1']",0.017391304347826087,0.04689724296378492,15,2,115
2187,6,MED17,"['MED6', 'POLR2K']",0.017391304347826087,0.0928761646513968,22,2,115
2188,6,NDUFAB1,"['ISCU', 'NDUFAB1']",0.017391304347826087,0.4690562761923683,67,2,115
2189,6,XAB2,"['SYF2', 'ISY1']",0.017391304347826087,0.07870973988491829,20,2,115
2190,6,FOXRED1,"['NDUFA10', 'TSFM']",0.017391304347826087,0.021685671271470572,10,2,115
2191,6,MARCHF9,"['OST4', 'MARCHF9']",0.017391304347826087,0.0016099406118623267,3,2,115
2192,6,SKIC8,"['PFDN5', 'NEMF']",0.017391304347826087,0.0928761646513968,22,2,115
2193,6,C19orf53,"['PFDN5', 'C19orf53']",0.017391304347826087,0.0016099406118623267,3,2,115
2194,6,ATP6V0D1,"['C9orf78', 'ISCU']",0.017391304347826087,0.026103414663216896,11,2,115
2195,6,ISCA2,"['MAIP1', 'ISCU']",0.017391304347826087,0.010595752862860137,7,2,115
2196,6,TAF1L,"['MED6', 'MED4']",0.017391304347826087,0.31096753847296355,48,2,115
2197,6,FDX2,"['ISCU', 'NDUFAB1']",0.017391304347826087,0.08570306569410517,21,2,115
2198,6,NDUFA7,"['NDUFA7', 'NDUFV1']",0.017391304347826087,0.052793068874826835,16,2,115
2199,6,RPL23A,"['C8orf33', 'NEMF']",0.017391304347826087,0.13103061263366014,27,2,115
2200,6,SEC61B,"['WDR83OS', 'LAMP1', 'OST4']",0.02608695652173913,0.13756735677888443,55,3,115
2201,6,HSPA9,"['ISCU', 'PIK3C3']",0.017391304347826087,0.0016099406118623267,3,2,115
2202,96,CNOT7,"['BTG1', 'BTG3', 'BTG2', 'CNOT6L']",0.019417475728155338,0.00286238739613979,15,4,206
2203,96,BATF,"['JUND', 'NFIL3', 'JUN']",0.014563106796116505,0.12956365220074065,30,3,206
2204,96,ARHGAP21,"['CTNNA1', 'FMNL3']",0.009708737864077669,0.10104460787055347,13,2,206
2205,96,FOSB,"['JUND', 'JUN']",0.009708737864077669,0.21979574597553217,21,2,206
2206,96,SNAP25,"['VAMP2', 'VAMP1']",0.009708737864077669,0.2671414705989878,24,2,206
2207,96,CD3G,"['B2M', 'CD3E']",0.009708737864077669,0.04158429050413301,8,2,206
2208,96,SP1,"['VDR', 'OGT']",0.009708737864077669,0.12887813443864662,15,2,206
2209,96,BAP1,"['OGT', 'ASXL1']",0.009708737864077669,0.06325720397992599,10,2,206
2210,96,ARF3,"['ARHGEF2', 'VAMP2']",0.009708737864077669,0.2041595962356187,20,2,206
2211,96,STX6,"['VAMP2', 'VAMP1']",0.009708737864077669,0.08785049742880456,12,2,206
2212,96,HLA-E,"['B2M', 'CD226']",0.009708737864077669,0.03206217965227454,7,2,206
2213,96,IQGAP1,"['PDCD4', 'NUMB']",0.009708737864077669,0.2513207368312307,23,2,206
2214,96,ARHGDIG,"['RHOG', 'ISCU', 'RHOC']",0.014563106796116505,0.03212620210444437,17,3,206
2215,96,TYROBP,"['EVI2A', 'CD3E', 'EVI2B']",0.014563106796116505,0.08522734194059979,25,3,206
2216,96,RHOA,"['FMNL1', 'FMNL3']",0.009708737864077669,0.505897797365181,40,2,206
2217,96,MEAF6,"['OGT', 'EPC1']",0.009708737864077669,0.08785049742880456,12,2,206
2218,96,PICALM,"['VAMP2', 'VAMP1']",0.009708737864077669,0.04158429050413301,8,2,206
2219,96,CNOT8,"['BTG1', 'BTG3', 'BTG2', 'CNOT6L']",0.019417475728155338,0.00286238739613979,15,4,206
2220,96,CCR3,"['CCL1', 'TNFRSF9']",0.009708737864077669,0.10104460787055347,13,2,206
2221,96,STX10,"['VAMP2', 'VAMP1']",0.009708737864077669,0.10104460787055347,13,2,206
2222,96,CD8A,"['CD44', 'CD2']",0.009708737864077669,0.12887813443864662,15,2,206
2223,96,STX1B,"['VAMP2', 'VAMP1']",0.009708737864077669,0.10104460787055347,13,2,206
2224,96,CTNNB1,"['CTNNA1', 'NUMB']",0.009708737864077669,0.4065695987933105,33,2,206
2225,96,IL2RG,"['IL21R', 'IL2RG']",0.009708737864077669,0.009958448710725496,4,2,206
2226,96,STXBP2,"['VAMP2', 'VAMP1']",0.009708737864077669,0.1147421730579674,14,2,206
2227,96,BATF3,"['JUND', 'JUN']",0.009708737864077669,0.2987489964280416,26,2,206
2228,96,PAK6,"['MDM2', 'RHOC']",0.009708737864077669,0.08785049742880456,12,2,206
2229,96,STX7,"['VAMP1', 'VAMP2', 'NSF']",0.014563106796116505,0.0430637485394391,19,3,206
2230,96,FOSL2,"['JUND', 'JUN', 'TRIB1']",0.014563106796116505,0.055616173706441625,21,3,206
2231,96,ARL8B,"['VAMP1', 'RHOC']",0.009708737864077669,0.06325720397992599,10,2,206
2232,96,CREB5,"['JUND', 'JUN', 'NFIL3']",0.014563106796116505,0.009380938027011098,11,3,206
2233,96,TNFRSF9,"['TNFSF9', 'TNFRSF9']",0.009708737864077669,0.052013361650379224,9,2,206
2234,96,SNAP91,"['VAMP2', 'VAMP1']",0.009708737864077669,0.04158429050413301,8,2,206
2235,96,EVI2B,"['EVI2A', 'EVI2B']",0.009708737864077669,0.14339196332336673,16,2,206
2236,96,MAPK1,"['DUSP5', 'JUN']",0.009708737864077669,0.37643505266587,31,2,206
2237,96,TTF2,"['POLR2K', 'NT5E']",0.009708737864077669,0.1147421730579674,14,2,206
2238,96,RHOB,"['ARHGEF2', 'TIAM2']",0.009708737864077669,0.23552794086126805,22,2,206
2239,96,LST1,"['EVI2A', 'EVI2B']",0.009708737864077669,0.07522970752501816,11,2,206
2240,96,ARHGDIA,"['RHOG', 'RHOC']",0.009708737864077669,0.07522970752501816,11,2,206
2241,96,COPG1,"['ARFGAP3', 'ARL4C']",0.009708737864077669,0.188657895337199,19,2,206
2242,96,VAMP4,"['EVI2B', 'VAMP2']",0.009708737864077669,0.5450742072530729,43,2,206
2243,96,B4GALT2,"['CHST11', 'B4GALT1']",0.009708737864077669,0.005120780042594811,3,2,206
2244,96,IL21,"['IL21R', 'IL2RG']",0.009708737864077669,0.01614018841941347,5,2,206
2245,96,UBE2D2,"['CBLB', 'RNF19A', 'BIRC3']",0.014563106796116505,0.5494281950887132,68,3,206
2246,96,KANSL3,"['OGT', 'EPC1']",0.009708737864077669,0.03206217965227454,7,2,206
2247,96,STXBP3,"['VAMP2', 'VAMP1']",0.009708737864077669,0.10104460787055347,13,2,206
2248,96,EGFR,"['CTNNA1', 'LRIG1', 'B4GALT1']",0.014563106796116505,0.7932809865644951,99,3,206
2249,96,EVI2A,"['EVI2A', 'EVI2B']",0.009708737864077669,0.06325720397992599,10,2,206
2250,96,JDP2,"['JUND', 'JUN']",0.009708737864077669,0.17333219567427682,18,2,206
2251,96,NR0B2,"['VDR', 'NR3C1']",0.009708737864077669,0.31448288876419017,27,2,206
2252,96,FIS1,"['BCL2L1', 'RAB5B']",0.009708737864077669,0.04158429050413301,8,2,206
2253,96,ATF3,"['JUND', 'JUN']",0.009708737864077669,0.2671414705989878,24,2,206
2254,96,PAK1,"['RHOG', 'RHOC']",0.009708737864077669,0.08785049742880456,12,2,206
2255,96,RANBP9,"['WDR26', 'MKLN1']",0.009708737864077669,0.07522970752501816,11,2,206
2256,96,HBEGF,"['CD44', 'CD82']",0.009708737864077669,0.03206217965227454,7,2,206
2257,96,FMNL3,"['FMNL3', 'RHOC']",0.009708737864077669,0.03206217965227454,7,2,206
2258,96,CCNO,"['NBR1', 'CDKN1A']",0.009708737864077669,0.052013361650379224,9,2,206
2259,96,BAD,"['BCL2L1', 'CDKN1A']",0.009708737864077669,0.009958448710725496,4,2,206
2260,96,CD58,"['CD58', 'CD2']",0.009708737864077669,0.009958448710725496,4,2,206
2261,96,TLR4,"['IL21R', 'TNFRSF9', 'CD44']",0.014563106796116505,0.235213127218053,40,3,206
2262,96,RAB5B,"['TBC1D20', 'RAB5B']",0.009708737864077669,0.023545660274515184,6,2,206
2263,96,MED1,"['VDR', 'NR3C1']",0.009708737864077669,0.5699704017995482,45,2,206
2264,96,MCF2L,"['RHOG', 'RHOC']",0.009708737864077669,0.03206217965227454,7,2,206
2265,96,RANBP10,"['WDR26', 'MKLN1']",0.009708737864077669,0.07522970752501816,11,2,206
2266,96,FMNL2,"['FMNL3', 'RHOC']",0.009708737864077669,0.04158429050413301,8,2,206
2267,96,FCGR2B,"['IL21R', 'CD82']",0.009708737864077669,0.07522970752501816,11,2,206
2268,96,FOSL1,"['JUND', 'JUN']",0.009708737864077669,0.15822739815255643,17,2,206
2269,96,EED,"['NBR1', 'ASXL1']",0.009708737864077669,0.21979574597553217,21,2,206
2270,96,CD81,"['CD82', 'NDFIP1']",0.009708737864077669,0.14339196332336673,16,2,206
2271,96,RELA,"['NFAT5', 'REL']",0.009708737864077669,0.06325720397992599,10,2,206
2272,96,RHOC,"['FMNL3', 'RHOC']",0.009708737864077669,0.34569508589019726,29,2,206
2273,96,SNAP23,"['VAMP2', 'VAMP1']",0.009708737864077669,0.2041595962356187,20,2,206
2274,96,WDR26,"['WDR26', 'YPEL5']",0.009708737864077669,0.023545660274515184,6,2,206
2275,96,OGT,"['ASXL1', 'OGT']",0.009708737864077669,0.46461096394753143,37,2,206
2276,96,FXN,"['ISCU', 'JUN']",0.009708737864077669,0.2513207368312307,23,2,206
2277,96,YPEL5,"['WDR26', 'YPEL5']",0.009708737864077669,0.01614018841941347,5,2,206
2278,96,CD2,"['CD58', 'CD2']",0.009708737864077669,0.052013361650379224,9,2,206
2279,96,NDUFAB1,"['CLIC4', 'ISCU']",0.009708737864077669,0.779874869319088,67,2,206
2280,96,LY86,"['EVI2A', 'B2M']",0.009708737864077669,0.023545660274515184,6,2,206
2281,96,ARHGDIB,"['RHOG', 'RHOC']",0.009708737864077669,0.23552794086126805,22,2,206
2282,96,XIAP,"['OGT', 'TRAF5']",0.009708737864077669,0.06325720397992599,10,2,206
2283,96,STX8,"['VAMP2', 'VAMP1']",0.009708737864077669,0.12887813443864662,15,2,206
2284,96,NAPB,"['VAMP1', 'NSF']",0.009708737864077669,0.01614018841941347,5,2,206
2285,96,NCOA3,"['VDR', 'NR3C1']",0.009708737864077669,0.31448288876419017,27,2,206
2286,96,SNAP29,"['VAMP2', 'VAMP1']",0.009708737864077669,0.2671414705989878,24,2,206
2287,96,CD247,"['CD3E', 'EVI2B']",0.009708737864077669,0.17333219567427682,18,2,206
2288,96,BATF2,"['JUND', 'JUN']",0.009708737864077669,0.2513207368312307,23,2,206
2289,96,TRAT1,"['EVI2A', 'CD3E', 'EVI2B']",0.014563106796116505,0.005082541492271206,9,3,206
2290,96,IFNA10,"['IL21R', 'IFNAR2']",0.009708737864077669,0.023545660274515184,6,2,206
2291,96,STX2,"['VAMP2', 'VAMP1']",0.009708737864077669,0.06325720397992599,10,2,206
