,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
720,-1,ATP5F1B,"['ATP5PO', 'ATP5F1A']",0.0049382716049382715,0.4717214899279592,7,2,405
721,-1,DYRK1A,"['FBXW7', 'CREBBP', 'EP300']",0.007407407407407408,0.9682355615097279,29,3,405
722,-1,CEBPE,"['ATF4', 'BATF']",0.0049382716049382715,0.8436924159060183,14,2,405
723,-1,SETD7,"['ELAVL1', 'CXXC1']",0.0049382716049382715,0.3882317480000279,6,2,405
724,-1,ATF7,"['BATF', 'FOSL2']",0.0049382716049382715,0.9286422334652604,18,2,405
725,-1,RNF185,"['UBE2E1', 'UBE2H']",0.0049382716049382715,0.9417143460122626,19,2,405
726,-1,RTCB,"['FAM98B', 'EP300']",0.0049382716049382715,0.616096189500341,9,2,405
727,-1,FAM98B,"['UBA2', 'FAM98B']",0.0049382716049382715,0.3882317480000279,6,2,405
728,-1,RELA,"['NFKB1', 'NFKB2', 'RELA', 'REL']",0.009876543209876543,0.15359842475542146,10,4,405
729,-1,JUN,"['BATF', 'FOSL2']",0.0049382716049382715,0.9954820588657401,31,2,405
730,-1,PPARD,"['NCOR1', 'SP1']",0.0049382716049382715,0.6760761957712966,10,2,405
731,-1,KDM2A,"['WDR59', 'KDM2A']",0.0049382716049382715,0.4717214899279592,7,2,405
732,-1,CDK12,"['DDX42', 'CCNK']",0.0049382716049382715,0.3882317480000279,6,2,405
733,-1,BATF2,"['BATF', 'IRF1', 'ATF4']",0.007407407407407408,0.9062279753125799,23,3,405
734,-1,GSK3B,"['KLF2', 'ATRX']",0.0049382716049382715,0.9891728082928347,27,2,405
735,-1,ATAD2,"['CSK', 'MAPK14']",0.0049382716049382715,0.7282029639839529,11,2,405
736,-1,C2orf49,"['FAM98B', 'FNBP4']",0.0049382716049382715,0.2993332977735263,5,2,405
737,-1,MTA3,"['MBD2', 'MBD3']",0.0049382716049382715,0.7282029639839529,11,2,405
738,-1,H2AJ,"['SMARCA5', 'NSD2']",0.0049382716049382715,0.8938024107085651,16,2,405
739,-1,CREB3L3,"['ATF4', 'BATF']",0.0049382716049382715,0.7282029639839529,11,2,405
740,-1,HES3,"['USF2', 'SREBF2']",0.0049382716049382715,0.8436924159060183,14,2,405
741,-1,COL17A1,"['RELL2', 'DMAC1']",0.0049382716049382715,0.8436924159060183,14,2,405
742,-1,PTEN,"['STIP1', 'PTEN', 'TENT5C']",0.007407407407407408,0.7864114717220957,18,3,405
743,-1,MXD1,"['USF2', 'MAX']",0.0049382716049382715,0.7282029639839529,11,2,405
744,-1,OGT,"['SP1', 'THAP11', 'MSL2', 'ATRX']",0.009876543209876543,0.9749720329902153,37,4,405
745,-1,TOMM70,"['AMBRA1', 'PTBP1']",0.0049382716049382715,0.952492191959791,20,2,405
746,-1,GABPA,"['GABPA', 'GABPB1']",0.0049382716049382715,0.20847565305167476,4,2,405
747,-1,SMARCC1,"['SMARCC1', 'ARID2', 'SIN3A']",0.007407407407407408,0.9339909193657172,25,3,405
748,-1,COPG1,"['MYC', 'ARF4']",0.0049382716049382715,0.9417143460122626,19,2,405
749,-1,MAP1LC3C,"['UBA2', 'TP53INP2']",0.0049382716049382715,0.7730449529071823,12,2,405
750,-1,DET1,"['AMBRA1', 'TRIB2']",0.0049382716049382715,0.4717214899279592,7,2,405
751,-1,UQCR11,"['NDUFB11', 'UQCRC1']",0.0049382716049382715,0.811295645937918,13,2,405
752,-1,UBE2E1,"['UBE2E1', 'CNOT4']",0.0049382716049382715,0.9865676715216716,26,2,405
753,-1,PXDNL,"['CD99L2', 'PDCD10', 'ATRX']",0.007407407407407408,0.9782394406443464,31,3,405
754,-1,IL15,"['IL2RB', 'ATF4']",0.0049382716049382715,0.7282029639839529,11,2,405
755,-1,ABI2,"['WASF2', 'PFDN5', 'PAK2']",0.007407407407407408,0.44150573881434296,11,3,405
756,-1,RARA,"['FOXO1', 'SP1']",0.0049382716049382715,0.811295645937918,13,2,405
757,-1,INTS6,"['PPP2R1A', 'INTS6']",0.0049382716049382715,0.4717214899279592,7,2,405
758,-1,BRD7,"['GTF3C5', 'ARID2']",0.0049382716049382715,0.6760761957712966,10,2,405
759,-1,TBPL2,"['DR1', 'TAF11']",0.0049382716049382715,0.811295645937918,13,2,405
760,-1,BRD1,"['KAT6A', 'BRD1', 'ING5']",0.007407407407407408,0.17950739318019962,7,3,405
761,-1,TAF4B,"['TAF13', 'TAF11']",0.0049382716049382715,0.8436924159060183,14,2,405
762,99,CREB1,"['JUNB', 'GPS2']",0.010256410256410256,0.6366363929880432,20,2,195
763,99,VAMP4,"['SNAP23', 'CD3D']",0.010256410256410256,0.9502623192958629,43,2,195
764,99,ATF4,"['EP300', 'GPS2']",0.010256410256410256,0.6635771674852569,21,2,195
765,99,RNASEH2A,"['N6AMT1', 'RNASEH2A', 'ATXN7L3']",0.015384615384615385,0.059214256161604355,9,3,195
766,99,JAK1,"['IL12RB2', 'MYO9A', 'STAT5A']",0.015384615384615385,0.17463107353126384,14,3,195
767,99,SIN3A,"['MEN1', 'TFAP4']",0.010256410256410256,0.8965407493026076,35,2,195
768,99,FAAP100,"['FANCL', 'FANCB']",0.010256410256410256,0.05690482871962596,4,2,195
769,99,FOXO3,"['CREBBP', 'EP300']",0.010256410256410256,0.44052698144238167,14,2,195
770,99,TP53,"['TP73', 'OTUB1', 'ATRX']",0.015384615384615385,0.12292352523901527,12,3,195
771,99,VAV1,"['MAF', 'VAV1']",0.010256410256410256,0.4771571952749579,15,2,195
772,99,TYROBP,"['CD247', 'CD3E', 'CD3D']",0.015384615384615385,0.4963320246215237,25,3,195
773,99,TRAT1,"['CD247', 'CD3E']",0.010256410256410256,0.24175331724667345,9,2,195
774,99,RHOA,"['PKN3', 'PRKCQ', 'MYO9A']",0.015384615384615385,0.807873073276059,40,3,195
775,99,KDM1A,"['ERCC4', 'STAT5A']",0.010256410256410256,0.9658963527131244,47,2,195
776,99,EP300,"['FOXO1', 'EP300', 'STAT5A']",0.015384615384615385,0.5500472265184484,27,3,195
777,99,SMARCA2,"['SMARCD1', 'SS18L2', 'BCL11B', 'ATXN7L3']",0.020512820512820513,0.36196533793672847,29,4,195
778,99,STAT5A,"['EP300', 'STAT5A']",0.010256410256410256,0.16156620977517333,7,2,195
779,99,ERCC5,"['AASDH', 'ERCC4', 'EP300']",0.015384615384615385,0.6239727772703507,30,3,195
780,99,LCP2,"['ZAP70', 'LCP2']",0.010256410256410256,0.05690482871962596,4,2,195
781,99,PTPRCAP,"['CD247', 'PTPRC']",0.010256410256410256,0.3233099560258892,11,2,195
782,99,PDGFRB,"['VAV1', 'PTPRC']",0.010256410256410256,0.282629838489116,10,2,195
783,99,ERCC1,"['ERCC4', 'ERCC1']",0.010256410256410256,0.05690482871962596,4,2,195
784,99,MAF,"['MAF', 'VAV1']",0.010256410256410256,0.24175331724667345,9,2,195
785,99,UBE2W,"['OTUB1', 'FANCL']",0.010256410256410256,0.5122983760249089,16,2,195
786,99,ADAT3,"['ADAT2', 'ADAT3']",0.010256410256410256,0.010940672230994814,2,2,195
787,99,ATXN7L3,"['RNASEH2A', 'ATXN7L3']",0.010256410256410256,0.4771571952749579,15,2,195
788,99,MYCN,"['FBXW7', 'MAX']",0.010256410256410256,0.4771571952749579,15,2,195
789,99,CNOT8,"['SHOC2', 'CNOT6L']",0.010256410256410256,0.4771571952749579,15,2,195
790,99,EGFR,"['ZAP70', 'MYO9A']",0.010256410256410256,0.9998321612396057,99,2,195
791,99,SDHAF2,"['N6AMT1', 'JUNB']",0.010256410256410256,0.20118908144999145,8,2,195
792,99,CEP135,"['PIBF1', 'CEP135']",0.010256410256410256,0.7749194511315542,26,2,195
793,99,CD2BP2,"['SZRD1', 'CD2']",0.010256410256410256,0.24175331724667345,9,2,195
794,99,CCNC,"['CCDC134', 'FOXO1']",0.010256410256410256,0.5122983760249089,16,2,195
795,99,ZAP70,"['ZAP70', 'LCP2']",0.010256410256410256,0.08839160673645834,5,2,195
796,99,PKN3,"['PKN3', 'MAX']",0.010256410256410256,0.16156620977517333,7,2,195
797,99,RPL18,"['KGD4', 'C1D']",0.010256410256410256,0.7126357047417298,23,2,195
798,99,RBX1,"['FBXW7', 'CUL4A']",0.010256410256410256,0.282629838489116,10,2,195
799,99,CD247,"['CD247', 'CD3E', 'CD28', 'CD3D']",0.020512820512820513,0.11122686723095519,18,4,195
800,99,C1orf210,"['CD247', 'CD3D']",0.010256410256410256,0.05690482871962596,4,2,195
801,99,YAF2,"['FBRS', 'MAX']",0.010256410256410256,0.40254185174079365,13,2,195
802,99,CTR9,"['ICE2', 'CUL4A']",0.010256410256410256,0.8764327944350321,33,2,195
803,99,TCF7L1,"['CREBBP', 'EP300']",0.010256410256410256,0.08839160673645834,5,2,195
804,99,SNAP29,"['COG6', 'SNAP23']",0.010256410256410256,0.7348467537742074,24,2,195
805,99,VAMP3,"['TLN1', 'SNAP23', 'CD3D']",0.015384615384615385,0.9602845736878272,60,3,195
806,99,CD8A,"['CD247', 'CD3G', 'CD3D', 'CD2']",0.020512820512820513,0.06343300153376485,15,4,195
807,99,FANCG,"['ERCC1', 'FANCB']",0.010256410256410256,0.16156620977517333,7,2,195
808,99,SKAP1,"['ZAP70', 'PTPRC']",0.010256410256410256,0.1236551007148784,6,2,195
809,99,PIBF1,"['PIBF1', 'CEP135']",0.010256410256410256,0.1236551007148784,6,2,195
810,99,ADAT2,"['ADAT2', 'ADAT3']",0.010256410256410256,0.010940672230994814,2,2,195
811,99,MACROH2A1,"['DNAJC8', 'ATRX']",0.010256410256410256,0.6080435127080618,19,2,195
812,99,RB1CC1,"['FOXO1', 'ATRX']",0.010256410256410256,0.24175331724667345,9,2,195
813,99,CNOT7,"['SHOC2', 'CNOT6L']",0.010256410256410256,0.4771571952749579,15,2,195
814,99,CYCS,"['PHF23', 'FDX1']",0.010256410256410256,0.36338724218326396,12,2,195
815,99,JUND,"['MEN1', 'CREBBP', 'EP300', 'JUNB']",0.020512820512820513,0.11122686723095519,18,4,195
816,99,DOT1L,"['MEN1', 'DOT1L']",0.010256410256410256,0.1236551007148784,6,2,195
817,99,CD3D,"['CD3E', 'CD247', 'CD3G', 'CD3D']",0.020512820512820513,0.06343300153376485,15,4,195
818,99,ERCC6,"['ICE2', 'USP7']",0.010256410256410256,0.5122983760249089,16,2,195
819,99,FANCB,"['FANCL', 'FANCB']",0.010256410256410256,0.05690482871962596,4,2,195
820,99,FANCL,"['FANCL', 'FANCB']",0.010256410256410256,0.3233099560258892,11,2,195
821,99,NUP98,"['MEN1', 'NUP42']",0.010256410256410256,0.7749194511315542,26,2,195
822,99,CD2,"['CD28', 'CD2']",0.010256410256410256,0.24175331724667345,9,2,195
823,99,MEN1,"['MEN1', 'DOT1L']",0.010256410256410256,0.3233099560258892,11,2,195
824,99,CD28,"['CD247', 'CD28', 'CD2']",0.015384615384615385,0.04269759475071907,8,3,195
825,99,CDK9,"['ICE2', 'ATRX']",0.010256410256410256,0.9279731442681353,39,2,195
826,99,TP53BP1,"['RNF8', 'ATRX']",0.010256410256410256,0.7348467537742074,24,2,195
827,99,SMARCA4,"['SMARCD1', 'SS18L2', 'BRD9']",0.015384615384615385,0.4963320246215237,25,3,195
828,99,ARID2,"['SMARCD1', 'BRD9', 'BCL11B']",0.015384615384615385,0.3507075901882286,20,3,195
829,99,RHOB,"['PKN3', 'PRKCQ']",0.010256410256410256,0.6888962216252974,22,2,195
830,99,TAF11,"['PHF23', 'MED14']",0.010256410256410256,0.40254185174079365,13,2,195
831,99,HCST,"['CD247', 'CD3G']",0.010256410256410256,0.282629838489116,10,2,195
832,99,FOXO1,"['FOXO1', 'CREBBP', 'EP300']",0.015384615384615385,0.29046622528130195,18,3,195
833,99,SLX4,"['CREBBP', 'ERCC4', 'ERCC1']",0.015384615384615385,0.0782472322769033,10,3,195
834,99,NCOA1,"['CREBBP', 'EP300']",0.010256410256410256,0.5777832014306593,18,2,195
835,99,ESR1,"['FOXO1', 'STAT5A']",0.010256410256410256,0.6888962216252974,22,2,195
836,99,N6AMT1,"['N6AMT1', 'RNASEH2A']",0.010256410256410256,0.20118908144999145,8,2,195
837,99,SOX7,"['CREBBP', 'EP300']",0.010256410256410256,0.1236551007148784,6,2,195
838,99,CREBBP,"['FOXO1', 'CREBBP']",0.010256410256410256,0.44052698144238167,14,2,195
839,99,PPP1R13L,"['TLN1', 'EP300']",0.010256410256410256,0.08839160673645834,5,2,195
840,99,RHOC,"['PKN3', 'PRKCQ']",0.010256410256410256,0.8251315185115823,29,2,195
841,99,SREBF2,"['FOXO1', 'MAX']",0.010256410256410256,0.3233099560258892,11,2,195
842,99,NFATC1,"['PPP3R1', 'EP300']",0.010256410256410256,0.5122983760249089,16,2,195
843,99,BRPF3,"['KAT6A', 'ING5']",0.010256410256410256,0.40254185174079365,13,2,195
844,99,VAMP2,"['TLN1', 'SNAP23']",0.010256410256410256,0.9400898381175383,41,2,195
845,99,UBE2D3,"['RNF19B', 'OTUB1']",0.010256410256410256,0.9968300696890691,71,2,195
846,99,RAD51C,"['XRCC2', 'RAD51B']",0.010256410256410256,0.20118908144999145,8,2,195
847,99,PXN,"['CAMSAP1', 'TLN1']",0.010256410256410256,0.7126357047417298,23,2,195
848,99,SQSTM1,"['IKBKB', 'SND1', 'MALT1']",0.015384615384615385,0.9167619941614404,51,3,195
849,99,MAX,"['PKN3', 'MAX']",0.010256410256410256,0.8650860413794009,32,2,195
850,99,BAZ1B,"['FBXW7', 'DOT1L']",0.010256410256410256,0.7555871650048754,25,2,195
851,99,CD3G,"['CD3E', 'CD3G', 'CD3D']",0.015384615384615385,0.04269759475071907,8,3,195
852,99,CD80,"['CD28', 'CD2']",0.010256410256410256,0.40254185174079365,13,2,195
853,99,BRPF1,"['KAT6A', 'ING5']",0.010256410256410256,0.282629838489116,10,2,195
854,99,XRCC2,"['XRCC2', 'RAD51B']",0.010256410256410256,0.08839160673645834,5,2,195
855,99,TCF12,"['CREBBP', 'EP300']",0.010256410256410256,0.5777832014306593,18,2,195
856,99,SOS1,"['FOXO1', 'VAV1', 'ATRX']",0.015384615384615385,0.6239727772703507,30,3,195
857,99,KLF2,"['PPP3R1', 'FBXW7', 'NCAPG2']",0.015384615384615385,0.017864618779618178,6,3,195
858,99,CD3E,"['CD3E', 'CD247', 'CD3G', 'CD3D']",0.020512820512820513,0.005843550253177416,8,4,195
859,99,ERCC4,"['ERCC4', 'ERCC1']",0.010256410256410256,0.40254185174079365,13,2,195
860,99,DYRK1A,"['FBXW7', 'CREBBP', 'EP300']",0.015384615384615385,0.6002709231436363,29,3,195
861,99,RAD51B,"['XRCC2', 'RAD51B']",0.010256410256410256,0.08839160673645834,5,2,195
862,99,CEP290,"['PIBF1', 'CEP135']",0.010256410256410256,0.6366363929880432,20,2,195
863,99,TSPAN3,"['CLDN7', 'NDFIP2']",0.010256410256410256,0.24175331724667345,9,2,195
864,99,MAFB,"['MAF', 'JUNB', 'GPS2']",0.015384615384615385,0.12292352523901527,12,3,195
865,99,BRCA1,"['PARP3', 'NCAPG2']",0.010256410256410256,0.6888962216252974,22,2,195
866,99,RAD51D,"['XRCC2', 'RAD51B']",0.010256410256410256,0.1236551007148784,6,2,195
867,99,OGT,"['SHOC2', 'ATRX']",0.010256410256410256,0.913581454798814,37,2,195
868,99,OFD1,"['PIBF1', 'CEP135']",0.010256410256410256,0.08839160673645834,5,2,195
869,99,BRD1,"['KAT6A', 'ING5']",0.010256410256410256,0.16156620977517333,7,2,195
870,60,ITM2A,"['HLA-DOA', 'ITM2A']",0.04,0.009916704228529251,6,2,50
871,60,HLA-DOA,"['HLA-DOA', 'ITM2A']",0.04,0.03336796826213566,11,2,50
872,60,MTA3,"['HDAC1', 'BCL11B']",0.04,0.03336796826213566,11,2,50
873,15,MRPS18C,"['MRPS27', 'MRPS2', 'MRPL35', 'MRPS11', 'MRPS21', 'MRPS26', 'MRPS23']",0.07954545454545454,1.3264348381546735e-05,19,7,88
874,15,MRPS34,"['MRPS27', 'MRPL18', 'MRPS16', 'MRPS26', 'MRPS23']",0.056818181818181816,0.0001289466808452519,12,5,88
875,15,AIFM1,"['COX4I1', 'COA7']",0.022727272727272728,0.10737670135864653,12,2,88
876,15,MRPS22,"['MRPS25', 'MRPS16']",0.022727272727272728,0.03979849505365799,7,2,88
877,15,MRPL48,"['MRPL46', 'NSUN4']",0.022727272727272728,0.029319074952033907,6,2,88
878,15,TXN,"['SCO1', 'COX17']",0.022727272727272728,0.1731725429073657,16,2,88
879,15,MRPL46,"['MRPL46', 'MRPS23', 'LRPPRC']",0.03409090909090909,0.012812624833967988,11,3,88
880,15,PET117,"['COX11', 'COX19', 'COX15']",0.03409090909090909,0.0009557630084193112,5,3,88
881,15,COX4I2,"['COX5A', 'COX6C']",0.022727272727272728,0.10737670135864653,12,2,88
882,15,AURKAIP1,"['MRPL16', 'MRPS21', 'MRPS26', 'MRPS9', 'MRPS15']",0.056818181818181816,0.0014537611930247065,19,5,88
883,15,SCO2,"['COX11', 'COX17', 'SCO2']",0.03409090909090909,0.016506534073213248,12,3,88
884,15,COX15,"['COX4I1', 'COX15']",0.022727272727272728,0.05145706199348426,8,2,88
885,15,MRPS18B,"['MRPL3', 'MRPS26']",0.022727272727272728,0.09223167347774101,11,2,88
886,15,UQCRC1,"['UQCRQ', 'UQCRC2', 'UQCRC1']",0.03409090909090909,0.016506534073213248,12,3,88
887,15,MRPS26,"['MRPS17', 'MRPS16', 'MRPS25', 'MRPS26', 'MRPS9', 'MRPS15']",0.06818181818181818,0.00021463618962987017,20,6,88
888,15,TP53I13,"['MRPS9', 'MRPL2', 'MRPL16']",0.03409090909090909,0.02073534055944011,13,3,88
889,15,MRPS33,"['MRPS35', 'RBFA', 'MRPS24']",0.03409090909090909,0.06516052554179827,20,3,88
890,15,NDUFA11,"['UQCRQ', 'COQ4']",0.022727272727272728,0.03979849505365799,7,2,88
891,15,CYC1,"['UQCRQ', 'CYC1', 'UQCRB']",0.03409090909090909,0.02073534055944011,13,3,88
892,15,MRPL47,"['NSUN4', 'MRPL45', 'MRPS25', 'MRPS21', 'MRPL37', 'MRPS23']",0.06818181818181818,0.00028916327316738557,21,6,88
893,15,MRPS31,"['MRPL42', 'MRPS24', 'MRPS35', 'MRPS26', 'MRPS9']",0.056818181818181816,0.0001289466808452519,12,5,88
894,15,MRPS6,"['MRPS16', 'MRPS17', 'MRPL2', 'MRPS26', 'MRPS15']",0.056818181818181816,0.00020176260972647802,13,5,88
895,15,MRPL1,"['MRPS2', 'MRPL21', 'COQ3', 'MRPL16']",0.045454545454545456,0.0017308971162322243,12,4,88
896,15,UQCR10,"['CYC1', 'UQCRB']",0.022727272727272728,0.2616180252316249,21,2,88
897,15,UQCRC2,"['UQCRC1', 'UQCRC2', 'UQCRB']",0.03409090909090909,0.006988316387149118,9,3,88
898,15,COA6,"['COA7', 'SCO1', 'SCO2']",0.03409090909090909,0.0018461608281495011,6,3,88
899,15,MTRFR,"['MRPL3', 'MRPS17']",0.022727272727272728,0.05145706199348426,8,2,88
900,15,COX7B2,"['COX4I1', 'UQCRQ']",0.022727272727272728,0.029319074952033907,6,2,88
901,15,MRPS7,"['MRPL21', 'MRPS9']",0.022727272727272728,0.06416241788100857,9,2,88
902,15,MRPS17,"['MRPS25', 'MRPS26', 'MRPS17', 'MRPS15']",0.045454545454545456,0.0004917499282394533,9,4,88
903,15,MRPS11,"['MRPS21', 'MRPS9', 'MRPS11']",0.03409090909090909,0.003120524697973695,7,3,88
904,15,MTIF2,"['MRPS35', 'MRPS27', 'MRPS23']",0.03409090909090909,0.003120524697973695,7,3,88
905,15,COQ7,"['COQ3', 'COQ4']",0.022727272727272728,0.09223167347774101,11,2,88
906,15,MRPL34,"['MRPS15', 'MRPL18', 'MRPL16']",0.03409090909090909,0.07350542401567726,21,3,88
907,15,MRPL37,"['TFAM', 'MRPL37', 'MRPL2']",0.03409090909090909,0.009644703598641235,10,3,88
908,15,MT-CO2,"['COX4I1', 'SCO1', 'SCO2', 'COX6B1', 'COX5A', 'COX6C']",0.06818181818181818,0.00038261847304788156,22,6,88
909,15,UQCRH,"['UQCRQ', 'CYC1']",0.022727272727272728,0.012479167349811192,4,2,88
910,15,MRPL21,"['MRPL21', 'NSUN4', 'MRPL42', 'MRPL43', 'MRPS21']",0.056818181818181816,0.002941343690470499,22,5,88
911,15,UQCRHL,"['UQCRQ', 'CYC1']",0.022727272727272728,0.0777918464516004,10,2,88
912,15,MRPL58,"['MRPS35', 'MRPL18', 'MTERF3']",0.03409090909090909,0.10117206436752091,24,3,88
913,15,MRPS24,"['MRPS25', 'MRPS24', 'MRPS35', 'MRPS9']",0.045454545454545456,0.0024105124524570003,13,4,88
914,15,MRPL57,"['MRPS35', 'MRPS25', 'MRPL16']",0.03409090909090909,0.049900032217135994,18,3,88
915,15,COX5A,"['COX4I1', 'COX5A', 'COX6C']",0.03409090909090909,0.11120202485181259,25,3,88
916,15,COX17,"['SCO1', 'COX17', 'SCO2']",0.03409090909090909,0.00482279423417923,8,3,88
917,15,PMPCB,"['UQCRQ', 'UQCRC2']",0.022727272727272728,0.03979849505365799,7,2,88
918,15,MRPS28,"['MRPS2', 'MRPS21', 'MRPS9', 'MRPS23']",0.045454545454545456,0.0004917499282394533,9,4,88
919,15,DAP3,"['MRPS35', 'MRPL21', 'MRPL46', 'MRPS9']",0.045454545454545456,0.0032538315586256865,14,4,88
920,15,COQ3,"['COQ6', 'COQ3']",0.022727272727272728,0.012479167349811192,4,2,88
921,15,MRPL17,"['MRPL3', 'MRPS27']",0.022727272727272728,0.22584833801556103,19,2,88
922,15,MRPL22,"['MRPL37', 'MRPL45', 'MRPL42']",0.03409090909090909,0.04301677168056205,17,3,88
923,15,MRPL10,"['MRPL11', 'MRPL16']",0.022727272727272728,0.09223167347774101,11,2,88
924,15,MRPS15,"['MRPS2', 'MRPS26', 'MRPS17', 'MRPS15']",0.045454545454545456,0.0004917499282394533,9,4,88
925,15,PDSS2,"['PDSS2', 'PDSS1']",0.022727272727272728,0.002214163008207673,2,2,88
926,15,NDUFA1,"['UQCRQ', 'COA5']",0.022727272727272728,0.22584833801556103,19,2,88
927,15,MRPL24,"['MRPS23', 'MRPL37', 'MRPL45']",0.03409090909090909,0.016506534073213248,12,3,88
928,15,MRPL38,"['MRPL35', 'MRPL18']",0.022727272727272728,0.10737670135864653,12,2,88
929,15,SMIM20,"['COA5', 'COA3']",0.022727272727272728,0.03979849505365799,7,2,88
930,15,UQCRB,"['UQCRQ', 'UQCRC2', 'CYC1', 'UQCRB']",0.045454545454545456,0.0007900795603341699,10,4,88
931,15,MRPL33,"['MRPL35', 'MRPS23']",0.022727272727272728,0.0777918464516004,10,2,88
932,15,MRPL43,"['MRPL21', 'MRPL43', 'MRPL42']",0.03409090909090909,0.003120524697973695,7,3,88
933,15,MRPL54,"['MRPL18', 'MRPL16', 'MRPS17', 'MRPL35', 'MRPL11']",0.056818181818181816,0.0004365244471726587,15,5,88
934,15,MRPL2,"['MRPL37', 'MRPL2']",0.022727272727272728,0.012479167349811192,4,2,88
935,15,CMC1,"['COX5A', 'COA3']",0.022727272727272728,0.020161436910739104,5,2,88
936,15,COA5,"['COA5', 'COA3']",0.022727272727272728,0.012479167349811192,4,2,88
937,15,MRPS2,"['MRPS15', 'MRPS2', 'MRPS21', 'MRPS9', 'MRPS23']",0.056818181818181816,0.00020176260972647802,13,5,88
938,15,COX14,"['COX11', 'COA3']",0.022727272727272728,0.2974560584961606,23,2,88
939,15,UQCRFS1P1,"['COX4I1', 'UQCRQ', 'CYC1', 'UQCRC1']",0.045454545454545456,0.010506257745603643,19,4,88
940,15,MRPL39,"['MRPL3', 'MRPL45', 'MRPL42']",0.03409090909090909,0.00482279423417923,8,3,88
941,15,PDSS1,"['PDSS2', 'PDSS1']",0.022727272727272728,0.002214163008207673,2,2,88
942,15,MRPS14,"['MRPS26', 'MRPS24']",0.022727272727272728,0.05145706199348426,8,2,88
943,15,NDUFA4L2,"['COX6C', 'COX6B1']",0.022727272727272728,0.03979849505365799,7,2,88
944,15,MRPS21,"['MRPL21', 'MRPS2', 'MRPS16', 'MRPL35', 'MRPS11', 'MRPS21', 'RBFA', 'MRPS9']",0.09090909090909091,5.433190891550678e-07,18,8,88
945,15,COX16,"['SCO1', 'SCO2']",0.022727272727272728,0.05145706199348426,8,2,88
946,15,MRPL16,"['MRPS23', 'MRPL16']",0.022727272727272728,0.12312967604941127,13,2,88
947,15,GATB,"['EARS2', 'QRSL1']",0.022727272727272728,0.05145706199348426,8,2,88
948,15,FOXRED2,"['MRPL11', 'MRPL16']",0.022727272727272728,0.020161436910739104,5,2,88
949,15,CYCS,"['CYC1', 'SCO2', 'COX15']",0.03409090909090909,0.016506534073213248,12,3,88
950,15,NDUFA4,"['COX6B1', 'COA3']",0.022727272727272728,0.13940078458558158,14,2,88
951,15,COX4I1,"['COX4I1', 'COX5A', 'COX6C', 'COX15']",0.045454545454545456,0.008600468997692288,18,4,88
952,15,MRPL32,"['MRPL3', 'MRPS26', 'MRPS21', 'MRPS9']",0.045454545454545456,0.0024105124524570003,13,4,88
953,15,NSUN4,"['MRPL21', 'NSUN4']",0.022727272727272728,0.09223167347774101,11,2,88
954,15,COQ6,"['COQ6', 'COQ3', 'COQ4']",0.03409090909090909,0.009644703598641235,10,3,88
955,15,MRPS9,"['MRPS2', 'MRPS24', 'MRPS11', 'MRPS21', 'MRPS26', 'MRPS9', 'MRPS35']",0.07954545454545454,3.384570306869654e-06,16,7,88
956,15,MRPL20,"['MRPL21', 'MRPL43', 'MRPL42']",0.03409090909090909,0.02073534055944011,13,3,88
957,15,MRPL44,"['MRPL21', 'MRPL43', 'MRPL42']",0.03409090909090909,0.025503024832389504,14,3,88
958,15,MRPS5,"['MRPS2', 'MRPS24', 'MRPS11', 'MRPS25', 'MRPS23']",0.056818181818181816,0.0006114348665089885,16,5,88
959,15,COA3,"['COA5', 'COA3']",0.022727272727272728,0.15610718154913,15,2,88
960,15,NDUFAB1,"['PARS2', 'LRPPRC', 'COX5A', 'TUFM', 'COX6C']",0.056818181818181816,0.20748589641692655,67,5,88
961,15,MCAT,"['MRPS26', 'MRPS27']",0.022727272727272728,0.020161436910739104,5,2,88
962,15,MRPS27,"['MRPS16', 'MRPS27']",0.022727272727272728,0.06416241788100857,9,2,88
963,15,MRPL51,"['MRPS21', 'MRPL35', 'MRPS23']",0.03409090909090909,0.009644703598641235,10,3,88
964,15,NDUFB6,"['COX4I1', 'COX5A']",0.022727272727272728,0.24370253940153472,20,2,88
965,15,MRPL35,"['MRPS21', 'MRPS25', 'MRPL35', 'MRPL42']",0.045454545454545456,0.0024105124524570003,13,4,88
966,15,COX6C,"['COX4I1', 'COX5A', 'COX6C']",0.03409090909090909,0.016506534073213248,12,3,88
967,15,UQCRQ,"['UQCRQ', 'CYC1', 'UQCRB', 'UQCRC1']",0.045454545454545456,0.027619020816048098,25,4,88
968,15,NOA1,"['MRPS25', 'MRPS27']",0.022727272727272728,0.03979849505365799,7,2,88
969,15,MRPL52,"['MRPL21', 'MRPL11']",0.022727272727272728,0.09223167347774101,11,2,88
970,15,SCO1,"['SCO1', 'COX11', 'COX19', 'COX17']",0.045454545454545456,0.0024105124524570003,13,4,88
971,15,MRPL13,"['MRPL3', 'MRPL43', 'MRPL42']",0.03409090909090909,0.009644703598641235,10,3,88
972,15,NDUFB3,"['COX5A', 'UQCRQ']",0.022727272727272728,0.3506684263941636,26,2,88
973,15,MRPL40,"['UQCRQ', 'MRPL46', 'MRPS2', 'MRPL35', 'MRPS21']",0.056818181818181816,0.002359815231965358,21,5,88
