,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
764,17,RNF11,"['PSMD4', 'UBE2N']",0.0125,0.3802961177145528,26,2,160
765,17,CLNS1A,"['LSM10', 'SNRPF']",0.0125,0.11976479765513695,12,2,160
766,17,SNRPN,"['SNRPB', 'SNRPA1']",0.0125,0.07204549548678214,9,2,160
767,17,TRIM33,"['ASF1A', 'TRIM28', 'ANAPC5']",0.01875,0.1404822872445719,26,3,160
768,17,HNRNPC,"['PSMA3', 'HNRNPU', 'HNRNPC']",0.01875,0.12878465352779603,25,3,160
769,17,HSP90AB1,"['SUGT1', 'STIP1', 'PPP5C']",0.01875,0.09602949676698577,22,3,160
770,17,RAD23B,"['RAD23B', 'ADRM1']",0.0125,0.03315014945349525,6,2,160
771,17,HNRNPU,"['HNRNPU', 'HNRNPC']",0.0125,0.04489392291139994,7,2,160
772,17,SF3A3,"['SNRPA', 'SNRPA1']",0.0125,0.11976479765513695,12,2,160
773,17,PSMA6,"['PSMA3', 'PSMA1', 'PSMB3', 'PSMA7', 'ERH', 'PSMB6', 'POMP']",0.04375,3.2343453259923e-05,20,7,160
774,17,PSMB2,"['PSMB2', 'PSMB3', 'PSMA7', 'PSMA4']",0.025,0.000371939896846177,8,4,160
775,17,ATP5PO,"['ATP5F1A', 'ATP5PB']",0.0125,0.022849792042067284,5,2,160
776,17,PSMC3,"['STIP1', 'PSMC6', 'PSMC2']",0.01875,0.0022490772192113504,6,3,160
777,17,CDC40,"['SNRPB', 'WBP11']",0.0125,0.19150611457707656,16,2,160
778,17,LSM3,"['LSM10', 'LSM5']",0.0125,0.19150611457707656,16,2,160
779,17,USP14,"['USP14', 'PSMC2']",0.0125,0.007331009810505904,3,2,160
780,17,SNRPB,"['SNRPB', 'SNRPD2', 'LSM5', 'SNRPA1']",0.025,0.0010302265461763665,10,4,160
781,17,NDUFS4,"['NDUFS1', 'NDUFS3', 'NDUFV1']",0.01875,0.015390685366228413,11,3,160
782,17,POMP,"['POMP', 'PSMB6', 'PSMA3', 'PSMA4']",0.025,0.001555741850587105,11,4,160
783,17,GTF2A2,"['LSM5', 'GTF2A2']",0.0125,0.03315014945349525,6,2,160
784,17,PSMB7,"['POMP', 'PSMB3', 'PSMB1', 'PSMB6']",0.025,0.002242676111167651,12,4,160
785,17,SART1,"['SNRPD2', 'SNRPF', 'MAGOH']",0.01875,0.011617518952871697,10,3,160
786,17,SUMO4,"['UBA2', 'UBE2N']",0.0125,0.3054471453155311,22,2,160
787,17,NDUFV2,"['NDUFS1', 'NDUFV1']",0.0125,0.03315014945349525,6,2,160
788,17,NDUFA8,"['CHCHD2', 'NDUFB9']",0.0125,0.22919099543927782,18,2,160
789,17,PSMB10,"['PSMB3', 'PSMA7', 'PSMB6', 'PSMB1', 'POMP']",0.03125,0.00011057476345757368,11,5,160
790,17,DHX38,"['SRSF7', 'SNRPA1', 'MAGOH']",0.01875,0.11745793374672676,24,3,160
791,17,LSM7,"['LSM5', 'GTF2A2']",0.0125,0.11976479765513695,12,2,160
792,17,NDUFA9,"['NDUFS1', 'NDUFS3', 'NDUFV1']",0.01875,0.02477134560221809,13,3,160
793,17,PTEN,"['STIP1', 'PSMD4']",0.0125,0.22919099543927782,18,2,160
794,17,COX5A,"['GLRX5', 'NDUFS3']",0.0125,0.3618488999860928,25,2,160
795,17,NUP37,"['SAAL1', 'NUP37']",0.0125,0.014176959542557965,4,2,160
796,17,PSMD4,"['PSMD4', 'PSMD7']",0.0125,0.08715248962025973,10,2,160
797,17,PSMC4,"['PSMC6', 'PSMD14', 'PSMC5']",0.01875,0.001167710793293996,5,3,160
798,17,ASH2L,"['PSMA7', 'PAGR1']",0.0125,0.08715248962025973,10,2,160
799,17,PSMA4,"['PSMA1', 'PSMB3', 'PSMA7', 'PSMB2', 'POMP', 'PSMA4']",0.0375,3.8632712614995236e-07,8,6,160
800,17,SNRPG,"['SNRPF', 'SNRPG']",0.0125,0.05791123676324456,8,2,160
801,17,OGT,"['HIRA', 'HNRNPR', 'RBMX']",0.01875,0.28572509112850625,37,3,160
802,17,TOE1,"['TOE1', 'SNRPF']",0.0125,0.00252763206579474,2,2,160
803,17,MAGOH,"['SNRPA1', 'MAGOH']",0.0125,0.19150611457707656,16,2,160
804,17,PSMG3,"['PSMA1', 'AURKAIP1', 'PSMG3']",0.01875,0.0004850600784538409,4,3,160
805,17,DHX15,"['DHX15', 'RBM17']",0.0125,0.13703633439203133,13,2,160
806,17,PSMA3,"['PSMA3', 'PSMA1', 'PSMB6', 'HNRNPC', 'POMP']",0.03125,3.276276056414224e-05,9,5,160
807,17,SNRPA1,"['SNRPB', 'SNRPA', 'SNRPA1', 'MAGOH']",0.025,0.005491311571948974,15,4,160
808,17,NDUFS2,"['NDUFS1', 'NDUFS3']",0.0125,0.22919099543927782,18,2,160
809,17,MT-CYB,"['UQCRFS1', 'NDUFS3']",0.0125,0.10309955723226671,11,2,160
810,17,PSMB5,"['PSMB2', 'PSMB3', 'PSMA7', 'PSMB1']",0.025,0.002242676111167651,12,4,160
811,17,PSMD14,"['PSMD7', 'PSMD8', 'PSMD14', 'PSMD11']",0.025,0.000371939896846177,8,4,160
812,17,RBM19,"['RRP36', 'NOP9']",0.0125,0.022849792042067284,5,2,160
813,17,TOMM22,"['DYNC1LI1', 'SAMM50']",0.0125,0.3802961177145528,26,2,160
814,17,DHX8,"['SNRPA1', 'SNRPF']",0.0125,0.2102612716212676,17,2,160
815,17,PSMC1,"['PSMC1', 'PSMC2', 'PSMC5']",0.01875,0.00012594319343915765,3,3,160
816,17,NDUFS3,"['NDUFS1', 'NDUFS3']",0.0125,0.1548116242837517,14,2,160
817,17,NDUFS5,"['NDUFB9', 'AIFM1', 'AURKAIP1', 'ATP5PB']",0.025,0.019017780210976557,21,4,160
818,17,SNRPD2,"['SNRPB', 'LSM10', 'SNRPD2', 'SNRPF']",0.025,0.000643281605871805,9,4,160
819,17,PRPF6,"['USP39', 'SNRPA1']",0.0125,0.343203760269429,24,2,160
820,17,ZNF782,"['ATP5F1C', 'NDUFS3']",0.0125,0.007331009810505904,3,2,160
821,17,PSMC2,"['PSMC1', 'USP14', 'PSMC2']",0.01875,0.0004850600784538409,4,3,160
822,17,PSMB8,"['PSMB2', 'PSMB3', 'PSMA7', 'PSMB1']",0.025,0.000643281605871805,9,4,160
823,17,LSM5,"['SNRPB', 'GTF2A2', 'LSM5', 'SNRPF']",0.025,0.002242676111167651,12,4,160
824,17,SF3B2,"['U2AF2', 'RBM17']",0.0125,0.26732094515280785,20,2,160
825,17,RNF4,"['SAAL1', 'UBE2N', 'SMPD4']",0.01875,0.24405799786272228,34,3,160
826,17,ARID4B,"['COPS3', 'BRMS1']",0.0125,0.03315014945349525,6,2,160
827,17,BUB1B,"['ASF1A', 'ANAPC5']",0.0125,0.5933594263141432,39,2,160
828,17,CNOT4,"['UBE2N', 'CNOT9']",0.0125,0.07204549548678214,9,2,160
829,17,NDUFA7,"['NDUFS1', 'NDUFS3', 'NDUFV1']",0.01875,0.043431679460759,16,3,160
830,17,LSM10,"['LSM10', 'SNRPD2']",0.0125,0.05791123676324456,8,2,160
831,17,DDX55,"['ATP5F1C', 'NOL12']",0.0125,0.03315014945349525,6,2,160
832,17,ACE2,"['CHCHD3', 'UBA2', 'HNRNPU']",0.01875,0.2578506659058543,35,3,160
833,17,ZNF689,"['TRIM28', 'NOL12']",0.0125,0.014176959542557965,4,2,160
834,17,ALYREF,"['CHCHD2', 'ERH']",0.0125,0.3802961177145528,26,2,160
835,17,HSPA8,"['STIP1', 'PSMA7']",0.0125,0.2102612716212676,17,2,160
836,17,CYC1,"['UQCRFS1', 'NDUFV1']",0.0125,0.13703633439203133,13,2,160
837,17,LSM11,"['LSM10', 'SNRPF']",0.0125,0.05791123676324456,8,2,160
838,17,PSMA7,"['PSMB2', 'PSMA7', 'PSMA4']",0.01875,0.03660791590914869,15,3,160
839,17,NDUFA6,"['NDUFS1', 'NDUFS3']",0.0125,0.04489392291139994,7,2,160
840,17,SLC25A3,"['SLC25A3', 'COX20']",0.0125,0.007331009810505904,3,2,160
841,17,PSMD11,"['PSMD7', 'PSMD14', 'PSMD11']",0.01875,0.011617518952871697,10,3,160
842,17,PSMA2,"['PSMA1', 'PSMB3', 'PSMA7', 'PSMD11', 'POMP', 'PSMA4']",0.0375,7.869564705310068e-05,16,6,160
843,17,NDUFAB1,"['GLRX5', 'ETFA', 'NDUFB9']",0.01875,0.665855898579746,67,3,160
844,17,MRM2,"['UQCRFS1', 'MRM2']",0.0125,0.07204549548678214,9,2,160
845,17,COX20,"['COX20', 'SLC25A3']",0.0125,0.08715248962025973,10,2,160
846,17,UQCRFS1,"['UQCRFS1', 'MRM2']",0.0125,0.17299681018753682,15,2,160
847,17,PSMC5,"['PSMC1', 'PSMC5']",0.0125,0.03315014945349525,6,2,160
848,17,NDUFA5,"['NDUFS3', 'NDUFB9']",0.0125,0.19150611457707656,16,2,160
849,17,CHD3,"['GATAD2A', 'BAZ1A', 'HNRNPC']",0.01875,0.05882348107718549,18,3,160
850,17,NDUFS7,"['NDUFS1', 'NDUFS3']",0.0125,0.10309955723226671,11,2,160
851,17,ADRM1,"['RAD23B', 'ADRM1']",0.0125,0.03315014945349525,6,2,160
852,17,IMMT,"['CHCHD3', 'SAMM50']",0.0125,0.10309955723226671,11,2,160
853,17,HSP90AA1,"['SUGT1', 'PPP5C']",0.0125,0.19150611457707656,16,2,160
854,17,PSMD3,"['PSMD8', 'PSMD14', 'PSMD11', 'PSMC5', 'PSMD7']",0.03125,0.00011057476345757368,11,5,160
855,17,PGRMC2,"['COX20', 'LSM5']",0.0125,0.08715248962025973,10,2,160
856,17,RBM17,"['DHX15', 'RBM17']",0.0125,0.022849792042067284,5,2,160
857,17,MRPL27,"['MRM2', 'AURKAIP1']",0.0125,0.24823048236174247,19,2,160
858,17,ATP5F1D,"['ATP5MC3', 'ATP5F1C']",0.0125,0.03315014945349525,6,2,160
859,17,PSMB9,"['PSMA1', 'POMP', 'PSMA3']",0.01875,0.011617518952871697,10,3,160
860,17,UBL5,"['SNRPD2', 'LSM5']",0.0125,0.13703633439203133,13,2,160
861,17,PSMD13,"['PSMD14', 'PSMD8', 'PSMD11', 'PSMD7', 'PSMD4']",0.03125,3.276276056414224e-05,9,5,160
862,17,SNRPD1,"['SNRPB', 'SNRPD2']",0.0125,0.022849792042067284,5,2,160
863,17,FDX2,"['GLRX5', 'MRM2']",0.0125,0.28640917726566323,21,2,160
864,17,ASF1A,"['HIRA', 'ASF1A']",0.0125,0.26732094515280785,20,2,160
865,17,SNRPE,"['SNRPF', 'LSM5', 'SNRPG']",0.01875,0.011617518952871697,10,3,160
866,17,PSMB4,"['PSMA1', 'PSMB1', 'PSMB6', 'PSMA3']",0.025,0.000371939896846177,8,4,160
867,17,ZNF460,"['TRIM28', 'L3MBTL2']",0.0125,0.007331009810505904,3,2,160
868,17,RBM8A,"['POP7', 'MAGOH']",0.0125,0.10309955723226671,11,2,160
869,17,PSMD8,"['PSMD14', 'PSMD8', 'PSMD7']",0.01875,0.001167710793293996,5,3,160
870,17,MRPL54,"['AURKAIP1', 'NDUFB9']",0.0125,0.17299681018753682,15,2,160
871,17,DDX46,"['SNRPB', 'DHX15', 'SNRPF']",0.01875,0.17751769286022762,29,3,160
872,17,FAM98B,"['RTRAF', 'UBA2']",0.0125,0.03315014945349525,6,2,160
873,17,PSMB1,"['PSMA1', 'PSMB3', 'PSMB1']",0.01875,0.011617518952871697,10,3,160
874,17,ASF1B,"['HIRA', 'ASF1A']",0.0125,0.19150611457707656,16,2,160
875,17,none,"['DOHH', 'U2AF2', 'PLAA']",0.01875,0.5551272119083053,57,3,160
876,17,ATP5F1B,"['ATP5F1C', 'ATP5F1A']",0.0125,0.04489392291139994,7,2,160
877,17,NDUFV1,"['NDUFS1', 'NDUFV1']",0.0125,0.04489392291139994,7,2,160
878,17,SAAL1,"['SAAL1', 'NUP37']",0.0125,0.04489392291139994,7,2,160
879,14,CTLA4,"['ITGA6', 'TRAT1']",0.05405405405405406,0.006812033784552291,11,2,37
880,14,ITGB1,"['ITGA6', 'ITGA5']",0.05405405405405406,0.0715549747202231,38,2,37
881,14,MYOT,"['AGPAT4', 'SBK1']",0.05405405405405406,0.003545254970094169,8,2,37
882,14,ITGB3,"['ITGA6', 'ITGA5']",0.05405405405405406,0.02417492450424391,21,2,37
883,14,SCRIB,"['ITGA6', 'ITGA5']",0.05405405405405406,0.005614565127075377,10,2,37
884,14,RNF4,"['ITGA6', 'ITGA5']",0.05405405405405406,0.0587710351360688,34,2,37
885,14,ITGB5,"['ITGA6', 'ITGA5']",0.05405405405405406,0.011025561239894384,14,2,37
886,14,ITGB6,"['ITGA6', 'ITGA5']",0.05405405405405406,0.011025561239894384,14,2,37
887,14,ITGB8,"['ITGA6', 'ITGA5']",0.05405405405405406,0.006812033784552291,11,2,37
888,14,RHOD,"['PLXNA4', 'ITGA5']",0.05405405405405406,0.006812033784552291,11,2,37
889,14,ITGB4,"['ITGA6', 'ITGA5']",0.05405405405405406,0.01611996815590689,17,2,37
890,14,ITGB2,"['ITGA6', 'ITGA5']",0.05405405405405406,0.014327889179754298,16,2,37
891,15,SNAP29,"['BRK1', 'VAMP1']",0.06451612903225806,0.02230957163373788,24,2,31
892,15,PCF11,"['CSTF2T', 'SRSF5']",0.06451612903225806,0.003187280706615039,9,2,31
893,45,NBR1,"['SQSTM1', 'NBR1']",0.00966183574879227,0.07155747266421826,7,2,207
894,45,CCNF,"['SQSTM1', 'CDKN1B']",0.00966183574879227,0.8225025691614053,47,2,207
895,45,PTPRCAP,"['CD247', 'PTPRC']",0.00966183574879227,0.1581561572542876,11,2,207
896,45,CREBL2,"['CREBRF', 'CREBL2']",0.00966183574879227,0.02328226605033527,4,2,207
897,45,CRBN,"['SQSTM1', 'CRBN']",0.00966183574879227,0.09141108884287588,8,2,207
898,45,MYOG,"['CCDC28A', 'MXD1']",0.00966183574879227,0.4024406552776109,21,2,207
899,45,KLHL41,"['SQSTM1', 'KLHL24']",0.00966183574879227,0.03714952440178002,5,2,207
900,45,EVI2B,"['EVI2A', 'CD247', 'EVI2B']",0.014492753623188406,0.08168194982721885,16,3,207
901,45,PRKAR1B,"['PRKAR1A', 'PRKACB']",0.00966183574879227,0.07155747266421826,7,2,207
902,45,EGFR,"['PTPN1', 'SOS2']",0.00966183574879227,0.9908174594792108,99,2,207
903,45,TYROBP,"['EVI2A', 'CD247', 'EVI2B', 'CD3E']",0.01932367149758454,0.075716787238978,25,4,207
904,45,VAMP1,"['ARL8A', 'STX4']",0.00966183574879227,0.4257186454515337,22,2,207
905,45,WDR26,"['YPEL5', 'WDR26']",0.00966183574879227,0.053361916484849316,6,2,207
906,45,DERL2,"['HERPUD2', 'OS9']",0.00966183574879227,0.28074940940751725,16,2,207
907,45,FIS1,"['RAB5B', 'TBC1D17']",0.00966183574879227,0.09141108884287588,8,2,207
908,45,RNASEK,"['ATP6V0E1', 'RNASEK']",0.00966183574879227,0.18202048420811826,12,2,207
909,45,HCST,"['CD247', 'EVI2B']",0.00966183574879227,0.13495727576259986,10,2,207
910,45,TMEM59,"['ATP7A', 'TMEM59']",0.00966183574879227,0.18202048420811826,12,2,207
911,45,STXBP3,"['VAMP2', 'STX4']",0.00966183574879227,0.20636592741384366,13,2,207
912,45,ITM2A,"['ITM2A', 'CD53']",0.00966183574879227,0.053361916484849316,6,2,207
913,45,UBE2H,"['MARCHF8', 'UBE2H']",0.00966183574879227,0.2310291711044541,14,2,207
914,45,GABARAP,"['SQSTM1', 'GABARAP']",0.00966183574879227,0.3055682095629832,17,2,207
915,45,FOXO1,"['SOS2', 'EP300']",0.00966183574879227,0.33022530611318995,18,2,207
916,45,PRKACB,"['PRKAR1A', 'PRKACB']",0.00966183574879227,0.11263129336152237,9,2,207
917,45,YPEL5,"['YPEL5', 'JMJD1C', 'WDR26']",0.014492753623188406,0.002481378523168149,5,3,207
918,45,USF1,"['MXD4', 'MXD1']",0.00966183574879227,0.1581561572542876,11,2,207
919,45,PPP2R1A,"['PPP2R5C', 'PPP2R5B']",0.00966183574879227,0.20636592741384366,13,2,207
920,45,ARHGDIB,"['RAB2B', 'ARL8A']",0.00966183574879227,0.4257186454515337,22,2,207
921,45,PLN,"['ATP6V0E1', 'CD53']",0.00966183574879227,0.7708138327963807,42,2,207
922,45,HDAC4,"['HDAC5', 'CCNDBP1']",0.00966183574879227,0.25586597695997987,15,2,207
923,45,CANX,"['TPP1', 'YIPF3']",0.00966183574879227,0.28074940940751725,16,2,207
924,45,SOS1,"['SOS2', 'ATRX']",0.00966183574879227,0.5924087805304764,30,2,207
925,45,ARF3,"['TOM1', 'VAMP2']",0.00966183574879227,0.3787289791491175,20,2,207
926,45,SNAP29,"['VAMP2', 'STX4']",0.00966183574879227,0.4708035833157081,24,2,207
927,45,CD81,"['TSPAN31', 'CD53']",0.00966183574879227,0.28074940940751725,16,2,207
928,45,BNIP3,"['GABARAP', 'RNASEK']",0.00966183574879227,0.3055682095629832,17,2,207
929,45,FBXL20,"['YPEL2', 'YPEL3']",0.00966183574879227,0.07155747266421826,7,2,207
930,45,TBC1D15,"['GABARAP', 'TBC1D17']",0.00966183574879227,0.1581561572542876,11,2,207
931,45,TENT5C,"['SQSTM1', 'TENT5C']",0.00966183574879227,0.07155747266421826,7,2,207
932,45,ULK2,"['ULK1', 'GABARAP']",0.00966183574879227,0.09141108884287588,8,2,207
933,45,VAMP8,"['VAMP2', 'TGOLN2']",0.00966183574879227,0.5736532258392804,29,2,207
934,45,ATP7A,"['ATP7A', 'TMEM59']",0.00966183574879227,0.13495727576259986,10,2,207
935,45,CUEDC1,"['TOM1L2', 'TOM1']",0.00966183574879227,0.02328226605033527,4,2,207
936,45,CABIN1,"['ATRX', 'TENT5C']",0.00966183574879227,0.18202048420811826,12,2,207
937,45,STXBP2,"['VAMP2', 'STX4']",0.00966183574879227,0.2310291711044541,14,2,207
938,45,CD8A,"['CD247', 'CD96']",0.00966183574879227,0.25586597695997987,15,2,207
939,45,CD3D,"['CD247', 'CD3E']",0.00966183574879227,0.25586597695997987,15,2,207
940,45,VAMP4,"['RETREG3', 'EVI2B', 'VPS45', 'VAMP2', 'TGOLN2']",0.024154589371980676,0.14535028747876103,43,5,207
941,45,LEPROTL1,"['TMEM59', 'TMEM50A']",0.00966183574879227,0.053361916484849316,6,2,207
942,45,ZBTB7A,"['ZBTB7B', 'ZBTB22']",0.00966183574879227,0.13495727576259986,10,2,207
943,45,C16orf54,"['EVI2B', 'TMEM219']",0.00966183574879227,0.053361916484849316,6,2,207
944,45,VAMP3,"['ATP6V0E1', 'VAMP2']",0.00966183574879227,0.911499273418465,60,2,207
945,45,APH1B,"['NCSTN', 'PSEN1']",0.00966183574879227,0.03714952440178002,5,2,207
946,45,OGT,"['ATRX', 'TOM1']",0.00966183574879227,0.7065634355729997,37,2,207
947,45,CD53,"['ITM2A', 'CD53']",0.00966183574879227,0.28074940940751725,16,2,207
948,45,KEAP1,"['ULK1', 'NBR1', 'SQSTM1']",0.014492753623188406,0.0583864652701816,14,3,207
949,45,LST1,"['EVI2A', 'EVI2B']",0.00966183574879227,0.1581561572542876,11,2,207
950,45,SYT1,"['VAMP2', 'PSEN1']",0.00966183574879227,0.07155747266421826,7,2,207
951,45,PSEN1,"['NCSTN', 'ATP6V0E1', 'PSEN1']",0.014492753623188406,0.0695899330435358,15,3,207
952,45,CCND1,"['PTPN1', 'CDKN1B']",0.00966183574879227,0.25586597695997987,15,2,207
953,45,TRAT1,"['EVI2A', 'CD247', 'EVI2B', 'CD3E']",0.01932367149758454,0.001709126329509683,9,4,207
954,45,CDK9,"['SQSTM1', 'ATRX']",0.00966183574879227,0.7338877674469308,39,2,207
955,45,CCNA1,"['ATRX', 'CDKN1B']",0.00966183574879227,0.33022530611318995,18,2,207
956,45,OCRL,"['RAB5B', 'RAB6A']",0.00966183574879227,0.5342986976310222,27,2,207
957,45,HLA-DRA,"['ITM2A', 'CD247']",0.00966183574879227,0.4925436893117626,25,2,207
958,45,SIN3A,"['PHF1', 'HBP1']",0.00966183574879227,0.6769522437037323,35,2,207
959,45,PRKAR1A,"['PRKAR1A', 'PRKACB']",0.00966183574879227,0.07155747266421826,7,2,207
960,45,TCF4,"['MXD4', 'MXD1']",0.00966183574879227,0.8957164462347025,57,2,207
961,45,STX7,"['VPS45', 'VAMP2']",0.00966183574879227,0.3546364523202561,19,2,207
962,45,ATP6V0E1,"['ATP6V0E1', 'PSEN1', 'RNASEK']",0.014492753623188406,0.03883452248513431,12,3,207
963,45,MARCHF8,"['MARCHF8', 'UBE2H']",0.00966183574879227,0.02328226605033527,4,2,207
964,45,CD247,"['CD247', 'EVI2B', 'CD3E']",0.014492753623188406,0.10831143716132716,18,3,207
965,45,TRIM24,"['ATRX', 'SOS2']",0.00966183574879227,0.18202048420811826,12,2,207
966,45,SNAP25,"['VAMP2', 'STX4']",0.00966183574879227,0.4708035833157081,24,2,207
967,45,STXBP1,"['VAMP2', 'STX4']",0.00966183574879227,0.2310291711044541,14,2,207
968,45,FBXL2,"['YPEL2', 'YPEL3']",0.00966183574879227,0.1581561572542876,11,2,207
969,45,BRMS1,"['ARID4B', 'ARID4A']",0.00966183574879227,0.07155747266421826,7,2,207
970,45,CD3E,"['CD247', 'CD3E']",0.00966183574879227,0.09141108884287588,8,2,207
971,45,CLTC,"['TOM1', 'SYNRG']",0.00966183574879227,0.18202048420811826,12,2,207
972,45,TCIRG1,"['ATP6V0E1', 'RNASEK']",0.00966183574879227,0.09141108884287588,8,2,207
973,45,FAM234B,"['PTPN1', 'TMEM59']",0.00966183574879227,0.09141108884287588,8,2,207
974,45,IFITM3,"['EVI2A', 'CD53']",0.00966183574879227,0.28074940940751725,16,2,207
975,45,PSEN2,"['NCSTN', 'PSEN1']",0.00966183574879227,0.053361916484849316,6,2,207
976,45,NCSTN,"['NCSTN', 'PSEN1']",0.00966183574879227,0.07155747266421826,7,2,207
977,45,ATP6V0A4,"['ATP6V0E1', 'RNASEK']",0.00966183574879227,0.20636592741384366,13,2,207
978,45,JMJD1C,"['JMJD1C', 'YPEL5']",0.00966183574879227,0.03714952440178002,5,2,207
979,45,SERP2,"['PSEN1', 'RNASEK']",0.00966183574879227,0.03714952440178002,5,2,207
980,45,TOLLIP,"['TOM1L2', 'TOM1']",0.00966183574879227,0.053361916484849316,6,2,207
981,45,SQSTM1,"['SQSTM1', 'GABARAP', 'CRBN', 'NBR1', 'TENT5C']",0.024154589371980676,0.23693117428859628,51,5,207
982,45,BRMS1L,"['ARID4B', 'ARID4A']",0.00966183574879227,0.11263129336152237,9,2,207
983,45,ATP6V0A2,"['ATP6V0E1', 'RNASEK']",0.00966183574879227,0.2310291711044541,14,2,207
984,45,PSENEN,"['NCSTN', 'PSEN1']",0.00966183574879227,0.09141108884287588,8,2,207
985,45,EVI2A,"['EVI2A', 'EVI2B']",0.00966183574879227,0.13495727576259986,10,2,207
986,45,CREBRF,"['CREBRF', 'CREBL2']",0.00966183574879227,0.004236764408396984,2,2,207
987,45,APH1A,"['NCSTN', 'PSEN1']",0.00966183574879227,0.09141108884287588,8,2,207
988,45,USF2,"['MXD4', 'MXD1']",0.00966183574879227,0.33022530611318995,18,2,207
989,45,SUDS3,"['ARID4B', 'ARID4A']",0.00966183574879227,0.2310291711044541,14,2,207
990,45,TP53,"['ATRX', 'ATP7A']",0.00966183574879227,0.18202048420811826,12,2,207
991,45,TRARG1,"['EVI2A', 'CD53']",0.00966183574879227,0.09141108884287588,8,2,207
992,45,SNAP23,"['VAMP2', 'STX4']",0.00966183574879227,0.3787289791491175,20,2,207
993,45,MAX,"['MXD4', 'MXD1']",0.00966183574879227,0.6280641523617421,32,2,207
994,45,MAP1LC3A,"['SQSTM1', 'TBC1D17']",0.00966183574879227,0.13495727576259986,10,2,207
995,45,ATP6V0A1,"['ATP6V0E1', 'RNASEK']",0.00966183574879227,0.2310291711044541,14,2,207
996,45,RB1CC1,"['ULK1', 'ATRX', 'SQSTM1']",0.014492753623188406,0.017140373027613235,9,3,207
997,45,SNAPIN,"['BORCS6', 'WASHC3']",0.00966183574879227,0.33022530611318995,18,2,207
998,45,APP,"['NCSTN', 'PSEN1']",0.00966183574879227,0.6612612165342907,34,2,207
999,45,TBC1D20,"['RAB5B', 'RAB6A']",0.00966183574879227,0.2310291711044541,14,2,207
1000,10,TBC1D10A,"['RAB27A', 'RHOB']",0.01,0.24328713573315408,15,2,200
1001,10,MAPK3,"['DUSP4', 'DUSP2', 'PTPN7', 'MAPKAPK2']",0.02,0.08617077163389304,27,4,200
1002,10,FOSL2,"['JUND', 'JUN', 'TRIB1']",0.015,0.14246838807956438,21,3,200
1003,10,CTNNA1,"['CTNNA1', 'ARHGAP21']",0.01,0.3389125564006898,19,2,200
1004,10,ARHGEF2,"['ARHGEF2', 'RHOB']",0.01,0.021797065523073592,4,2,200
1005,10,LRIG3,"['SDC4', 'LRIG1']",0.01,0.10622201690515139,9,2,200
1006,10,EGFR,"['B4GALT1', 'CTNNA1', 'EED', 'LRIG1']",0.02,0.8810902433603961,99,4,200
1007,10,MEN1,"['JUND', 'DOT1L']",0.01,0.1495748357025561,11,2,200
1008,10,CCR3,"['CCL1', 'TNFRSF9']",0.01,0.1957015776050148,13,2,200
1009,10,MAFK,"['BACH2', 'NFE2L3']",0.01,0.08608622753450867,8,2,200
1010,10,FOSB,"['JUND', 'JUN']",0.01,0.38552517214728027,21,2,200
1011,10,FMNL3,"['FMNL3', 'ARHGAP21']",0.01,0.0672916364700248,7,2,200
1012,10,ACKR2,"['CCL3', 'CCL1']",0.01,0.1495748357025561,11,2,200
1013,10,BTRC,"['RCAN1', 'CTNNA1']",0.01,0.05010728664999513,6,2,200
1014,10,NFKB1,"['REL', 'NFATC1']",0.01,0.08608622753450867,8,2,200
1015,10,BATF2,"['JUND', 'JUN']",0.01,0.4306680847111802,23,2,200
1016,10,RHOB,"['TIAM2', 'ARHGEF2', 'RHOB']",0.015,0.15773654900767597,22,3,200
1017,10,LTA,"['TNFSF14', 'CD40LG', 'TNFRSF1A']",0.015,0.010907863276573143,8,3,200
1018,10,CREB5,"['JUN', 'JUND']",0.01,0.1495748357025561,11,2,200
1019,10,CD83,"['NDFIP1', 'CD83']",0.01,0.1957015776050148,13,2,200
1020,10,TGFBR2,"['NDFIP1', 'ACVR1B']",0.01,0.45257904511189995,24,2,200
1021,10,CD81,"['NDFIP1', 'CD9', 'CD82']",0.015,0.07524508334608847,16,3,200
1022,10,NFKBID,"['NFKBID', 'REL']",0.01,0.003954392933122274,2,2,200
1023,10,CD274,"['LAG3', 'PDCD1']",0.01,0.12745719237370134,10,2,200
1024,10,NTRK1,"['ADORA2A', 'NTRK1']",0.01,0.1957015776050148,13,2,200
1025,10,ARHGAP21,"['FMNL3', 'ARHGAP21', 'CTNNA1']",0.015,0.04411632829756746,13,3,200
1026,10,AFDN,"['CTNNA1', 'ARHGAP21']",0.01,0.1495748357025561,11,2,200
1027,10,MSR1,"['ADORA2A', 'CD83']",0.01,0.0672916364700248,7,2,200
1028,10,CEBPA,"['PIM3', 'TRIB1']",0.01,0.2912935743925288,17,2,200
