,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
0,21,NOLC1,"['FBL', 'NOLC1']",0.00796812749003984,0.04700350221318649,6,2,251
1,21,BOP1,"['MAK16', 'BRIX1']",0.00796812749003984,0.34603132216576016,20,2,251
2,21,E2F1,"['E2F6', 'E2F4']",0.00796812749003984,0.20797414051582638,14,2,251
3,21,EIF2S3,"['CDC123', 'EIF2S1', 'EIF5']",0.01195219123505976,0.009917337978725026,8,3,251
4,21,RPL30,"['SNU13', 'DKC1']",0.00796812749003984,0.27716836494928326,17,2,251
5,21,BMS1,"['WDR3', 'NOP14', 'IMP4', 'WDR36', 'DIMT1', 'NGDN']",0.02390438247011952,0.0047845159281040646,27,6,251
6,21,NME4,"['SLIRP', 'NME1']",0.00796812749003984,0.08097406396248337,8,2,251
7,21,RRP9,"['SNU13', 'RRP9', 'NGDN']",0.01195219123505976,0.003880711345241637,6,3,251
8,21,RECQL4,"['SLIRP', 'MCM7', 'TOMM20']",0.01195219123505976,0.0255069386578318,11,3,251
9,21,EXOSC1,"['EXOSC8', 'EXOSC2']",0.00796812749003984,0.06320988246654378,7,2,251
10,21,POLR3A,"['POLR3H', 'POLR2H', 'POLR3K']",0.01195219123505976,0.11819713475769757,20,3,251
11,21,CUL4A,"['COPS2', 'DCUN1D5']",0.00796812749003984,0.12020827119840768,10,2,251
12,21,POLR3E,"['GPN3', 'POLR3K']",0.00796812749003984,0.14125301176298005,11,2,251
13,21,TOMM70,"['PTBP1', 'TOMM22', 'TIMM23', 'LARP4']",0.01593625498007968,0.029946090944463013,20,4,251
14,21,PSMA7,"['PSMB5', 'PSMA2', 'NUDC']",0.01195219123505976,0.05880294082852188,15,3,251
15,21,SQSTM1,"['FKBP4', 'GART']",0.00796812749003984,0.8266230657615474,51,2,251
16,21,EIF4G1,"['EIF4A1', 'EIF4G1', 'EIF4E']",0.01195219123505976,0.08042882944513711,17,3,251
17,21,PTCD3,"['TOMM22', 'SLIRP']",0.00796812749003984,0.18529000935083012,13,2,251
18,21,PREPL,"['ELAVL1', 'SLIRP']",0.00796812749003984,0.06320988246654378,7,2,251
19,21,SSRP1,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.06320988246654378,7,2,251
20,21,DDX46,"['SF3A3', 'RABGGTB', 'TFAM', 'CYCS']",0.01593625498007968,0.09618282527792457,29,4,251
21,21,MRPL17,"['PPIL1', 'MALSU1']",0.00796812749003984,0.3232479034249539,19,2,251
22,21,AK6,"['AK6', 'CYCS']",0.00796812749003984,0.01062050311958506,3,2,251
23,21,RPL8,"['IMP4', 'ABCE1']",0.00796812749003984,0.12020827119840768,10,2,251
24,21,DDX20,"['GEMIN6', 'NUFIP1']",0.00796812749003984,0.10004810651116149,9,2,251
25,21,PRPF4,"['SNU13', 'PRPF4']",0.00796812749003984,0.12020827119840768,10,2,251
26,21,NIP7,"['REXO4', 'RRP15']",0.00796812749003984,0.10004810651116149,9,2,251
27,21,NUFIP1,"['SNU13', 'NUFIP1']",0.00796812749003984,0.08097406396248337,8,2,251
28,21,WDR3,"['WDR3', 'NOL11', 'CMSS1', 'NOP14', 'IMP4', 'WDR36', 'PNO1', 'NGDN']",0.03187250996015936,2.54847455770339e-05,22,8,251
29,21,UTP3,"['WDR36', 'WDR3', 'DIMT1']",0.01195219123505976,0.14636864447568418,22,3,251
30,21,POP4,"['POP7', 'RPP30']",0.00796812749003984,0.1630011193250316,12,2,251
31,21,CCT7,"['CCT4', 'CCT2', 'TCP1', 'CCT8']",0.01593625498007968,0.0013221838519551327,9,4,251
32,21,ISCU,"['UCHL5', 'HSPA9']",0.00796812749003984,0.36855914129892225,21,2,251
33,21,E2F2,"['E2F6', 'E2F4']",0.00796812749003984,0.10004810651116149,9,2,251
34,21,DKC1,"['DKC1', 'LYAR', 'NAF1']",0.01195219123505976,0.03251247395272288,12,3,251
35,21,EIF4A1,"['EIF4A1', 'EIF4G1']",0.00796812749003984,0.14125301176298005,11,2,251
36,21,CCT3,"['CCT6A', 'TCP1', 'CCT8', 'CCT4', 'PSMG1', 'HSP90AB1']",0.02390438247011952,1.7067081752869043e-05,11,6,251
37,21,SF3A1,"['PRPF4', 'SF3A3']",0.00796812749003984,0.23092355585233473,15,2,251
38,21,RPS12,"['LTV1', 'SERBP1']",0.00796812749003984,0.18529000935083012,13,2,251
39,21,RRP1,"['MAK16', 'BRIX1', 'RRP1']",0.01195219123505976,0.049185222360852585,14,3,251
40,21,TTC9C,"['MYO19', 'PPM1G']",0.00796812749003984,0.06320988246654378,7,2,251
41,21,MYL12B,"['TOMM22', 'MYO19']",0.00796812749003984,0.30027017445240217,18,2,251
42,21,E2F6,"['E2F6', 'E2F4']",0.00796812749003984,0.18529000935083012,13,2,251
43,21,TFDP1,"['E2F6', 'E2F4']",0.00796812749003984,0.10004810651116149,9,2,251
44,21,TOMM5,"['TOMM22', 'TOMM5', 'TOMM40']",0.01195219123505976,0.00022277021959200401,3,3,251
45,21,POP5,"['POP7', 'RPP30']",0.00796812749003984,0.04700350221318649,6,2,251
46,21,TOMM20L,"['TOMM22', 'PHB1']",0.00796812749003984,0.020390134250510124,4,2,251
47,21,FBL,"['FBL', 'NOLC1']",0.00796812749003984,0.10004810651116149,9,2,251
48,21,RTF1,"['SUPT16H', 'POLR2K']",0.00796812749003984,0.18529000935083012,13,2,251
49,21,NOP58,"['FBL', 'SNU13', 'GPATCH4', 'WDR36', 'DIMT1', 'NOP14']",0.02390438247011952,0.0011937466364489117,21,6,251
50,21,RRS1,"['BRIX1', 'RPF2']",0.00796812749003984,0.3232479034249539,19,2,251
51,21,DHX38,"['SNRPE', 'CYCS']",0.00796812749003984,0.43411343369992506,24,2,251
52,21,COPG1,"['MYC', 'ARL5A']",0.00796812749003984,0.3232479034249539,19,2,251
53,21,NUP93,"['NDC1', 'NUP35']",0.00796812749003984,0.08097406396248337,8,2,251
54,21,TSFM,"['MTIF2', 'TUFM']",0.00796812749003984,0.032629238590538207,5,2,251
55,21,TAGAP,"['PUS7', 'TAGAP']",0.00796812749003984,0.020390134250510124,4,2,251
56,21,SHQ1,"['DKC1', 'RUVBL1']",0.00796812749003984,0.01062050311958506,3,2,251
57,21,TFDP2,"['E2F6', 'E2F4']",0.00796812749003984,0.12020827119840768,10,2,251
58,21,LSM6,"['SSRP1', 'SNRPE']",0.00796812749003984,0.14125301176298005,11,2,251
59,21,CCNF,"['FABP5', 'CCDC47']",0.00796812749003984,0.7901095802628577,47,2,251
60,21,IMP4,"['WDR3', 'IMP4', 'NOP14']",0.01195219123505976,0.0255069386578318,11,3,251
61,21,PHB2,"['MIX23', 'PHB1']",0.00796812749003984,0.01062050311958506,3,2,251
62,21,UTP14C,"['PNO1', 'DIMT1', 'NOP14']",0.01195219123505976,0.049185222360852585,14,3,251
63,21,BYSL,"['LTV1', 'DIMT1', 'NOP14']",0.01195219123505976,0.019407447762176507,10,3,251
64,21,UTP14A,"['WDR36', 'WDR3', 'PNO1']",0.01195219123505976,0.09235388892433197,18,3,251
65,21,EGLN3,"['TIMM21', 'PPM1G', 'TMEM201']",0.01195219123505976,0.25753194379233635,29,3,251
66,21,SUPT16H,"['SSRP1', 'SUPT16H']",0.00796812749003984,0.1630011193250316,12,2,251
67,21,HADHA,"['PSMG1', 'MYC']",0.00796812749003984,0.39077819098124605,22,2,251
68,21,EXOSC4,"['EXOSC8', 'EXOSC2']",0.00796812749003984,0.06320988246654378,7,2,251
69,21,NOL7,"['WDR36', 'WDR3']",0.00796812749003984,0.08097406396248337,8,2,251
70,21,EXOSC10,"['NDC1', 'EXOSC8', 'EXOSC2']",0.01195219123505976,0.08042882944513711,17,3,251
71,21,PDCD11,"['BRIX1', 'WDR3', 'DDX56']",0.01195219123505976,0.1612012004298359,23,3,251
72,21,NOP56,"['SNU13', 'FBL']",0.00796812749003984,0.14125301176298005,11,2,251
73,21,CUL4B,"['COPS2', 'DCUN1D5']",0.00796812749003984,0.06320988246654378,7,2,251
74,21,PSMA5,"['PSMB5', 'MYC', 'PSMA2']",0.01195219123505976,0.04041222418313983,13,3,251
75,21,EIF4E,"['EIF4G1', 'EIF4E']",0.00796812749003984,0.08097406396248337,8,2,251
76,21,CCT6B,"['TCP1', 'CCT8']",0.00796812749003984,0.032629238590538207,5,2,251
77,21,TOMM22,"['TOMM22', 'TOMM20', 'TOMM5', 'TOMM40']",0.01593625498007968,0.06962946765658326,26,4,251
78,21,CCDC59,"['CCDC59', 'TFAM']",0.00796812749003984,0.032629238590538207,5,2,251
79,21,MARS1,"['EEF1E1', 'NUDC']",0.00796812749003984,0.1630011193250316,12,2,251
80,21,MAK16,"['MAK16', 'RRP1B', 'RRP1']",0.01195219123505976,0.049185222360852585,14,3,251
81,21,TIMM23,"['TIMM50', 'TIMM23', 'TIMM17A']",0.01195219123505976,0.006487551579793292,7,3,251
82,21,SAMM50,"['TOMM22', 'DNAJC11']",0.00796812749003984,0.06320988246654378,7,2,251
83,21,TOMM6,"['TOMM22', 'TOMM40']",0.00796812749003984,0.06320988246654378,7,2,251
84,21,NOP14,"['NOP14', 'WDR3', 'IMP4', 'EMG1']",0.01593625498007968,0.006179973184666429,13,4,251
85,21,RPS23,"['GRWD1', 'EIF5B']",0.00796812749003984,0.06320988246654378,7,2,251
86,21,RPL32,"['MAK16', 'IFRD2']",0.00796812749003984,0.27716836494928326,17,2,251
87,21,none,"['SERBP1', 'HSP90AB1']",0.00796812749003984,0.8707637944907165,57,2,251
88,21,NOL11,"['NOL11', 'WDR3']",0.00796812749003984,0.10004810651116149,9,2,251
89,21,PHB1,"['MIX23', 'PHB1']",0.00796812749003984,0.06320988246654378,7,2,251
90,21,SUGT1,"['FKBP4', 'HSP90AB1', 'CHORDC1']",0.01195219123505976,0.003880711345241637,6,3,251
91,21,E2F4,"['E2F6', 'E2F4']",0.00796812749003984,0.10004810651116149,9,2,251
92,21,EZH2,"['EPOP', 'EED']",0.00796812749003984,0.06320988246654378,7,2,251
93,21,PRPF3,"['SNU13', 'PRPF4']",0.00796812749003984,0.2540225372429131,16,2,251
94,21,TIMM17A,"['TIMM21', 'TIMM23', 'TIMM17A']",0.01195219123505976,0.006487551579793292,7,3,251
95,21,NAF1,"['DKC1', 'NAF1']",0.00796812749003984,0.0036886811862563563,2,2,251
96,21,COPS6,"['PSMA2', 'COPS2']",0.00796812749003984,0.18529000935083012,13,2,251
97,21,RBM19,"['WDR3', 'IMP4']",0.00796812749003984,0.032629238590538207,5,2,251
98,21,PSMG2,"['PSMG1', 'PSMA2']",0.00796812749003984,0.020390134250510124,4,2,251
99,21,TFAM,"['CCDC59', 'TFAM']",0.00796812749003984,0.10004810651116149,9,2,251
100,21,RPL18,"['MAK16', 'RRP1B', 'RRP1', 'RRP15']",0.01593625498007968,0.047484938114671964,23,4,251
101,21,TIMM21,"['TIMM21', 'TIMM17A']",0.00796812749003984,0.08097406396248337,8,2,251
102,21,UTP18,"['SNU13', 'WDR36', 'DIMT1']",0.01195219123505976,0.11819713475769757,20,3,251
103,21,EED,"['MYC', 'EED']",0.00796812749003984,0.36855914129892225,21,2,251
104,21,RPS19BP1,"['NOL11', 'IMP4']",0.00796812749003984,0.18529000935083012,13,2,251
105,21,FTSJ3,"['MAK16', 'RRP1B']",0.00796812749003984,0.27716836494928326,17,2,251
106,21,RRP1B,"['MAK16', 'RRP1B', 'PPP1CC', 'BRIX1']",0.01593625498007968,0.010714348490175416,15,4,251
107,21,PLN,"['G0S2', 'ATP1B3']",0.00796812749003984,0.735117860936954,42,2,251
108,21,ZFR,"['ILF2', 'ILF3']",0.00796812749003984,0.020390134250510124,4,2,251
109,21,NOC4L,"['WDR36', 'NOP14']",0.00796812749003984,0.18529000935083012,13,2,251
110,21,CHTF18,"['MCM7', 'RFC3']",0.00796812749003984,0.06320988246654378,7,2,251
111,21,NGDN,"['WDR36', 'WDR3', 'RRP9', 'NGDN']",0.01593625498007968,0.00314213870709569,11,4,251
112,21,NOMO1,"['NCLN', 'MYC']",0.00796812749003984,0.04700350221318649,6,2,251
113,21,RPS6,"['RRP9', 'EIF5B', 'NOP14']",0.01195219123505976,0.1320170404007201,21,3,251
114,21,TXN,"['CKS2', 'APEX1']",0.00796812749003984,0.2540225372429131,16,2,251
115,21,PRPF31,"['PRPF4', 'SF3A3']",0.00796812749003984,0.10004810651116149,9,2,251
116,21,TIMM50,"['TIMM50', 'TIMM23']",0.00796812749003984,0.01062050311958506,3,2,251
117,21,TANGO6,"['POLR2K', 'RUVBL1']",0.00796812749003984,0.020390134250510124,4,2,251
118,21,EXOSC7,"['WDR36', 'EXOSC2']",0.00796812749003984,0.04700350221318649,6,2,251
119,21,TBL3,"['SNU13', 'WDR36', 'WDR3', 'DIMT1']",0.01593625498007968,0.020803532049162875,18,4,251
120,21,BRIX1,"['BRIX1', 'RRP1B', 'RRP1']",0.01195219123505976,0.049185222360852585,14,3,251
121,21,SF3B2,"['SF3A3', 'RBM17']",0.00796812749003984,0.34603132216576016,20,2,251
122,21,ILF2,"['ILF2', 'ILF3']",0.00796812749003984,0.06320988246654378,7,2,251
123,21,TTC4,"['HGH1', 'HSP90AB1']",0.00796812749003984,0.032629238590538207,5,2,251
124,21,EMG1,"['NOP14', 'EMG1']",0.00796812749003984,0.01062050311958506,3,2,251
125,21,TIMM10,"['TIMM13', 'TIMM21']",0.00796812749003984,0.14125301176298005,11,2,251
126,21,NOC2L,"['MAK16', 'WDR36']",0.00796812749003984,0.12020827119840768,10,2,251
127,21,H3-7,"['SUPT16H', 'EED']",0.00796812749003984,0.36855914129892225,21,2,251
128,21,RPS18,"['EIF4G1', 'NOP14']",0.00796812749003984,0.18529000935083012,13,2,251
129,21,CMSS1,"['WDR3', 'CMSS1']",0.00796812749003984,0.0036886811862563563,2,2,251
130,21,CCT4,"['CCT4', 'CCT2', 'TCP1']",0.01195219123505976,0.0255069386578318,11,3,251
131,21,RPS27L,"['SNU13', 'NOL11', 'PNO1']",0.01195219123505976,0.291326539722676,31,3,251
132,21,MRPL58,"['PGAM5', 'C1QBP']",0.00796812749003984,0.43411343369992506,24,2,251
133,21,CHORDC1,"['HSP90AB1', 'CHORDC1']",0.00796812749003984,0.020390134250510124,4,2,251
134,21,SLIRP,"['SLIRP', 'LRPPRC']",0.00796812749003984,0.27716836494928326,17,2,251
135,21,WDR36,"['WDR36', 'WDR3', 'PNO1', 'NGDN']",0.01593625498007968,0.03527770089956221,21,4,251
136,21,UTP11,"['FBL', 'IMP4']",0.00796812749003984,0.2540225372429131,16,2,251
137,21,NDUFAB1,"['TUFM', 'MALSU1', 'DNAJA3', 'LRPPRC', 'DNAJC11']",0.0199203187250996,0.38661113929231683,67,5,251
138,21,MYC,"['MYC', 'CCT6A', 'EED']",0.01195219123505976,0.224342962453449,27,3,251
139,21,FOXRED1,"['TOMM22', 'TIMM23']",0.00796812749003984,0.12020827119840768,10,2,251
140,21,HSPA8,"['DNAJA3', 'HSP90AB1']",0.00796812749003984,0.27716836494928326,17,2,251
141,21,WDR43,"['WDR36', 'NOL11']",0.00796812749003984,0.12020827119840768,10,2,251
142,21,TOMM20,"['TOMM22', 'TOMM20']",0.00796812749003984,0.10004810651116149,9,2,251
143,21,HSP90AA1,"['FKBP4', 'CHORDC1', 'AHSA1']",0.01195219123505976,0.06923068611828573,16,3,251
144,21,MRPL12,"['GFM1', 'TUFM']",0.00796812749003984,0.18529000935083012,13,2,251
145,21,EIF2S3B,"['CDC123', 'EIF2S1', 'EIF3J', 'EIF5']",0.01593625498007968,0.0007712409149070751,8,4,251
146,21,C1orf131,"['IMP4', 'NGDN']",0.00796812749003984,0.04700350221318649,6,2,251
147,21,C8orf33,"['GRWD1', 'C8orf33']",0.00796812749003984,0.04700350221318649,6,2,251
148,21,CCT5,"['CCT4', 'CCT2', 'TCP1', 'CCT8']",0.01593625498007968,0.002099005361954744,10,4,251
149,21,PSMB3,"['PSMB5', 'PSMA2']",0.00796812749003984,0.18529000935083012,13,2,251
150,21,PUS7,"['PUS7', 'TAGAP']",0.00796812749003984,0.0036886811862563563,2,2,251
151,21,SCO1,"['MIX23', 'TOMM22']",0.00796812749003984,0.18529000935083012,13,2,251
152,21,RFC4,"['RFC3', 'ABCE1']",0.00796812749003984,0.04700350221318649,6,2,251
153,21,NOL10,"['WDR36', 'WDR3']",0.00796812749003984,0.23092355585233473,15,2,251
154,21,CYCS,"['AK6', 'CYCS']",0.00796812749003984,0.1630011193250316,12,2,251
155,21,E2F5,"['E2F6', 'E2F4']",0.00796812749003984,0.12020827119840768,10,2,251
156,21,ERBB2,"['TMEM33', 'TIMM50', 'LRPPRC']",0.01195219123505976,0.2743741586372653,30,3,251
157,21,RCL1,"['WDR3', 'NOP14']",0.00796812749003984,0.06320988246654378,7,2,251
158,21,RPL4,"['MAK16', 'BRIX1', 'RRP1', 'RRP1B']",0.01593625498007968,0.047484938114671964,23,4,251
159,21,EIF3J,"['EIF3J', 'ABCE1']",0.00796812749003984,0.14125301176298005,11,2,251
160,21,TCP1,"['CCT6A', 'CCT2', 'TCP1', 'CCT8', 'CCT4']",0.0199203187250996,0.0014526573952414867,15,5,251
161,21,GRWD1,"['GRWD1', 'C8orf33']",0.00796812749003984,0.10004810651116149,9,2,251
162,21,HSP90AB1,"['HSP90AB1', 'CHORDC1']",0.00796812749003984,0.39077819098124605,22,2,251
163,21,AAAS,"['NDC1', 'NUP35']",0.00796812749003984,0.032629238590538207,5,2,251
164,21,DNAJC19,"['PAM16', 'PHB1']",0.00796812749003984,0.06320988246654378,7,2,251
165,21,GAR1,"['DKC1', 'FBL', 'LYAR']",0.01195219123505976,0.019407447762176507,10,3,251
166,21,WDR74,"['MAK16', 'RRP1']",0.00796812749003984,0.04700350221318649,6,2,251
167,21,ECT2,"['RRP1B', 'RPF2']",0.00796812749003984,0.23092355585233473,15,2,251
168,21,CDK1,"['CKS2', 'EIF4G1']",0.00796812749003984,0.47574689969152734,26,2,251
169,21,CCT6A,"['CCT8', 'TCP1', 'MYC', 'CCT6A']",0.01593625498007968,0.00040492436583943115,7,4,251
170,21,UTP15,"['WDR36', 'NOL11']",0.00796812749003984,0.10004810651116149,9,2,251
171,21,IGBP1,"['CCT2', 'TCP1']",0.00796812749003984,0.12020827119840768,10,2,251
172,21,LYAR,"['DKC1', 'LYAR']",0.00796812749003984,0.04700350221318649,6,2,251
173,21,PPP1CC,"['RRP1B', 'PPP1CC']",0.00796812749003984,0.18529000935083012,13,2,251
174,21,ABCE1,"['EIF3J', 'ABCE1']",0.00796812749003984,0.04700350221318649,6,2,251
175,21,PSMA8,"['PSMB5', 'PSMA2', 'NUDC']",0.01195219123505976,0.05880294082852188,15,3,251
176,21,ILF3,"['ILF2', 'ILF3']",0.00796812749003984,0.04700350221318649,6,2,251
177,21,YAP1,"['ILF2', 'ACTL6A']",0.00796812749003984,0.5345829960205628,29,2,251
178,21,CCT2,"['CCT4', 'CCT2', 'TCP1']",0.01195219123505976,0.006487551579793292,7,3,251
179,21,LRPPRC,"['SLIRP', 'LRPPRC']",0.00796812749003984,0.10004810651116149,9,2,251
180,21,CCT8L1P,"['CCT2', 'CCT6A']",0.00796812749003984,0.04700350221318649,6,2,251
181,21,RPS8,"['EIF3J', 'NUDC']",0.00796812749003984,0.14125301176298005,11,2,251
182,21,RRP36,"['SNU13', 'RRP1', 'RRP9']",0.01195219123505976,0.006487551579793292,7,3,251
183,21,RPL6,"['MAK16', 'GRWD1']",0.00796812749003984,0.36855914129892225,21,2,251
184,21,RPL3L,"['GRWD1', 'REXO4', 'DDX56']",0.01195219123505976,0.04041222418313983,13,3,251
185,21,GNL3,"['RRP1B', 'RRP1']",0.00796812749003984,0.08097406396248337,8,2,251
186,21,STIP1,"['HSP90AB1', 'AHSA1']",0.00796812749003984,0.1630011193250316,12,2,251
187,21,PNO1,"['WDR36', 'WDR3', 'PNO1']",0.01195219123505976,0.014214915042109977,9,3,251
188,21,HSPD1,"['HSPD1', 'HSPE1']",0.00796812749003984,0.01062050311958506,3,2,251
189,21,MCM4,"['MCMBP', 'MCM7']",0.00796812749003984,0.06320988246654378,7,2,251
190,21,TOMM40,"['TOMM22', 'TOMM5', 'TOMM40']",0.01195219123505976,0.006487551579793292,7,3,251
191,21,DDRGK1,"['BRIX1', 'PGAM5']",0.00796812749003984,0.14125301176298005,11,2,251
192,21,CBX8,"['E2F6', 'EED']",0.00796812749003984,0.3232479034249539,19,2,251
193,21,E2F3,"['E2F6', 'E2F4']",0.00796812749003984,0.18529000935083012,13,2,251
194,21,CCT8,"['CCT8', 'TCP1', 'CCT6A']",0.01195219123505976,0.009917337978725026,8,3,251
195,21,RPS24,"['RRP9', 'NGDN']",0.00796812749003984,0.14125301176298005,11,2,251
196,21,PPAN,"['RRP15', 'DDX56']",0.00796812749003984,0.04700350221318649,6,2,251
197,21,TFDP3,"['E2F6', 'E2F4']",0.00796812749003984,0.06320988246654378,7,2,251
198,21,SNU13,"['SNU13', 'PRPF4', 'NUFIP1', 'RRP9']",0.01593625498007968,0.016972683926312727,17,4,251
199,21,EIF4G3,"['EIF4A1', 'EIF4E']",0.00796812749003984,0.06320988246654378,7,2,251
200,21,POLR2C,"['POLR2H', 'POLR2K']",0.00796812749003984,0.20797414051582638,14,2,251
201,21,OAZ3,"['ODC1', 'FABP5']",0.00796812749003984,0.08097406396248337,8,2,251
202,21,RPL36,"['BRIX1', 'TIMM13', 'LYAR']",0.01195219123505976,0.11819713475769757,20,3,251
203,21,TIMM44,"['PAM16', 'TIMM23', 'DNAJA3', 'TIMM17A']",0.01593625498007968,0.002099005361954744,10,4,251
204,21,MED26,"['POLR2H', 'POLR2K']",0.00796812749003984,0.12020827119840768,10,2,251
205,21,INO80B,"['ACTL6A', 'TUFM']",0.00796812749003984,0.3232479034249539,19,2,251
206,21,HSPE1,"['HSPD1', 'HSPE1']",0.00796812749003984,0.020390134250510124,4,2,251
207,21,RIMS2,"['THOP1', 'ATAD3A']",0.00796812749003984,0.06320988246654378,7,2,251
208,21,CDC37,"['TCP1', 'HSP90AB1']",0.00796812749003984,0.18529000935083012,13,2,251
209,21,RPL23A,"['PPP1CC', 'METAP2', 'C8orf33']",0.01195219123505976,0.224342962453449,27,3,251
210,21,MPHOSPH10,"['IMP4', 'WDR36', 'PNO1', 'DIMT1', 'NOP14']",0.0199203187250996,0.0046014789948879324,19,5,251
211,21,RPL14,"['IFRD2', 'BRIX1']",0.00796812749003984,0.2540225372429131,16,2,251
212,21,MIX23,"['MIX23', 'PHB1']",0.00796812749003984,0.020390134250510124,4,2,251
213,21,RPL3,"['REXO4', 'DDX56', 'GRWD1']",0.01195219123505976,0.10495947818571244,19,3,251
214,35,NUP85,"['NUP133', 'NUP85', 'NUP43']",0.019230769230769232,0.01420521245452567,14,3,156
215,35,CDC45,"['GINS1', 'NFATC2IP']",0.01282051282051282,0.052391725665433486,10,2,156
216,35,SLU7,"['SNRPE', 'PRPF3']",0.01282051282051282,0.1736263538440988,20,2,156
217,35,CDC40,"['SNRPB', 'SNRNP40']",0.01282051282051282,0.1206950081690602,16,2,156
218,35,H2BC4,"['MACROH2A1', 'ALYREF']",0.01282051282051282,0.062479055544371366,11,2,156
219,35,SARNP,"['SMU1', 'DDX39A']",0.01282051282051282,0.01928417746636873,6,2,156
220,35,DDX46,"['SNRPB', 'ALYREF']",0.01282051282051282,0.30049672860009335,29,2,156
221,35,TP53RK,"['TPRKB', 'OSGEP']",0.01282051282051282,0.004157992194134928,3,2,156
222,35,UBL5,"['LSM5', 'PRPF38A']",0.01282051282051282,0.08437516791641801,13,2,156
223,35,CHAF1A,"['PCNA', 'CHAF1A']",0.01282051282051282,0.01928417746636873,6,2,156
224,35,PRPF4,"['PPIH', 'PRPF3']",0.01282051282051282,0.052391725665433486,10,2,156
225,35,ZC3H13,"['MAGOH', 'ALYREF']",0.01282051282051282,0.062479055544371366,11,2,156
226,35,WDR3,"['NOL7', 'NGDN']",0.01282051282051282,0.20131206779860963,22,2,156
227,35,GTF2A2,"['LSM5', 'LSM7']",0.01282051282051282,0.01928417746636873,6,2,156
228,35,H3C1,"['MTF2', 'DNMT3A']",0.01282051282051282,0.2720839860364565,27,2,156
229,35,NUP214,"['NUP85', 'NUP43']",0.01282051282051282,0.1873962344802635,21,2,156
230,35,LSM5,"['PRPF3', 'SNRPE', 'LSM5', 'SNRPB', 'LSM7']",0.03205128205128205,4.635278064969295e-05,12,5,156
231,35,POLE4,"['NFYB', 'POLE3']",0.01282051282051282,0.04296016136181158,9,2,156
232,35,IK,"['SMU1', 'PRPF3']",0.01282051282051282,0.02633375119553716,7,2,156
233,35,DHX38,"['SNRPE', 'SNRNP40', 'MAGOH']",0.019230769230769232,0.06004119878879733,24,3,156
234,35,LSM4,"['LSM4', 'LSM7']",0.01282051282051282,0.01928417746636873,6,2,156
235,35,UBE2D2,"['RNF138', 'UBE3A']",0.01282051282051282,0.7355562937047065,68,2,156
236,35,PCNA,"['PCNA', 'CHAF1A']",0.01282051282051282,0.052391725665433486,10,2,156
237,35,SNRPE,"['SNRPE', 'LSM5']",0.01282051282051282,0.052391725665433486,10,2,156
238,35,LSM6,"['SSRP1', 'LSM5', 'SNRPE', 'PPIH']",0.02564102564102564,0.0005276719796194629,11,4,156
239,35,ZMAT2,"['SMU1', 'PRPF38A']",0.01282051282051282,0.013181362378002878,5,2,156
240,35,CBX1,"['CBX3', 'DNMT3A']",0.01282051282051282,0.034250683842330314,8,2,156
241,35,UBE2I,"['RCC1', 'NFATC2IP']",0.01282051282051282,0.1600350878327388,19,2,156
242,35,LSM8,"['LSM4', 'PRPF3']",0.01282051282051282,0.01928417746636873,6,2,156
243,35,MYOT,"['RCC1', 'BTBD3']",0.01282051282051282,0.034250683842330314,8,2,156
244,35,ALYREF,"['DDX39A', 'ALYREF', 'CDK2']",0.019230769230769232,0.07306046234265136,26,3,156
245,35,NUP43,"['NUP85', 'NUP43']",0.01282051282051282,0.01928417746636873,6,2,156
246,35,ESR2,"['MSH2', 'UBE3A']",0.01282051282051282,0.1873962344802635,21,2,156
247,35,PFDN2,"['SNRPE', 'UXT']",0.01282051282051282,0.062479055544371366,11,2,156
248,35,DNAJC8,"['MACROH2A1', 'DNAJC8']",0.01282051282051282,0.013181362378002878,5,2,156
249,35,SNRPD3,"['SNRPB', 'LSM7']",0.01282051282051282,0.08437516791641801,13,2,156
250,35,PRPF3,"['LSM5', 'PRPF3']",0.01282051282051282,0.1206950081690602,16,2,156
251,35,MACROD1,"['MACROD1', 'UXT']",0.01282051282051282,0.0014213914116920905,2,2,156
252,35,CDK2,"['ALYREF', 'CDK2']",0.01282051282051282,0.24364075855296896,25,2,156
253,35,SNRNP40,"['SNRPB', 'SNRNP40']",0.01282051282051282,0.07315975776912913,12,2,156
254,35,TBCB,"['CCT4', 'TUBA1B']",0.01282051282051282,0.08437516791641801,13,2,156
255,35,DDX39A,"['DDX39A', 'ALYREF']",0.01282051282051282,0.02633375119553716,7,2,156
256,35,EHMT2,"['CBX3', 'DNMT3A']",0.01282051282051282,0.30049672860009335,29,2,156
257,35,CCDC12,"['SNRPA', 'PRPF19']",0.01282051282051282,0.07315975776912913,12,2,156
258,35,KIF20B,"['SASS6', 'GMNN']",0.01282051282051282,0.04296016136181158,9,2,156
259,35,PRPF18,"['SNRNP40', 'PPIH']",0.01282051282051282,0.02633375119553716,7,2,156
260,35,LSM3,"['LSM5', 'LSM7', 'PPIH']",0.019230769230769232,0.020678686398103843,16,3,156
261,35,TUBGCP2,"['TUBGCP3', 'CNTRL']",0.01282051282051282,0.062479055544371366,11,2,156
262,35,SNRPB,"['LSM5', 'SNRPB', 'SNRNP40']",0.019230769230769232,0.0052339041473238816,10,3,156
