,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size
265,40,SSR3,"['SSR4', 'SSR3', 'SEC61G', 'SSR2']",0.04081632653061224,1.183072758855326e-06,7,4,98
266,40,PRKN,"['UBE2J1', 'UBE2N']",0.02040816326530612,0.046508691112664174,25,2,98
267,40,MYC,"['EED', 'COPG1']",0.02040816326530612,0.05345745718182028,27,2,98
268,40,SEC63,"['SEC61A1', 'SEC61G', 'SEC61B']",0.030612244897959183,5.0312179739896654e-05,6,3,98
269,40,SIL1,"['SUPT4H1', 'HSPA5']",0.02040816326530612,0.0005668820285211552,3,2,98
270,40,ASXL1,"['EED', 'DUT']",0.02040816326530612,0.007980163011708646,10,2,98
271,40,SEC61A2,"['SEC61G', 'SEC61B']",0.02040816326530612,0.0018555509805276392,5,2,98
272,40,SEC61A1,"['SEC61A1', 'SEC61G', 'SEC61B']",0.030612244897959183,0.00013804984188028785,8,3,98
273,40,STT3A,"['STT3A', 'SEC61B', 'OSTC', 'RPN1', 'MLEC']",0.05102040816326531,3.408587133098229e-07,12,5,98
274,40,OST4,"['SEC61G', 'SSR3', 'STT3A', 'SEC61B']",0.04081632653061224,1.0687461646049661e-05,11,4,98
275,40,CDKN1A,"['CCND3', 'CDK2']",0.02040816326530612,0.015566006311177346,14,2,98
276,40,HERPUD1,"['HERPUD1', 'SYVN1']",0.02040816326530612,0.00275817038092151,6,2,98
277,40,SFT2D3,"['STX5', 'RABAC1']",0.02040816326530612,0.0011234955220012996,4,2,98
278,40,SEC61B,"['STT3A', 'SEC61B', 'SEC61A1', 'SSR4', 'SEC61G', 'STX5', 'SSR2']",0.07142857142857142,9.411585633254512e-06,55,7,98
279,40,USE1,"['SEC61G', 'SEC61B']",0.02040816326530612,0.0399266115633117,23,2,98
280,40,ARFGAP3,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.0018555509805276392,5,2,98
281,40,DERL1,"['HERPUD1', 'SYVN1']",0.02040816326530612,0.009665843484031544,11,2,98
282,40,SEL1L,"['ERLEC1', 'SYVN1']",0.02040816326530612,0.007980163011708646,10,2,98
283,40,SYVN1,"['UBE2J1', 'HERPUD1', 'SYVN1']",0.030612244897959183,0.00039460088625560677,11,3,98
284,40,CLSPN,"['CLSPN', 'MCM10']",0.02040816326530612,0.0064421098543666075,9,2,98
285,40,SUMO4,"['UBE2J1', 'UBE2N']",0.02040816326530612,0.036781119600455305,22,2,98
286,40,RPN1,"['SEC61G', 'STT3A', 'RPN1', 'MLEC']",0.04081632653061224,2.266651554985332e-05,13,4,98
287,40,TRAM1,"['SEC61G', 'TRAM1']",0.02040816326530612,0.0050560832917730305,8,2,98
288,40,MLEC,"['STT3A', 'RPN1', 'MLEC']",0.030612244897959183,8.715900997567766e-05,7,3,98
289,40,ATRX,"['SUPT16H', 'MACROH2A1']",0.02040816326530612,0.07626146889811324,33,2,98
290,40,SPCS3,"['HSPA13', 'SEC11C']",0.02040816326530612,0.00275817038092151,6,2,98
291,40,CDC45,"['CLSPN', 'MCM10']",0.02040816326530612,0.007980163011708646,10,2,98
292,40,DAD1,"['SEC61G', 'STT3A', 'RPN1', 'SEC61B']",0.04081632653061224,1.0687461646049661e-05,11,4,98
293,40,RNF38,"['UBE2J1', 'UBE2N']",0.02040816326530612,0.025248268349475057,18,2,98
294,40,SMARCA5,"['HDAC1', 'MACROH2A1']",0.02040816326530612,0.036781119600455305,22,2,98
295,40,SEC62,"['SEC61A1', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
296,40,DNAJC3,"['HSPA5', 'DNAJC3']",0.02040816326530612,0.0005668820285211552,3,2,98
297,40,CANX,"['PDIA3', 'RPN1', 'SEC61B']",0.030612244897959183,0.0012733780168553953,16,3,98
298,40,TMCO1,"['SEC61G', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
299,40,UBA2,"['EED', 'SAE1']",0.02040816326530612,0.02016093731349415,16,2,98
300,40,EGLN3,"['COPG1', 'PPM1G']",0.02040816326530612,0.06074814182278521,29,2,98
301,40,OSTC,"['OSTC', 'STT3A']",0.02040816326530612,0.0005668820285211552,3,2,98
302,40,DDOST,"['STT3A', 'RPN1', 'MLEC']",0.030612244897959183,8.715900997567766e-05,7,3,98
303,40,PGRMC1,"['STX5', 'SEC61B']",0.02040816326530612,0.013462940979234363,13,2,98
304,40,TMED10,"['SEC61B', 'TMED9']",0.02040816326530612,0.013462940979234363,13,2,98
305,40,H3-7,"['SUPT16H', 'EED']",0.02040816326530612,0.03373708914167098,21,2,98
306,40,LEO1,"['SUPT16H', 'SUPT4H1']",0.02040816326530612,0.015566006311177346,14,2,98
307,40,STX18,"['STX5', 'SEC61B']",0.02040816326530612,0.022644961908759694,17,2,98
308,40,SEC22B,"['STX5', 'SEC61B']",0.02040816326530612,0.02016093731349415,16,2,98
309,40,DNAJC25,"['MLEC', 'SEC61B']",0.02040816326530612,0.003826574929299845,7,2,98
310,40,OTUB1,"['UBE2J1', 'UBE2N']",0.02040816326530612,0.036781119600455305,22,2,98
311,40,CDKN1B,"['CCND3', 'CDK2']",0.02040816326530612,0.007980163011708646,10,2,98
312,40,COPA,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.009665843484031544,11,2,98
313,40,TOPBP1,"['CLSPN', 'MCM10']",0.02040816326530612,0.04993881169571003,26,2,98
314,40,ARF1,"['COPG1', 'ARFGAP3']",0.02040816326530612,0.013462940979234363,13,2,98
315,40,RNF5,"['UBE2J1', 'UBE2N']",0.02040816326530612,0.04993881169571003,26,2,98
316,40,HSPA5,"['HSPA5', 'DNAJC3']",0.02040816326530612,0.003826574929299845,7,2,98
317,40,SSR1,"['SSR4', 'SSR2', 'SSR1']",0.030612244897959183,1.0268535041010817e-05,4,3,98
318,40,UBE2J1,"['UBE2J1', 'SYVN1']",0.02040816326530612,0.013462940979234363,13,2,98
319,40,SSR2,"['SEC61B', 'SSR4', 'SEC61G', 'SSR3', 'SSR1', 'SSR2']",0.061224489795918366,6.128144713411866e-12,6,6,98
320,77,CCT4,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00039460088625560677,11,3,98
321,77,NOP58,"['NOP2', 'GPATCH4']",0.02040816326530612,0.03373708914167098,21,2,98
322,77,WRAP53,"['DKC1', 'GAR1']",0.02040816326530612,0.0011234955220012996,4,2,98
323,77,CCT3,"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,1.0687461646049661e-05,11,4,98
324,77,CCT8,"['CCT6A', 'TCP1', 'CCT5']",0.030612244897959183,0.00013804984188028785,8,3,98
325,77,TRARG1,"['EVI2A', 'CD53']",0.02040816326530612,0.0050560832917730305,8,2,98
326,77,ABRAXAS2,"['AHSA1', 'NUMA1']",0.02040816326530612,0.0018555509805276392,5,2,98
327,77,ITGAL,"['ITGB2', 'PTPRC']",0.02040816326530612,0.03373708914167098,21,2,98
328,77,GTPBP4,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.03373708914167098,21,2,98
329,77,LY86,"['B2M', 'EVI2A']",0.02040816326530612,0.00275817038092151,6,2,98
330,77,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
331,77,RPL18A,"['GNL3', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
332,77,TOMM70,"['TIMM23', 'TOMM22']",0.02040816326530612,0.03079793311387834,20,2,98
333,77,RPL7L1,"['NOP16', 'IFRD2']",0.02040816326530612,0.0064421098543666075,9,2,98
334,77,FBL,"['NOLC1', 'GAR1']",0.02040816326530612,0.0064421098543666075,9,2,98
335,77,CCT7,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.0002049903226955017,9,3,98
336,77,RPL14,"['BRIX1', 'IFRD2']",0.02040816326530612,0.02016093731349415,16,2,98
337,77,RRP1B,"['GNL3', 'MAK16', 'BRIX1']",0.030612244897959183,0.0010450967246370263,15,3,98
338,77,PTPRC,"['LGALS1', 'PTPRC']",0.02040816326530612,0.013462940979234363,13,2,98
339,77,LGALS1,"['LGALS1', 'PTPRC']",0.02040816326530612,0.0018555509805276392,5,2,98
340,77,NOP14,"['EMG1', 'IMP4']",0.02040816326530612,0.013462940979234363,13,2,98
341,77,MPHOSPH10,"['IMP4', 'PNO1']",0.02040816326530612,0.027967138626894386,19,2,98
342,77,RRP1,"['GNL3', 'MAK16', 'BRIX1']",0.030612244897959183,0.0008445489875764785,14,3,98
343,77,GAR1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.00028989722499845477,10,3,98
344,77,WDR3,"['IMP4', 'PNO1']",0.02040816326530612,0.036781119600455305,22,2,98
345,77,LYAR,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,5.0312179739896654e-05,6,3,98
346,77,EVI2A,"['MAL', 'EVI2A']",0.02040816326530612,0.007980163011708646,10,2,98
347,77,CCT2,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,8.715900997567766e-05,7,3,98
348,77,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
349,77,NOP16,"['NOP16', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
350,77,MAL,"['MAL', 'EVI2A']",0.02040816326530612,0.0011234955220012996,4,2,98
351,77,HSP90AA1,"['CHORDC1', 'AHSA1']",0.02040816326530612,0.02016093731349415,16,2,98
352,77,FOXRED1,"['TIMM23', 'TOMM22']",0.02040816326530612,0.007980163011708646,10,2,98
353,77,EBNA1BP2,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.0064421098543666075,9,2,98
354,77,RPL4,"['MAK16', 'BRIX1']",0.02040816326530612,0.0399266115633117,23,2,98
355,77,SHQ1,"['RUVBL1', 'DKC1']",0.02040816326530612,0.0005668820285211552,3,2,98
356,77,BOP1,"['EBNA1BP2', 'BRIX1', 'MAK16', 'NOP16', 'WDR12']",0.05102040816326531,6.109452468999574e-06,20,5,98
357,77,MRPL12,"['GFM1', 'TUFM']",0.02040816326530612,0.013462940979234363,13,2,98
358,77,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
359,77,CCT5,"['CCT4', 'TCP1', 'CCT5']",0.030612244897959183,0.00028989722499845477,10,3,98
360,77,TCP1,"['CCT4', 'CCT6A', 'TCP1', 'CCT5']",0.04081632653061224,4.2358039334285696e-05,15,4,98
361,77,ARL6IP6,"['TOMM22', 'SUN2']",0.02040816326530612,0.003826574929299845,7,2,98
362,77,RPL32,"['MAK16', 'IFRD2']",0.02040816326530612,0.022644961908759694,17,2,98
363,77,RRS1,"['EBNA1BP2', 'BRIX1']",0.02040816326530612,0.027967138626894386,19,2,98
364,77,ACTR2,"['TCP1', 'GMFG']",0.02040816326530612,0.013462940979234363,13,2,98
365,77,RPL36,"['BRIX1', 'LYAR']",0.02040816326530612,0.03079793311387834,20,2,98
366,77,IFITM3,"['EVI2A', 'CD53']",0.02040816326530612,0.02016093731349415,16,2,98
367,77,DKC1,"['DKC1', 'GAR1', 'LYAR']",0.030612244897959183,0.0005208475939700026,12,3,98
368,77,BRIX1,"['EBNA1BP2', 'NOP16', 'BRIX1']",0.030612244897959183,0.0008445489875764785,14,3,98
369,104,CCT3,"['PSMG1', 'CCT4', 'HSP90AB1']",0.030612244897959183,0.00039460088625560677,11,3,98
370,104,SLC7A6,"['SLC3A2', 'SLC7A6']",0.02040816326530612,0.0005668820285211552,3,2,98
371,104,SLC3A2,"['SLC3A2', 'SLC7A11', 'SLC7A6']",0.030612244897959183,0.00028989722499845477,10,3,98
372,104,LY86,"['B2M', 'EVI2A']",0.02040816326530612,0.00275817038092151,6,2,98
373,104,HSPH1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.007980163011708646,10,2,98
374,104,HSPD1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0005668820285211552,3,2,98
375,104,SLC3A1,"['SLC7A11', 'SLC7A6']",0.02040816326530612,0.003826574929299845,7,2,98
376,104,EIF4EBP1,"['EIF4EBP1', 'MLST8']",0.02040816326530612,0.0018555509805276392,5,2,98
377,104,SEC61B,"['OST4', 'TMEM131']",0.02040816326530612,0.17714653073107914,55,2,98
378,104,CDC37,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.013462940979234363,13,2,98
379,104,DNAJB9,"['TMEM131', 'TRIB3']",0.02040816326530612,0.015566006311177346,14,2,98
380,104,MED17,"['MED8', 'GTF2H3']",0.02040816326530612,0.036781119600455305,22,2,98
381,104,MLST8,"['EIF4EBP1', 'MLST8']",0.02040816326530612,0.0018555509805276392,5,2,98
382,104,FKBP8,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.02016093731349415,16,2,98
383,104,EVI2A,"['MAL', 'EVI2A']",0.02040816326530612,0.007980163011708646,10,2,98
384,104,PLP2,"['EVI2A', 'SPN']",0.02040816326530612,0.003826574929299845,7,2,98
385,104,HSPE1,"['HSPE1', 'HSPD1']",0.02040816326530612,0.0011234955220012996,4,2,98
386,104,ARL8B,"['RHOC', 'VAMP1']",0.02040816326530612,0.007980163011708646,10,2,98
387,104,MAL,"['MAL', 'EVI2A']",0.02040816326530612,0.0011234955220012996,4,2,98
388,104,CHORDC1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0011234955220012996,4,2,98
389,104,TTC4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0018555509805276392,5,2,98
390,104,CD151,"['CD63', 'LGALS1', 'TSPAN2']",0.030612244897959183,0.0010450967246370263,15,3,98
391,104,HSPA4,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.009665843484031544,11,2,98
392,104,RPS27L,"['EPRS1', 'ZC3H15']",0.02040816326530612,0.06835703961927951,31,2,98
393,104,PPP5C,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.0064421098543666075,9,2,98
394,104,FKBP5,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.003826574929299845,7,2,98
395,104,PKN3,"['HAX1', 'RHOC']",0.02040816326530612,0.003826574929299845,7,2,98
396,104,STAU1,"['FLNA', 'GTF2H3']",0.02040816326530612,0.007980163011708646,10,2,98
397,104,SLC7A11,"['SLC3A2', 'SLC7A11']",0.02040816326530612,0.0011234955220012996,4,2,98
398,104,CACYBP,"['HSP90AA1', 'SMARCA2', 'HSP90AB1']",0.030612244897959183,0.0002049903226955017,9,3,98
399,104,SUGT1,"['HSP90AA1', 'HSP90AB1']",0.02040816326530612,0.00275817038092151,6,2,98
400,72,ILF2,"['ILF3', 'HNRNPC']",0.02040816326530612,0.003826574929299845,7,2,98
401,72,DDX46,"['SNRPB', 'CYCS']",0.02040816326530612,0.06074814182278521,29,2,98
402,72,KDM1A,"['CBX3', 'MBD2', 'HNRNPC']",0.030612244897959183,0.027062934847129433,47,3,98
403,72,CCT3,"['CCT6A', 'TCP1']",0.02040816326530612,0.009665843484031544,11,2,98
404,72,CCT8,"['CCT6A', 'TCP1']",0.02040816326530612,0.0050560832917730305,8,2,98
405,72,YWHAH,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.05706156571144059,28,2,98
406,72,YWHAQ,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.0399266115633117,23,2,98
407,72,RHOC,"['PRKCQ', 'HPRT1']",0.02040816326530612,0.06074814182278521,29,2,98
408,72,RALY,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.0064421098543666075,9,2,98
409,72,HSPH1,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.007980163011708646,10,2,98
410,72,RHOA,"['PRKCQ', 'HPRT1']",0.02040816326530612,0.10594953203936779,40,2,98
411,72,MYC,"['PSMD3', 'CCT6A']",0.02040816326530612,0.05345745718182028,27,2,98
412,72,GIMAP5,"['GIMAP4', 'GIMAP5']",0.02040816326530612,0.00019068955155257725,2,2,98
413,72,YWHAE,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.06451425522955981,30,2,98
414,72,AHSA1,"['HSP90AA1', 'AHSA1']",0.02040816326530612,0.0018555509805276392,5,2,98
415,72,SNRPN,"['SNRNP40', 'SNRPB']",0.02040816326530612,0.0064421098543666075,9,2,98
416,72,ACE2,"['HNRNPA2B1', 'YBX1']",0.02040816326530612,0.08443973423788621,35,2,98
417,72,CDC37,"['HSP90AA1', 'TCP1']",0.02040816326530612,0.013462940979234363,13,2,98
418,72,GIMAP4,"['GIMAP4', 'GIMAP5']",0.02040816326530612,0.00019068955155257725,2,2,98
419,72,CDC40,"['SNRNP40', 'SNRPB']",0.02040816326530612,0.02016093731349415,16,2,98
420,72,LSM5,"['SNRPB', 'SNRPE']",0.02040816326530612,0.011494842662043854,12,2,98
421,72,PSMA7,"['NUDC', 'PSMB2']",0.02040816326530612,0.01779999240141432,15,2,98
422,72,CNOT8,"['NUDC', 'BTG1']",0.02040816326530612,0.01779999240141432,15,2,98
423,72,LSM6,"['SNRPE', 'SSRP1']",0.02040816326530612,0.009665843484031544,11,2,98
424,72,HSP90AA1,"['HSP90AA1', 'AHSA1', 'HSPH1']",0.030612244897959183,0.0012733780168553953,16,3,98
425,72,PSMA8,"['NUDC', 'PSMB2']",0.02040816326530612,0.01779999240141432,15,2,98
426,72,SNRPB,"['SNRNP40', 'SNRPB']",0.02040816326530612,0.007980163011708646,10,2,98
427,72,CCT6A,"['CCT6A', 'TCP1']",0.02040816326530612,0.003826574929299845,7,2,98
428,72,TCP1,"['CCT6A', 'TCP1']",0.02040816326530612,0.01779999240141432,15,2,98
429,72,YWHAZ,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.036781119600455305,22,2,98
430,72,HSPA5,"['HSP90AA1', 'HSPH1']",0.02040816326530612,0.003826574929299845,7,2,98
431,72,DHX38,"['SRSF3', 'SNRNP40', 'SNRPE', 'CYCS']",0.04081632653061224,0.0002995804626207225,24,4,98
432,72,HNRNPC,"['YWHAE', 'HNRNPC']",0.02040816326530612,0.046508691112664174,25,2,98
433,72,SNRNP40,"['SNRNP40', 'SNRPB']",0.02040816326530612,0.011494842662043854,12,2,98
434,66,RPL18,"['MAK16', 'RRP1', 'RRP15']",0.030612244897959183,0.003753453990463049,23,3,98
435,66,BNIP3,"['GABARAP', 'RNASEK']",0.02040816326530612,0.022644961908759694,17,2,98
436,66,ARPC4,"['ARPC5', 'ACTR3', 'ARPC2', 'ARPC1B']",0.04081632653061224,4.168880249860131e-06,9,4,98
437,66,TMEM147,"['TMEM147', 'NCLN']",0.02040816326530612,0.00275817038092151,6,2,98
438,66,CTTN,"['ARPC5', 'ACTR3']",0.02040816326530612,0.0011234955220012996,4,2,98
439,66,MAP2K1,"['MAP3K3', 'GRK2']",0.02040816326530612,0.02016093731349415,16,2,98
440,66,ARPC5L,"['ARPC5', 'ACTR3', 'ARPC1B']",0.030612244897959183,0.0005208475939700026,12,3,98
441,66,ARPC3,"['ARPC5', 'ACTR3']",0.02040816326530612,0.00275817038092151,6,2,98
442,66,BMS1,"['IMP4', 'WDR36']",0.02040816326530612,0.05345745718182028,27,2,98
443,66,PRKN,"['PPP1CA', 'GNAI2']",0.02040816326530612,0.046508691112664174,25,2,98
444,66,ARPC1B,"['ARPC5', 'ARPC1B']",0.02040816326530612,0.0064421098543666075,9,2,98
445,66,WDR74,"['MAK16', 'RRP1']",0.02040816326530612,0.00275817038092151,6,2,98
446,66,SQSTM1,"['GNAI2', 'GABARAP', 'MAP3K3']",0.030612244897959183,0.03341245361526046,51,3,98
447,66,NOC2L,"['MAK16', 'WDR36']",0.02040816326530612,0.007980163011708646,10,2,98
448,66,ACTR3,"['ACTR3', 'ARPC2']",0.02040816326530612,0.011494842662043854,12,2,98
449,66,NCLN,"['TMEM147', 'NCLN']",0.02040816326530612,0.003826574929299845,7,2,98
450,66,RRP1B,"['PPP1CA', 'MAK16']",0.02040816326530612,0.01779999240141432,15,2,98
451,66,MPHOSPH10,"['IMP4', 'WDR36']",0.02040816326530612,0.027967138626894386,19,2,98
452,66,RRP1,"['MAK16', 'RRP1']",0.02040816326530612,0.015566006311177346,14,2,98
453,66,SEC61B,"['NCLN', 'TMEM147']",0.02040816326530612,0.17714653073107914,55,2,98
454,66,WDR3,"['IMP4', 'WDR36']",0.02040816326530612,0.036781119600455305,22,2,98
455,66,RRP36,"['RRP1', 'RRP9']",0.02040816326530612,0.003826574929299845,7,2,98
456,66,MAK16,"['MAK16', 'RRP1']",0.02040816326530612,0.015566006311177346,14,2,98
457,66,NCKIPSD,"['ARPC5', 'PDCD2L']",0.02040816326530612,0.027967138626894386,19,2,98
458,66,ARPC2,"['ACTR3', 'ARPC2']",0.02040816326530612,0.0018555509805276392,5,2,98
459,66,RPL8,"['ABCE1', 'IMP4']",0.02040816326530612,0.007980163011708646,10,2,98
460,66,RPL4,"['MAK16', 'RRP1']",0.02040816326530612,0.0399266115633117,23,2,98
461,66,ARPC1A,"['ARPC5', 'ACTR3']",0.02040816326530612,0.0064421098543666075,9,2,98
462,66,RPS6,"['EIF5B', 'RRP9']",0.02040816326530612,0.03373708914167098,21,2,98
463,66,ARPC5,"['ARPC5', 'ARPC1B']",0.02040816326530612,0.007980163011708646,10,2,98
464,66,ACTR2,"['ARPC5', 'ACTR3', 'ARPC1B']",0.030612244897959183,0.0006703019174960471,13,3,98
465,66,NGDN,"['RRP9', 'WDR36']",0.02040816326530612,0.009665843484031544,11,2,98
466,25,RNF4,"['SIGMAR1', 'UBE2D3']",0.02040816326530612,0.08031769049797056,34,2,98
467,25,DDX46,"['ALYREF', 'JMJD6', 'RABGGTB']",0.030612244897959183,0.0072927882082886395,29,3,98
468,25,ARIH2,"['ARIH2', 'UBE2D3']",0.02040816326530612,0.00275817038092151,6,2,98
469,25,ARPC4,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.0064421098543666075,9,2,98
470,25,UBE2D2,"['MARCHF7', 'ARIH2']",0.02040816326530612,0.24328872747342795,68,2,98
471,25,RNF146,"['LSM6', 'UBE2D3']",0.02040816326530612,0.00275817038092151,6,2,98
472,25,ARPC5L,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.011494842662043854,12,2,98
473,25,SRSF3,"['SRSF3', 'ALYREF']",0.02040816326530612,0.02016093731349415,16,2,98
474,25,UBE2D1,"['MARCHF7', 'ARIH2']",0.02040816326530612,0.21248723340422043,62,2,98
475,25,CDK9,"['HEXIM1', 'MEPCE']",0.02040816326530612,0.10153570648058781,39,2,98
476,25,ARPC1B,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.0064421098543666075,9,2,98
477,25,ACTR3,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.011494842662043854,12,2,98
478,25,RBMX,"['RBMX', 'OGT']",0.02040816326530612,0.00019068955155257725,2,2,98
479,25,CDKN1A,"['SRSF3', 'CCND2']",0.02040816326530612,0.015566006311177346,14,2,98
480,25,ARF6,"['UBE2R2', 'LRPAP1']",0.02040816326530612,0.025248268349475057,18,2,98
481,25,ASH2L,"['CDC73', 'ASH2L']",0.02040816326530612,0.007980163011708646,10,2,98
482,25,ACE2,"['CHCHD3', 'HNRNPA2B1']",0.02040816326530612,0.08443973423788621,35,2,98
483,25,CDC73,"['CDC73', 'ASH2L']",0.02040816326530612,0.03373708914167098,21,2,98
484,25,SIN3B,"['SAP30L', 'HDAC1']",0.02040816326530612,0.009665843484031544,11,2,98
485,25,PRPF6,"['ALYREF', 'ASH2L']",0.02040816326530612,0.043170224933209086,24,2,98
486,25,DDX39A,"['ALYREF', 'DDX39A']",0.02040816326530612,0.003826574929299845,7,2,98
487,25,PSMA7,"['PSMB8', 'ASH2L']",0.02040816326530612,0.01779999240141432,15,2,98
488,25,LNPK,"['LRRC59', 'UXS1']",0.02040816326530612,0.00275817038092151,6,2,98
489,25,CDK1,"['ALYREF', 'HEXIM1']",0.02040816326530612,0.04993881169571003,26,2,98
490,25,BRMS1L,"['SAP30L', 'HDAC1']",0.02040816326530612,0.0064421098543666075,9,2,98
491,25,DBNL,"['INTS3', 'OGT']",0.02040816326530612,0.0050560832917730305,8,2,98
492,25,ALYREF,"['SRSF3', 'ALYREF', 'DDX39A']",0.030612244897959183,0.005347244116113753,26,3,98
493,25,KPNA2,"['HEXIM1', 'MEPCE']",0.02040816326530612,0.0050560832917730305,8,2,98
494,25,STK26,"['ARPC5L', 'CAB39']",0.02040816326530612,0.013462940979234363,13,2,98
495,25,UBE2D3,"['MARCHF7', 'ARIH2', 'UBE2D3']",0.030612244897959183,0.07540742392947515,71,3,98
496,25,ARPC1A,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.0064421098543666075,9,2,98
497,25,MARCHF7,"['MARCHF7', 'UBE2D3']",0.02040816326530612,0.00275817038092151,6,2,98
498,25,ARPC5,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.007980163011708646,10,2,98
499,25,CCNF,"['SRSF3', 'ALYREF']",0.02040816326530612,0.13816032740038672,47,2,98
500,25,OGT,"['RBMX', 'OGT']",0.02040816326530612,0.09287109023404778,37,2,98
501,25,FOXK2,"['HDAC1', 'OGT']",0.02040816326530612,0.027967138626894386,19,2,98
502,25,SIN3A,"['SAP30L', 'HDAC1']",0.02040816326530612,0.08443973423788621,35,2,98
503,25,ACTR2,"['ARPC5L', 'ARPC4']",0.02040816326530612,0.013462940979234363,13,2,98
504,25,RNF5,"['JMJD6', 'UBE2D3']",0.02040816326530612,0.04993881169571003,26,2,98
505,25,DHX38,"['SRSF3', 'SNRNP40']",0.02040816326530612,0.043170224933209086,24,2,98
506,74,RHBDD1,"['RNF5', 'UBE2J1']",0.02040816326530612,0.003826574929299845,7,2,98
507,74,GBP5,"['GBP1', 'GBP2']",0.02040816326530612,0.0018555509805276392,5,2,98
508,74,COPG1,"['H2AX', 'ARF4']",0.02040816326530612,0.027967138626894386,19,2,98
509,74,H2BC26,"['H2AX', 'H2AZ1']",0.02040816326530612,0.01779999240141432,15,2,98
510,74,COA3,"['MGST3', 'NDUFA4']",0.02040816326530612,0.01779999240141432,15,2,98
511,74,COX7C,"['COX8A', 'NDUFA4']",0.02040816326530612,0.025248268349475057,18,2,98
512,74,H2BW2,"['H2AX', 'H2AZ1']",0.02040816326530612,0.015566006311177346,14,2,98
513,74,GBP2,"['GBP1', 'GBP2']",0.02040816326530612,0.00275817038092151,6,2,98
514,74,SEC61G,"['SSR3', 'TMEM147']",0.02040816326530612,0.03373708914167098,21,2,98
515,74,H2BC3,"['H2AX', 'H2AZ1']",0.02040816326530612,0.0064421098543666075,9,2,98
516,74,PRKN,"['UBE2J1', 'UBE2T']",0.02040816326530612,0.046508691112664174,25,2,98
517,74,RELL1,"['COX8A', 'PRR7']",0.02040816326530612,0.0064421098543666075,9,2,98
518,74,LSM7,"['LSM4', 'LSM3', 'GTF2A2']",0.030612244897959183,0.0005208475939700026,12,3,98
519,74,H2BC1,"['H2AX', 'H2AZ1']",0.02040816326530612,0.025248268349475057,18,2,98
520,74,H2BC14,"['H2AX', 'H2AZ1']",0.02040816326530612,0.025248268349475057,18,2,98
521,74,GBP4,"['GBP1', 'GBP2']",0.02040816326530612,0.0011234955220012996,4,2,98
522,74,GIMAP5,"['GIMAP4', 'GIMAP5']",0.02040816326530612,0.00019068955155257725,2,2,98
523,74,CCNC,"['FOXO1', 'NCOA3']",0.02040816326530612,0.02016093731349415,16,2,98
524,74,H2BC13,"['H2AX', 'H2AZ1']",0.02040816326530612,0.03079793311387834,20,2,98
525,74,NR3C1,"['FOXO1', 'NCOA3']",0.02040816326530612,0.007980163011708646,10,2,98
526,74,COX7B,"['COX8A', 'NDUFA4']",0.02040816326530612,0.015566006311177346,14,2,98
