ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000286967,0.003106026209403366,0.03733481828277717,0.055616818800091214,0.6712864757147157,0.5020380485750051,
ENSG00000163380,0.18850380214401893,-0.00035586166646111537,0.006825121654703988,-0.05213997412278352,0.958417161523872,0.987233404599467
ENSG00000240405,0.0077367039014114986,0.040207598580742625,0.05661608802982297,0.7101797383027056,0.4775926838735083,
ENSG00000114861,5.5056375502391175,-0.00016160819902746236,0.001833485319891561,-0.08814261956404452,0.929763322665339,0.9689069359627516
ENSG00000274387,0.00019874150208886072,0.04353384762079753,0.2557256137582464,0.17023655542754057,0.8648241042080309,
ENSG00000270562,0.011466996694478891,0.03883902403833092,0.06150372749948027,0.6314905716675323,0.5277198120547717,
ENSG00000241163,0.014341253242509193,0.03922876073058703,0.04633846769118506,0.846570089283498,0.39723479163156183,
ENSG00000243083,0.00012157665355177005,0.042925686796568496,0.25572714034872307,0.16785737617850321,0.8666954831379076,
ENSG00000163602,0.4409414309695152,0.0017538177031524934,0.005153635603647597,0.34030688974424017,0.7336254292019082,0.8652457478472025
ENSG00000287595,0.015529649552133349,0.04032285240262978,0.039509652829291336,1.0205823011619977,0.3074523783359602,
ENSG00000255423,0.2523355805750194,-0.0019666609456994275,0.006579706206975845,-0.29889798781811283,0.7650178824552872,0.8844123021376342
ENSG00000272690,0.06001049561193087,0.02089577266345909,0.011389587881776441,1.8346381695594736,0.06655931920029012,
ENSG00000242516,0.003481531215071647,0.04198021607321548,0.07703399699852133,0.5449570022184009,0.5857830904520558,
ENSG00000169855,0.0029368170849455545,0.043690254503886514,0.16961921033142402,0.2575784571719137,0.7967322575019047,
ENSG00000288105,0.000537000988331972,0.04075090700249714,0.22342334633936514,0.18239323539895078,0.8552741341375134,
ENSG00000286329,0.004348306971197538,0.04050874860083515,0.1287628712604205,0.3145996062708711,0.7530656781458496,
ENSG00000242781,0.005005016358471043,0.0422995671022043,0.07232207766031339,0.5848776538317857,0.5586299851088184,
ENSG00000242641,0.004314483705346991,0.03992991231474409,0.07895335752128364,0.5057405228647824,0.6130388168523256,
ENSG00000163320,2.2184226233927755,0.003281013505302418,0.002391673290846126,1.3718485371142233,0.1701105938089308,0.4489340566403351
ENSG00000175105,0.3574680368785581,0.011852316049074104,0.005316426937113955,2.2293762689247423,0.025788879845218042,0.223459852370864
ENSG00000178750,0.0021493515854368863,0.042120153649621114,0.10276272730621082,0.4098777324594755,0.6818956407761014,
ENSG00000178700,0.1339728599578533,0.01860622983673531,0.007189904530130011,2.5878271065720075,0.0096583444657089,0.14201466494468873
ENSG00000178694,0.6843312613161397,0.0021549398421329305,0.0035814835409025917,0.6016891652641383,0.5473810634634013,0.7441124491110641
ENSG00000113966,0.056452344666801546,0.016455277305149788,0.014380465030024445,1.1442799152039533,0.25250757004216895,
ENSG00000080200,0.035612154337180034,0.032536867026224485,0.021141617176575415,1.5389961304509299,0.12380524092305019,
ENSG00000285614,0.00033389976022434335,0.042781779982789606,0.25572600498306375,0.16729538314112,0.8671376366675398,
ENSG00000236032,0.005429505143690421,0.03577865323304194,0.04569648255971215,0.7829629597046017,0.4336488635978917,
ENSG00000080822,3.1523424715895474,0.0043732983129039,0.002646280108542057,1.6526210882918693,0.09840800345847144,0.36986046025583724
ENSG00000064225,0.01183049937238364,0.04063884295915941,0.11749402296725976,0.34588008762355177,0.7294328338862329,
ENSG00000144810,0.010299113314141177,0.030652315930767005,0.03488373124713664,0.8786994634721892,0.3795642496487486,
ENSG00000273374,0.0004865785315216818,0.042022738454488534,0.25572315026723763,0.16432903478067445,0.8694721259268424,
ENSG00000184220,1.127801589362455,-0.0040469434638803125,0.004364573383675308,-0.927225437202404,0.3538094983168495,0.6151407400113056
ENSG00000168386,0.033643373328634985,0.032309444288559315,0.023993883023425158,1.346570051084091,0.17811874511645576,
ENSG00000036054,0.3315365619799204,0.003684174828457844,0.00546618613870711,0.673993664864337,0.5003153413343964,0.7130494244697817
ENSG00000181458,0.013267700451858436,0.03925642464545489,0.04820031986019185,0.8144432393668899,0.4153910764325969,
ENSG00000144820,0.002708234635870638,0.04223256300571485,0.23721427566536854,0.1780355035010251,0.85869509336438,
ENSG00000154175,0.00011718828212421314,0.042523451078781735,0.25572774725599595,0.16628407177189763,0.867933400423154,
ENSG00000081148,0.016454327333677965,0.03501205361865521,0.027568526458042728,1.2700009074457057,0.2040843069106969,
ENSG00000138468,0.7520866006884898,0.004139390025853457,0.0037035861015989532,1.1176707958986976,0.26370762002771175,0.5369087143764212
ENSG00000144802,0.9213287855590402,0.013728665033855593,0.0037602839373304586,3.6509649969682862,0.00026125684769773587,0.016622466934768446
ENSG00000114423,2.2935177876486943,-0.00046268710143988924,0.0026147169469613843,-0.17695494802127143,0.8595437773043085,0.9352523790939612
ENSG00000272597,0.00010676325239994356,0.04308832221717965,0.25572799701733756,0.1684927842071918,0.8661956198886096,
ENSG00000273125,0.0006227917351290488,0.04296895609382103,0.25572516709000037,0.16802787376300143,0.8665613507323878,
ENSG00000241469,0.0001408102518965252,0.043149740994999596,0.255727528876044,0.1687332653807291,0.8660064519329128,
ENSG00000279277,0.382060127977145,-0.0035850270269240287,0.005190243466768961,-0.6907242501970309,0.48973884679306534,0.707230335796415
ENSG00000196776,7.156753271573291,-0.0021258318171758672,0.0018717159384777898,-1.1357662631781307,0.2560543999687981,0.5281594084876802
ENSG00000271856,0.3545564847423551,0.004841013764401576,0.007614373864025676,0.6357730590657075,0.5249243495746783,0.7281236375409073
ENSG00000114455,0.002259034385445896,0.043072379297674886,0.2557241739228643,0.16843295898442157,0.8662426809593236,
ENSG00000177707,0.06143693824369234,0.019527574435918273,0.014661576958489485,1.3318877288033628,0.18289708398556792,
ENSG00000240891,0.17155975350750588,0.01108108300777138,0.006589432234620169,1.6816445807808085,0.09263778039533223,0.36552700780877173
ENSG00000240766,0.00048363825370572304,0.04150492347687029,0.25572323169143935,0.16230407852404644,0.8710664030686515,
ENSG00000144824,0.24684134812768968,0.007717015484447998,0.005607262869345353,1.376253559760247,0.16874314526902467,0.44828934254871955
ENSG00000144834,0.0006716639462542919,0.043178831314873975,0.25572493308608224,0.1688487344342724,0.8659156240784877,
ENSG00000176040,0.0030028469699996674,0.0433231892806238,0.15041069402558985,0.288032639974742,0.7733217538155629,
ENSG00000172139,0.0002226013801508019,0.04279413180063322,0.2557271420821453,0.1673429400266272,0.8671002192097822,
ENSG00000091972,0.005773331527023255,0.04231518955182222,0.04577201583375314,0.9244772986515095,0.3552378655780626,
ENSG00000091986,0.0019973221841645544,0.04343419440220922,0.18358164781210615,0.23659333555314666,0.8129722908944071,
ENSG00000240893,0.0018977049046043687,0.04152241381040669,0.12434386094610406,0.33393215792458203,0.7384307527821288,
ENSG00000241219,0.00039184841215668674,0.04334802223050191,0.25572609890512793,0.16950957456471283,0.8653958419256379,
ENSG00000206530,0.08179746127625281,0.02430074614224721,0.01146927478047864,2.1187691992181117,0.03410997695923371,0.24802764165901572
ENSG00000239453,1.1149733672930586,-0.002810670969934695,0.003550576404870096,-0.79160976963613,0.42858824862601774,0.6653855903505452
ENSG00000176542,0.5780186487228808,0.003579120889602497,0.004194800655758901,0.8532278845453222,0.3935329428020057,0.6426021426230735
ENSG00000242659,0.007422692417470291,0.03851414790093664,0.0555893399199141,0.6928333374064674,0.48841414833773067,
ENSG00000114573,0.36292495324386437,-0.001773329289029862,0.005185524702109903,-0.34197682797814544,0.7323683306854498,0.8643353303187339
ENSG00000287805,0.000585825705061953,0.04130049468277443,0.22298820255474994,0.18521381045992324,0.8530613373148456,
ENSG00000241490,0.4578840624838055,0.009816730774525863,0.00475761585946126,2.0633718787959237,0.039077309621324545,0.2622820484926807
ENSG00000174255,0.039905244299478726,0.021900570274433866,0.01284259985451842,1.705306598548936,0.08813725758234135,
ENSG00000181847,1.7063930092986934,0.006197429472838393,0.0034028327542060047,1.8212559712722236,0.06856795585297043,0.33014544149207253
ENSG00000181722,1.699042561613745,-0.001743928900941145,0.0025365270508709496,-0.6875262380278359,0.4917511723408202,0.7076370868539347
ENSG00000241560,0.031945633181942976,0.013948057460262573,0.012121186100716367,1.1507172107058268,0.2498485936944107,
ENSG00000242290,0.0020369234725231165,0.04278500681700697,0.12442495744365219,0.3438619365120767,0.7309501184883436,
ENSG00000241295,0.06180240621333376,0.019836844811302195,0.010560392931661174,1.8784191970574537,0.0603238413881633,
ENSG00000239946,0.0006129767658448093,0.042943617503697275,0.2557232475239609,0.16793004906475514,0.8666383100750241,
ENSG00000242767,0.0052166098018067795,0.03961126705286732,0.06768478268434916,0.585231502294927,0.5583920654697858,
ENSG00000242880,0.018706274310939356,0.030337297176324156,0.018181867370972264,1.6685468306054354,0.09520722358447709,
ENSG00000287795,0.004442936168036153,0.0395785911236832,0.05572218444386523,0.7102842704157596,0.4775278720386573,
ENSG00000172020,0.00014495671605701643,0.04319599272787836,0.25572785032820106,0.1689139163858791,0.865864352795434,
ENSG00000114638,0.012438155589679869,0.037277287097597304,0.044699692565140725,0.8339495186297586,0.4043094312268982,
ENSG00000240254,0.00029545229071274156,0.043322121539751374,0.2557269311343502,0.16940774030949213,0.8654759356153985,
ENSG00000241155,0.003970239745514613,0.04271188484169608,0.12323996462450679,0.34657495214180417,0.7289106662018843,
ENSG00000163389,0.5347001977658462,0.005912013180353179,0.0043558250954706165,1.3572659716067934,0.174696715441651,0.4533462469909705
ENSG00000272662,0.0029981026630571017,0.03946712405548972,0.06271207874091213,0.6293384759026038,0.5291274870965554,
ENSG00000138495,5.20904487123691,6.145814441154934e-05,0.0019244825539784993,0.031934892984348644,0.9745239722447543,0.9920925005716605
ENSG00000144852,0.01157577581321051,0.04254727147173484,0.07001283497826334,0.6077067366996974,0.5433819942147399,
ENSG00000163428,1.0083874549041187,0.003442963110807316,0.0033528629739580716,1.0268725974037884,0.30448045910989086,0.5740126164196488
ENSG00000113924,0.0036856407912516176,0.038617439244378306,0.05376893624315911,0.7182109586423427,0.47262722198660556,
ENSG00000286827,0.012452322540955007,0.03839226265558498,0.040120818961304656,0.9569162257782718,0.3386095407321529,
ENSG00000287366,1.4433843928270557e-05,0.042645185598251686,0.25572810300399107,0.1667598715092574,0.8675589943743239,
ENSG00000287022,0.008361336747682932,0.043294616720682653,0.2557240029949807,0.16930212343630655,0.8655590058327962,
ENSG00000186103,0.007410757242730967,0.03747483617965595,0.0432981433240877,0.8655067700976424,0.38676070168558563,
ENSG00000163833,0.0006797213890192113,0.04388821407954349,0.22198896519200778,0.19770448518277786,0.8432762803151794,
ENSG00000173230,1.265837574267778,0.0007334157343346214,0.0033577965229851874,0.21842173261963818,0.8271005341134328,0.9219848199803635
ENSG00000163406,0.01612374846566834,0.037552144105307536,0.027063191337754006,1.3875726493837817,0.1652672146859272,
ENSG00000114013,0.01305011289297964,0.03175453050511544,0.02739197424605527,1.1592640318610268,0.24634857813014388,
ENSG00000287207,0.0030787852309052794,0.04126051675627331,0.07376433259311901,0.5593559286147765,0.5759188325703961,
ENSG00000138496,0.859786208803259,-0.0005616584131632416,0.004352044488896446,-0.1290562204950396,0.897313163213435,0.954686498107744
ENSG00000173200,0.7414345193635173,-0.0017608384069340045,0.003348823278856664,-0.5258081004307817,0.599021545775482,0.780614320745617
ENSG00000173193,1.6206019009504968,0.0005606431430721817,0.0030828471358684325,0.18185888510305573,0.855693471305696,0.9341196873599567
ENSG00000169087,0.35276471645417,0.0160505584495371,0.006049262041242923,2.653308509386253,0.007970698225810209,0.13209115245842687
ENSG00000121542,0.2803211989032702,0.000916193700510067,0.006335123256898742,0.1446212904401445,0.8850098866164636,0.9483579627111157
ENSG00000273454,0.0001960859022905681,0.0421966195016002,0.25572753711673757,0.1650061623294709,0.8689391317078826,
ENSG00000206527,0.40959854299236587,0.004766510307396536,0.004936698979669062,0.9655258153325901,0.3342815122009162,0.5961338955074044
ENSG00000065534,0.0066897656551469864,0.037985814567222345,0.042503005623385964,0.8937206677525371,0.3714713644040626,
ENSG00000175455,1.715949428618694,-0.006203472365862579,0.0029391212395094442,-2.1106554852082158,0.034801934794843684,0.24802764165901572
ENSG00000160145,0.07403579315277783,0.015534658978125629,0.010876496037442148,1.428277905370244,0.1532118847375403,0.42918700206781374
ENSG00000284624,0.0301400820121868,0.03965362110832408,0.03561758344038756,1.1133158759827588,0.2655727903420835,
ENSG00000287617,0.0011064548318414054,0.04287961486302514,0.18565925916684256,0.23095866619014893,0.8173469135136797,
ENSG00000248787,0.019491493131153472,0.03840118739597069,0.04125469645998891,0.9308318977262211,0.35194052683895405,
ENSG00000250218,7.013632485723368e-05,0.0429841363096417,0.2557286091680709,0.1680849727743661,0.8665164311438953,
ENSG00000287232,0.0,,,,,
ENSG00000250934,0.0007990452672305069,0.04130915246984282,0.22124257944863557,0.18671429601295753,0.8518846466230896,
ENSG00000163884,0.025748430415792615,0.03299364562852819,0.018553184702262263,1.7783278805231288,0.07535001985416187,
ENSG00000249833,0.00012146609079414559,0.042537882570812174,0.2557265606326509,0.16634127665728665,0.8678883844224371,
ENSG00000163885,5.101894936576111e-05,0.04291279650577654,0.255727445175795,0.1678067697281258,0.8667352965519154,
ENSG00000180767,0.0006912771706974618,0.04338020518530429,0.22205042122449467,0.19536195854114852,0.8451095954592823,
ENSG00000197763,0.02397494848073269,0.03542367429861739,0.03615036907457784,0.9798979984281411,0.3271364710838838,
ENSG00000239921,0.00212828251524412,0.03909538173648619,0.09060791140272627,0.43147867698570375,0.6661203536091792,
ENSG00000287143,0.0020243442357071153,0.04204821995527191,0.25572762268954224,0.16442580395907863,0.8693959513920593,
ENSG00000285619,7.183126966977102e-05,0.04303491329859011,0.2557285199478015,0.1682835895948339,0.8663601833588558,
ENSG00000286806,0.00360750057392366,0.038506075197993664,0.08324116503876851,0.46258452990248217,0.6436621995137117,
ENSG00000198685,0.0008920159916648886,0.044038280310959334,0.14479862302967764,0.3041346622607961,0.7610253001734296,
ENSG00000287110,0.00052217923384692,0.04358780424086236,0.2557232182124911,0.17044914632915117,0.8646569243927623,
ENSG00000114656,0.01179474715477759,0.03668606797426066,0.03504067604826682,1.046956626171464,0.29511958320792553,
ENSG00000169704,0.01020001487434064,0.03382023451324735,0.04030668608866406,0.8390725657488134,0.4014285899554745,
ENSG00000273437,0.10025329421875656,0.004026132672331596,0.009104245891459473,0.4422258274140462,0.6583257983121444,0.8192856512001994
ENSG00000286729,0.02753034403801979,0.028054311670100755,0.020841787734199414,1.3460607135954208,0.178282937193039,
ENSG00000184897,4.512689390086427,0.0030132918214117875,0.0033383474242613897,0.9026297860770075,0.36672241259405836,0.6254554888713928
ENSG00000172771,0.006558827966772101,0.04100663416125788,0.08501139026889952,0.4823663515153652,0.6295457199710668,
ENSG00000004399,0.5380772175492777,-0.0014485614263130948,0.005734954923357948,-0.25258462283866195,0.8005892139904273,0.906663155105419
ENSG00000172765,0.27415039374819083,0.0029335869303607244,0.006286075292568067,0.4666802088465374,0.6407286914980558,0.8084248875727653
ENSG00000250643,0.0007393708579690842,0.04306575192457716,0.255728006538494,0.16840451895555128,0.8662650532648066,
ENSG00000251287,0.031187766622843664,0.03493794342719674,0.018295516881335128,1.9096450597053107,0.05617892926737432,
ENSG00000288111,0.015624193232171792,0.028410010169018653,0.024784993500099124,1.1462585281252962,0.2516881971872551,
ENSG00000034533,0.5970932097077285,0.005894616880798345,0.004044704060624874,1.4573666682273105,0.14501519279866557,0.4256088401496256
ENSG00000250608,0.03323653074377661,0.03479231984000381,0.022463611677782706,1.5488301854155817,0.12142254720626641,
ENSG00000248468,0.009501500559550279,0.04153279101814787,0.09820821565545514,0.4229054640790723,0.6723642360511853,
ENSG00000113971,0.6676862473203736,0.004079912470592097,0.003832627009171864,1.0645211393721472,0.28709268324057136,0.5578999061270821
ENSG00000248724,0.0007059150630046733,0.04154756548397092,0.17417630921387442,0.23853740885595337,0.8114643044834191,
ENSG00000249993,0.005780265727054688,0.0415689215065173,0.06193432309522742,0.6711774574915884,0.5021074874954399,
ENSG00000091527,1.7505427687236874,2.2452627072166821e-07,0.003345412313273016,6.711467816115043e-05,0.9999464502345322,0.9999464502345322
ENSG00000091513,0.01420916785978919,0.034904519844554574,0.020923166891936868,1.6682235545330224,0.095271356693452,
ENSG00000285908,0.0023701102504738603,0.04020857820737968,0.11894244134731431,0.338050722281459,0.735324964550378,
ENSG00000073711,0.07819901978518635,0.005126862621367382,0.00912448984557923,0.561879371683593,0.5741982091881014,0.7636686149075047
ENSG00000273455,0.002620544042761385,0.03984039173274229,0.05832062441817679,0.683126974894412,0.49452661152199506,
ENSG00000174579,0.7697641870265859,0.0014755331318514235,0.003567500420956268,0.4136041927798587,0.6791640021348538,0.8304259916288552
ENSG00000261758,0.009885204696525318,0.03638538496693087,0.02996824583078722,1.2141312899119088,0.22469759318979987,
ENSG00000168917,0.0820528095427161,0.007302414932270313,0.009328524209433977,0.7828049505285466,0.43374166002248893,0.668454350795428
ENSG00000239213,0.3500237880414441,0.00709958404009186,0.00527609658019914,1.3456129796289467,0.17842736351234023,0.45716381727539357
ENSG00000273486,0.04506082846707949,0.01785781365262586,0.01194503369109194,1.4949990192110885,0.134914698110731,
ENSG00000158220,0.011043635442734373,0.039684411540371334,0.07672482955941044,0.5172303642544094,0.6049953580190921,
ENSG00000183770,0.00022520340519683262,0.04292392677594753,0.2557278036423841,0.16785005840027223,0.8667012402039292,
ENSG00000206260,0.00012323633774652458,0.043463992569865106,0.2557261169949185,0.1699630568853035,0.8650391902114661,
ENSG00000163864,0.09413568611862748,0.008185299017066995,0.010946509457988723,0.74775425431103,0.4546083994967246,0.6803328620196079
ENSG00000261763,0.0012406313139726797,0.039421055983835954,0.130749612105327,0.30150036660972895,0.7630329704879665,
ENSG00000155893,0.1442687523284269,0.007428518209490124,0.007626085327100913,0.9740932458611902,0.3300102427913483,0.5920576510904199
ENSG00000155903,1.886171632203205,-0.0013742025934775442,0.002663774444584188,-0.5158854933350243,0.6059343865488874,0.7862142094951514
ENSG00000114124,0.005702483262751557,0.039829091994923,0.06931130434065186,0.574640635806976,0.5655343636684067,
ENSG00000244124,0.003008926480143114,0.038417594375700026,0.05206207092375861,0.7379190588088591,0.4605636366224316,
ENSG00000114126,3.279149892360705,0.0001374748968245632,0.0020678984009579425,0.06648048896448622,0.9469952908915357,0.9780352746800975
ENSG00000175066,2.0959423596759885,-0.00109534346330717,0.002702725232983212,-0.40527370297947474,0.6852763341274419,0.8344632872508803
ENSG00000175054,1.4089813205965471,7.175228339303862e-05,0.0031286409896300123,0.02293400988827546,0.9817029115565411,0.994834118245472
ENSG00000120756,0.043466012984950175,0.03471765185192779,0.01900514056566569,1.8267505958176393,0.06773727711490149,
ENSG00000287045,0.00048312755413676243,0.04267449221684356,0.2557264002866112,0.1668755833148832,0.8674679454278512,
ENSG00000243818,0.0010403334917635395,0.04306144183997029,0.15276839486519303,0.28187402163889247,0.7780401098975241,
ENSG00000163714,3.573175803226006,0.0016810859396197233,0.0020354401781732543,0.8259078098421181,0.408856390015091,0.6538342396210148
ENSG00000175040,4.064648872458268,0.0016927188985424641,0.0028529084923440617,0.5933309473770256,0.5529596915024337,0.7471351463114037
ENSG00000241679,0.11660701091296899,0.018488348888887778,0.008109666336188955,2.279791562617626,0.022620053663063626,0.2112103247331543
ENSG00000181804,0.33952577574917664,0.00017182314672315352,0.004776060371268296,0.03597591599905288,0.9713015627682453,0.990808718448698
ENSG00000240888,0.00012947355336110015,0.04317177289861564,0.25572681787868246,0.16881988856990532,0.8659383140437571,
ENSG00000181744,0.34026879965744444,0.004396158560188641,0.005906495543032801,0.744292199690944,0.4566997192591087,0.6817013404776725
ENSG00000152977,7.183126966977102e-05,0.04303491329859011,0.2557285199478015,0.1682835895948339,0.8663601833588558,
ENSG00000241131,0.00011648180558087962,0.042715743585582513,0.2557281060436818,0.16703577970536446,0.8673418962602902,
ENSG00000163755,0.7491896607430806,-0.001819528054631676,0.004041039841298507,-0.4502623399147203,0.6525212905179185,0.8159319780076204
ENSG00000047457,0.004192537832052586,0.04275499556291449,0.123269186617643,0.3468425219315526,0.7287096298796982,
ENSG00000286714,0.00321935634700573,0.04382745564301081,0.0878191162499554,0.499065095556949,0.6177335261171939,
ENSG00000018408,0.012791243284287237,0.03135784211309497,0.039966898144573444,0.7845953418667447,0.43269086204205087,
ENSG00000241985,0.0004548563098425426,0.04234646691432074,0.25572611017002495,0.16559305143368347,0.8684772159483468,
ENSG00000241313,0.00020838507743353778,0.04299732076146937,0.2557279437910395,0.1681369666687789,0.8664755281077071,
ENSG00000070087,0.07233992716736888,0.016799024037886263,0.010829538566540835,1.5512225137448492,0.12084836860113796,0.39770234564096185
ENSG00000242791,0.0038285343624591957,0.0402329149983243,0.07916103319670605,0.5082414083498651,0.6112840545678004,
ENSG00000196428,0.40264534456992723,0.010266598470980515,0.004733704653060698,2.1688295369974937,0.030095627893434798,0.2374204438488978
ENSG00000240137,0.6989923816189672,0.007234818153543654,0.003616773480948125,2.0003514711811787,0.0454623246956908,0.2806669349289688
ENSG00000287688,0.0038413854550288632,0.036473047240555785,0.07368729638534723,0.49497062627756383,0.62062085511094,
ENSG00000144893,0.02305196197167513,0.036387510431375454,0.04420460608276794,0.8231610607103726,0.41041640918210487,
ENSG00000174946,0.21952293072249293,-0.0013257875743818693,0.007393495238054974,-0.1793181075654074,0.8576879295086921,0.9351107995224817
ENSG00000152601,6.856307019868124,0.005070450301155747,0.0015291131887514872,3.3159417749157885,0.0009133485589905776,0.03871236462092861
ENSG00000243305,0.0031365829445591195,0.040338288698420925,0.10271793995783816,0.3927092844246903,0.6945342125069158,
ENSG00000181467,2.454814429689376,0.005684000983360485,0.002158397663674704,2.6334354780960005,0.008452589396666767,0.13663161174514193
ENSG00000238755,0.002227956352583551,0.043570888690542604,0.12411672347704984,0.35104768696701216,0.7255525730916537,
ENSG00000114790,0.0785485211652162,0.0032815816375425548,0.010463551722967259,0.31362024333855565,0.7538094827564008,0.878294044166467
ENSG00000174953,3.4827529355918756,-0.003166673255790953,0.0021823401912404966,-1.4510447401836726,0.14676740239929567,0.4271065109341065
ENSG00000196549,0.0004452804661278981,0.04130540691350577,0.25572699293414647,0.16152149774874383,0.8716826809028144,
ENSG00000286585,0.016736659372207478,0.0359974267787542,0.03367201787209162,1.0690605747328836,0.2850423752237532,
ENSG00000288032,0.022770488929441626,0.03766227421641781,0.051290353056756964,0.734295476085755,0.4627686744873063,
ENSG00000169282,0.002674513345374821,0.04083927322430214,0.10597196488639904,0.3853780881394571,0.6999573144096486,
ENSG00000287916,0.33311572114823523,0.012818343348564657,0.00543759452858296,2.3573554962924246,0.018405617246531336,0.1940213439331099
ENSG00000272990,0.06670598032726603,0.01926422351922869,0.010729273887264832,1.7954825015786444,0.07257685824981275,
ENSG00000163660,9.502186414688564,0.0054997093005738585,0.001498956911979566,3.669024277229412,0.00024347795972068883,0.016622466934768446
ENSG00000243176,0.399522751874534,0.007153702211052832,0.005194887190383755,1.3770659398138683,0.16849186198718769,0.44823020510337747
ENSG00000197415,0.0007323539412335984,0.04307038911367612,0.2557268334582179,0.16842342483669473,0.8662501809702008,
ENSG00000163661,0.0010400718921483617,0.04007739298258003,0.15258090919752948,0.26266322040784473,0.7928101674637229,
ENSG00000168779,2.5136396301864885e-05,0.04291092271807632,0.2557289042402271,0.16779848506200368,0.8667418143469734,
ENSG00000174891,2.4212220011871337,5.8908691107087586e-05,0.0025697717481867224,0.022923705635979005,0.9817111309994608,0.994834118245472
ENSG00000243150,0.3694512520626751,0.006042819284755915,0.005820034929989716,1.0382788690181608,0.29914024349432955,0.5708819965561308
ENSG00000178053,0.18538813032531126,0.006768859942635365,0.0073002863326249515,0.9272047196813851,0.3538202528194645,0.6151407400113056
ENSG00000272087,4.9392047056998066e-05,0.043259590388752614,0.2557264443258191,0.16916353919830016,0.865668007930646,
ENSG00000271778,0.0011415584443063953,0.041168124785193445,0.13715959658424512,0.3001476076805714,0.7640645665736965,
ENSG00000272247,0.010988202438161478,0.040846493375112376,0.030770432918654722,1.3274591710521237,0.1843568373606016,
ENSG00000151967,0.0020469902835767197,0.04413669080370739,0.2557232075838227,0.17259556229068482,0.8629693403282203,
ENSG00000244040,0.0017701422497487106,0.04263665457605778,0.16082031509287595,0.26511982986374905,0.7909171517480407,
ENSG00000180044,9.723598851710347e-05,0.04333463746322246,0.2557267381570613,0.16945681071725613,0.8654373410621417,
ENSG00000213186,0.7257569394087618,-0.004282511779131427,0.00466740986131296,-0.9175349725825749,0.35886237547562627,0.6191188424758749
ENSG00000186432,1.2994637756637237,0.005139915403312048,0.0029844898836777155,1.7222090218574482,0.08503166113085084,0.35592668586493387
ENSG00000260572,0.025478745349396002,0.031742263107249355,0.016838554696897233,1.8850942779013193,0.05941711045533484,
ENSG00000163590,0.4064186150895632,0.008592735081991234,0.004508059643259089,1.9060828298578454,0.05663946001183394,0.3076317012532993
ENSG00000196542,2.60093593181227,0.023587228106041427,0.005219624284777783,4.518951330430024,6.2146677303966024e-06,0.0013839288202126933
ENSG00000240567,0.014759710634637388,0.040504555350504,0.07661506999740439,0.5286760862044013,0.5970301689934958,
ENSG00000121871,7.338161099582005e-05,0.043272659210120114,0.2557274661855368,0.16921396772736444,0.8656283435608725,
ENSG00000169064,0.0018965061847437835,0.04315842246349046,0.255727173089536,0.1687674483007705,0.8659795634940771,
ENSG00000173905,0.9757241291804603,0.0031398549523747156,0.004201849805452356,0.7472553988722808,0.4549094094289906,0.6803328620196079
ENSG00000184378,0.001835239815276875,0.042500185436477045,0.1434317259593139,0.296309516965115,0.7669937186397604,
ENSG00000085274,0.45713097874181885,0.0018731830436455475,0.004602222122083726,0.40701708738852344,0.6839954381860343,0.8335996830475858
ENSG00000269984,0.00304159070024653,0.037668347779009535,0.07368265415799315,0.5112240894341242,0.6091941524650708,
ENSG00000171757,0.03509991799611396,0.03564801086902498,0.0274393349012367,1.2991572498872161,0.19388996921930068,
ENSG00000270096,0.008749751879246656,0.03827226775563967,0.03952053391742714,0.9684147444871177,0.3328372786556497,
ENSG00000239219,0.001163519066656996,0.042705759120859416,0.16199351845755192,0.2636263446061877,0.7920678563865189,
ENSG00000173889,0.9920224750656041,-0.002723096859172153,0.003381605699204553,-0.8052674088563018,0.4206653846428555,0.6612149354403691
ENSG00000136603,0.5847705347385022,0.006634770445272414,0.004666682424782152,1.4217317231699425,0.15510414711204693,0.4298973394792019
ENSG00000013297,0.0015655102256812309,0.040187469331588926,0.12435933387209415,0.3231560356613238,0.7465770745150772,
ENSG00000285051,0.0002522520554171056,0.042325948204757116,0.2557258862402344,0.16551295931376775,0.8685402504498536,
ENSG00000013293,0.0033489956433568695,0.03973043807503572,0.05840903385348439,0.6802104991960177,0.4963711853417726,
ENSG00000186329,0.000502220882983897,0.043696786821737436,0.25572314664268436,0.1708753681292444,0.8643217651718375,
ENSG00000287899,0.0,,,,,
ENSG00000075420,0.9142604110273557,0.006669346129013489,0.0033008708356860616,2.0204807946165255,0.04333354029015694,0.2740788777347232
ENSG00000223387,0.002140173536756692,0.0419781245933021,0.19779177090921032,0.2122339286429199,0.8319245383751839,
ENSG00000144959,0.06832028140881494,0.01707974470174651,0.01026541473814818,1.6638143842620423,0.09614952852819213,0.36986046025583724
ENSG00000287012,5.1803743966871566e-05,0.04255886349807285,0.2557284413530301,0.16642209709995,0.8678247854603381,
ENSG00000237473,0.00014844311757116925,0.04293608686595704,0.25572690420729527,0.16789819983568305,0.8666633663488295,
ENSG00000228308,0.016536624880008507,0.02984733584666706,0.022774202750487017,1.3105765402052894,0.19000086941986316,
ENSG00000177565,1.2561261592276987,0.0056808715103932594,0.00326275849986576,1.7411253424447406,0.08166161004470343,0.3495018050831047
