ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000224853,0.0008086908027440537,-0.004053951933935659,0.23271046327818778,-0.017420582971765502,0.9861010888095078,
ENSG00000279463,0.14992920970229737,-0.0033322531843135122,0.01118269670212226,-0.29798297075168945,0.7657161609220146,
ENSG00000235532,5.046939429074133,0.006859615680939854,0.0026295673766806873,2.6086480011015243,0.009090069365595024,0.1028348951543388
ENSG00000136111,8.285043365327965,0.0017496123879037005,0.0018222228204205532,0.9601528245046922,0.33697830573227217,0.6921660745949154
ENSG00000136153,2.452893493191038,0.0013586486630131711,0.002855477790010842,0.4758043182006373,0.6342137931797112,0.8684199514660031
ENSG00000278727,0.007627716196599152,-0.003033673808514594,0.05329770519584258,-0.05691940764367528,0.9546093943109216,
ENSG00000236051,0.11159710573267723,0.004529011161999087,0.010548031344470564,0.42937027906854514,0.6676537793195807,
ENSG00000229521,0.00326705430771775,-0.003015277536647789,0.12118703318727075,-0.024881189491521506,0.9801497312009632,
ENSG00000225579,0.08351947638219841,-0.00394131596877342,0.014442038177377025,-0.2729057990545518,0.7849256286739421,
ENSG00000152192,0.006264142825282473,-0.0030969192725218003,0.06788184900130563,-0.04562219972031455,0.9636113747747205,
ENSG00000139746,10.872920045765865,0.0017444207770707845,0.0015402847042496257,1.1325313899813132,0.2574110951405406,0.6204785090707933
ENSG00000285680,0.0026372319128438273,-0.00347276483461213,0.1415211511995037,-0.02453883963759269,0.9804228034828509,
ENSG00000228824,0.0009591233227671092,-0.003976062755310331,0.232710012996498,-0.01708591179258868,0.9863680780341674,
ENSG00000286422,0.00035655333973768423,-0.00414180791270037,0.2327102472841174,-0.017798132918674662,0.9857998942399808,
ENSG00000261446,0.0006508131851238556,-0.004230609027065235,0.23271036867426512,-0.018179718639812756,0.9854954821443912,
ENSG00000215417,0.2545887051235642,0.001093266076170611,0.008168623893533473,0.1338372399586267,0.8935312788638152,
ENSG00000282997,0.013606874547896023,-0.005986490823316047,0.05078048657939646,-0.11788959158467359,0.9061551404482965,
ENSG00000183098,0.0031783125948453305,-0.002500271882274786,0.1710993993869743,-0.014612978720164522,0.9883409448374325,
ENSG00000102580,7.442849955611338,-0.004389277890190536,0.0019279495136890342,-2.2766560322380403,0.02280677403251386,0.1781491192379649
ENSG00000185352,0.00032199432410963733,-0.004017377695294435,0.23271057158505143,-0.017263408653638054,0.9862264769148381,
ENSG00000272329,0.00030132740813810854,-0.003970751128256939,0.23270970240421388,-0.01706310947602775,0.9863862689986213,
ENSG00000286334,0.00045984237962676277,-0.00438629019982004,0.2327112466616825,-0.018848638657317944,0.9849618526651688,
ENSG00000125249,0.6945093826988363,0.006187318088495723,0.006083819200427969,1.0170121571102035,0.30914764612515744,
ENSG00000276573,0.019751274165773915,-0.0036285149095603006,0.03970529328846358,-0.09138617572218184,0.9271857459586951,
ENSG00000276704,0.013232167189379217,-0.00302641936962441,0.04584830542338323,-0.06600940518252822,0.947370337535018,
ENSG00000088387,2.7580937122830314,0.005671438592554235,0.002871396223650175,1.9751501189008989,0.048251114619070355,0.26948576689060466
ENSG00000169508,25.708619284130748,0.0007737493533533264,0.0018569414028565816,0.4166794666557854,0.6769128752817295,0.8920191636710822
ENSG00000203441,0.3694560508738892,0.006431840686889842,0.006988010993466175,0.9204107854014033,0.35735813459680077,
ENSG00000287746,0.011259178474337583,-0.0042143185606998744,0.1563041045238038,-0.02696230258021196,0.9784898012754533,
ENSG00000227659,0.0003714985204185335,-0.003929056510631534,0.23271156720612513,-0.01688380409191846,0.9865293133891768,
ENSG00000234303,0.004971173116305698,-0.004471301136739419,0.08238044903982508,-0.05427624137588596,0.9567150782804363,
ENSG00000286757,0.060996093937147375,-0.00256813335046731,0.01334240247580891,-0.19247907977019796,0.8473669534490667,
ENSG00000274605,0.38047632841896706,-7.516102887898039e-05,0.0068410189356781295,-0.010986817838932045,0.9912339640325939,
ENSG00000287330,0.00046118995469137747,-0.0037901183359688464,0.23270998168983817,-0.016286874797748953,0.9870055285482304,
ENSG00000234650,0.0022617983959899108,-0.0037056906621238984,0.2327107911367274,-0.01592401729211882,0.9872950094021691,
ENSG00000224356,0.2884196966133824,-0.0061161527335109505,0.00790238427035726,-0.7739629615903814,0.43895269462570363,
ENSG00000102452,0.009502198446288614,-0.002938295946323049,0.08434197528761259,-0.034837883939796706,0.9722090119396009,
ENSG00000276957,0.059004553782979,-0.005728157002705115,0.01492324915512613,-0.38384114231165906,0.7010961923375824,
ENSG00000134900,8.410018666560827,-0.000502608173019964,0.0017767095303130407,-0.28288708111528443,0.7772633980447385,0.9265542629863741
ENSG00000175820,0.041715108900260395,0.0006123334038494275,0.0206309826814268,0.029680282965904737,0.976322036907645,
ENSG00000234551,0.4555223460760145,-0.0031447296086655,0.006923462616526477,-0.45421341644265584,0.6496752274455067,
ENSG00000287923,0.037728166192924,-0.0034823354195251425,0.025201126342408474,-0.1381817372846969,0.8900967881640424,
ENSG00000125266,0.025991048896308273,-0.0002631920815240981,0.04309957427373019,-0.006106605133789394,0.9951276643269236,
ENSG00000134884,71.23751321732794,0.0003077498737787198,0.0007896695422206464,0.38971982243773756,0.6967437370473435,0.8989756929094003
ENSG00000277863,7.432819701660675e-05,-0.004217065486449195,0.2327106623326943,-0.018121496643846408,0.9855419289246157,
ENSG00000204442,0.0020471545331623288,-0.004094549998060806,0.23270778216193852,-0.017595243098537456,0.9859617515480998,
ENSG00000102524,2.841046771433611,0.009100952985370383,0.0043420725902294606,2.0959928228398033,0.03608282762477656,0.22443293589135746
ENSG00000277246,0.022863229647375943,-0.0007811094184959172,0.026660675669988247,-0.029298185393523503,0.9766267741286857,
