ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000111087,0.026702751903947063,-4.8140897771119695,0.27178031002570774,-17.713166110733347,3.318682709948242e-70,1.6653142372417444e-69
ENSG00000175197,1.246427752514311,-0.49149177005199984,0.10566973710246758,-4.6512065188106035,3.2999865086541842e-06,5.35512543292336e-06
ENSG00000139266,0.4054375617762274,-1.3569964363096285,0.12981571438824077,-10.453252464114243,1.4158473112283421e-25,3.6383034881276693e-25
ENSG00000135407,0.09200523635548243,-3.719476759732025,0.1611397741758117,-23.08230093256731,6.972732205071323e-118,1.4954499214818831e-116
ENSG00000270039,0.009296432779984475,-5.356177573344457,0.7510358813964029,-7.131719943108048,9.912240187864925e-13,1.97448106622306e-12
ENSG00000269903,0.0004579655392437599,-5.538585078496955,3.7505993752424907,-1.4767199917583476,0.13975071095210936,0.14446712076572762
ENSG00000245651,0.0003619831893303413,-5.5590337398551775,3.750625537787812,-1.4821617577781434,0.13829725940183715,0.14446712076572762
ENSG00000257698,1.277213400071132,-1.500609577748007,0.09008842494807923,-16.657074186976356,2.6885901264305394e-62,1.1993800554006638e-61
ENSG00000118596,0.8771706634916961,-1.0569820751932426,0.10835894451364948,-9.754451558543,1.7655236772979134e-22,4.269992477325016e-22
ENSG00000287014,5.135582847043768e-05,-5.569640466762898,3.7506423657134236,-1.4849830838786136,0.1375483052392108,
ENSG00000198673,0.07025868417887667,-3.878295074415139,0.1584585026307487,-24.475146552738913,2.717523288507813e-132,2.2659572691651126e-130
ENSG00000257880,0.001202609992191966,-5.476733585145673,1.6883000797179406,-3.2439337360338536,0.0011789116876890899,0.0016984095071148168
ENSG00000061987,0.5438229847008557,-0.9168579863372887,0.12565127266706255,-7.296845999854549,2.94591645803781e-13,5.930385071889293e-13
ENSG00000257568,0.0009317822043406252,-5.534020017575262,3.2302168041722985,-1.7132038971586256,0.08667503493038699,0.10809542376976693
ENSG00000257354,0.19020230858480214,-2.4869782549528217,0.1396009215993368,-17.81491287063707,5.414213390606045e-71,2.7618989062885728e-70
ENSG00000177990,0.00838192042162109,-5.412734103643094,0.8999959976752898,-6.014175749252562,1.8080427259560669e-09,3.280731584498684e-09
ENSG00000249753,0.005419194932191375,-5.4774701588261205,1.3554560679948007,-4.041053257394935,5.321167115919649e-05,8.20806587279307e-05
ENSG00000255850,0.0001415245496281097,-5.567045568836863,3.750637009212736,-1.484293349413036,0.1377311139015896,
ENSG00000196935,0.054380284282307435,-4.42968557447154,0.2015422771718841,-21.978939786880094,4.580335898595996e-107,5.35593144000963e-106
ENSG00000184575,0.45922818013960304,-1.6843472648154971,0.12455495047533918,-13.52292508958914,1.145297016895715e-41,3.7622753993901214e-41
ENSG00000183735,2.549801975374818,0.1062773252186026,0.09120826278339256,1.1652159790719516,0.24393157915339148,0.24984015029348625
ENSG00000153179,1.2320233083595755,-0.2986749895362143,0.10925909607464593,-2.7336395802886675,0.0062638567982368975,0.008600512519832194
ENSG00000256314,0.009719137568748737,-5.4628799651640465,1.183658158302081,-4.615251394034549,3.926197705333538e-06,6.35629394429066e-06
ENSG00000111490,0.06798670882371281,-3.35195505613509,0.15312981262562134,-21.889630756161772,3.261450112152534e-106,3.683374417800621e-105
ENSG00000255693,0.00044650123326045124,-5.542725655943305,3.750604962993593,-1.4778217675900767,0.13945549042377783,0.14446712076572762
ENSG00000174099,0.10009691606135852,-5.380370200097752,0.344953212937516,-15.597391177430021,7.583009997713667e-55,3.03797104623266e-54
ENSG00000286563,0.03867001946492746,-4.67943919304606,0.23370030454749022,-20.02324816010307,3.454492794984415e-89,2.3966551101750352e-88
ENSG00000203585,0.0008318416114139037,-5.54397583277123,3.750598380903441,-1.4781576883835275,0.1393655761023021,0.14446712076572762
ENSG00000255772,5.222231936185355e-05,-5.570247204910599,3.7506414191142876,-1.4851452278330597,0.13750535743926443,
ENSG00000111537,1.755438872239326,-0.15743378342168152,0.09905887534860322,-1.589295082017115,0.11199378854897299,0.13789795493153975
ENSG00000251301,1.4322622778717717,0.650550652850007,0.1230876079165495,5.285265217690029,1.255227664303451e-07,2.14501842959498e-07
ENSG00000273824,0.04099333645125381,-3.8858260247713647,0.17196180413765244,-22.597029871010356,4.6351905040633486e-113,7.229924768750559e-112
ENSG00000175782,0.6950858734541201,-0.7303292695878536,0.12108435242673891,-6.031574311220215,1.6237002884965222e-09,2.9498379095837857e-09
ENSG00000135679,0.6146647527824358,-1.2465099775285342,0.11398755979427413,-10.935491379745717,7.798236013235963e-28,2.079995865772534e-27
ENSG00000256325,0.024723761318513945,-4.985948138809392,0.3370764433112404,-14.791743053386865,1.6560883567998287e-49,6.125879071048122e-49
ENSG00000257181,0.0006432664404221294,-5.521233706002032,2.980890341873132,-1.852209599408678,0.06399573086838187,0.08074811353524297
ENSG00000135678,0.02085649319905514,-5.0660481148951915,0.3374917253631622,-15.01088096143337,6.231453588544294e-51,2.3668381829285736e-50
ENSG00000090382,1.0734545752055586,-0.9243432244617474,0.11572926031551374,-7.98711770853544,1.3813018993363379e-15,2.937077108169401e-15
ENSG00000257764,0.29317172058407404,-2.377651597009688,0.1433719153307372,-16.58380298208898,9.12660388429889e-62,4.053138867880273e-61
ENSG00000257507,0.0004696417478451245,-5.547226940538663,3.7506076537555333,-1.4790208554563555,0.1391347409488379,0.14446712076572762
ENSG00000166225,0.19948000615282038,-2.394918984405653,0.1355902139757948,-17.662919130972,8.094311307160232e-70,4.0435299822219255e-69
ENSG00000287132,0.001224785367864291,-5.50630754494791,2.115749313060234,-2.60253306521629,0.009253789130691612,0.012557004809738488
ENSG00000111596,1.89490547503513,-0.2949794316158131,0.09041523422529964,-3.262497013288421,0.001104353365224954,0.0015956341254310996
ENSG00000258053,7.070547088363427e-05,-5.565630910120738,3.750637240579115,-1.483916079621014,0.13783118548989043,
ENSG00000080371,0.9745184771126931,-0.8645255122870733,0.11115829831491883,-7.7774266554334535,7.401465461839404e-15,1.5472323067134765e-14
ENSG00000139287,0.0001584339271629054,-5.557165494818801,3.7506259340586663,-1.4816634856479074,0.13842985747209882,
ENSG00000173401,0.023987391714256484,-4.985146350688785,0.33076893034817606,-15.071386376711043,2.4981531516707892e-51,9.533157578788187e-51
ENSG00000139278,2.022236835081287,0.2137627923832439,0.08684870666489922,2.461323842254041,0.013842535638217902,0.018477424141858188
ENSG00000257497,0.04156565090507895,-4.294704995568376,0.18039561894520423,-23.807146873521944,2.816462547346544e-125,1.2139361762041482e-123
ENSG00000139289,0.2597455577519682,-2.1369128946061307,0.13526662654373212,-15.797783601228941,3.2224866777952248e-56,1.3164389257916206e-55
ENSG00000179941,0.03709311903146603,-4.6356236238991,0.23298727700643868,-19.89646680909101,4.3664424431277164e-88,2.987530634784163e-87
ENSG00000186908,0.4153881429327662,-1.4160674709980852,0.12784772507266548,-11.076203899547117,1.636654918475987e-28,4.4182254712988675e-28
ENSG00000175183,0.003493512756000877,-5.464748139718919,1.2882405299078374,-4.242024694029674,2.2151231177056995e-05,3.4855958476490746e-05
ENSG00000257894,0.0004198743827192072,-5.543314120408898,3.7506038896192164,-1.4779790891145501,0.1394133753615935,0.14446712076572762
ENSG00000277130,0.03164634128006362,-4.6317064582948095,0.21791735621421218,-21.25441744870406,3.000626671099715e-100,2.734585409555838e-99
ENSG00000258044,0.0017564342331715637,-5.541056781676962,3.7505980460296167,-1.4773795308571454,0.13957392990833242,0.14446712076572762
ENSG00000257557,0.020233613285856062,-5.009307109400867,0.34083503738642884,-14.69716009191115,6.7220249564796784e-49,2.472131354563549e-48
ENSG00000111058,0.006682858380092945,-5.485591709475237,1.5450690660687825,-3.55038608301995,0.0003846665718276817,0.000570098862765212
ENSG00000139220,0.0001297464802416035,-5.570725831427346,3.7506414300587823,-1.4852728354093925,0.1374715647170852,
ENSG00000258815,6.39126079623764e-05,-5.570074642931095,3.750642529344035,-1.4850987795697148,0.13751765934319454,
ENSG00000198707,0.9613469223305496,-0.8055386290154861,0.11047277639721083,-7.291738791094817,3.059799712875736e-13,6.156863562985411e-13
ENSG00000139324,0.10258741589324125,-3.403293758920475,0.14677174096240198,-23.18766362383264,6.064734924578981e-119,1.4054432466777574e-117
ENSG00000139318,0.8119760589762735,-0.75594069639733,0.11496095905589397,-6.575629697293947,4.844769151130734e-11,9.214459681600599e-11
ENSG00000274021,0.06742991736740299,-3.6511042370274702,0.1572514348479416,-23.218257057927648,2.978199539252553e-119,7.142875346562172e-118
ENSG00000271327,0.0009046400565438918,-5.535123350467746,3.5823243318582096,-1.5451206640456776,0.12231707958531778,0.14446712076572762
ENSG00000271259,0.00011644889075856949,-5.57044102891151,3.7506415125011228,-1.4851968684143448,0.13749168133700823,
ENSG00000139323,0.710417299748965,-0.863984463538125,0.12295458567198127,-7.026858403175512,2.112355350425565e-12,4.176957986812254e-12
ENSG00000257594,0.28225816025667577,-2.178886537292047,0.1332153651231499,-16.35612029646725,3.934063245785812e-60,1.7088467516504873e-59
ENSG00000270344,0.3032342991696864,-1.8866739635877179,0.13447528110334953,-14.029894179122296,1.0230411288613548e-44,3.5227992866464716e-44
ENSG00000258302,0.029219763437834105,-4.934533295707212,0.3058669249300284,-16.13294179106178,1.4971592144095136e-58,6.3306419483230716e-58
ENSG00000271614,2.063932099134498,-0.30943093849734155,0.090445795630244,-3.421175482410943,0.0006235108680196159,0.0009134587790592797
ENSG00000257725,5.9298548607333675e-05,-5.565311584186766,3.7506358224533236,-1.483831501546969,0.1378536276872071,
ENSG00000286021,0.006365411510246077,-5.565899362618407,3.750631592317156,-1.4839898896014394,0.13781160283194366,0.14446712076572762
ENSG00000277738,0.003740511232325675,-5.439358002094179,1.329404280696007,-4.091575513241476,4.284523832759815e-05,6.626195464704987e-05
ENSG00000257893,0.00806534776128154,-5.2546401302959085,0.6036655608837156,-8.70455508941666,3.1882295101976207e-18,7.10069488017553e-18
ENSG00000286907,0.22969612163112027,-2.529128498556089,0.14921472683961554,-16.949590379738726,1.9379929464892452e-64,8.968243292830419e-64
ENSG00000245904,2.0089166883008627,-0.5084566703450887,0.10610173744250309,-4.792161585672649,1.6499392960194243e-06,2.7135038523659546e-06
ENSG00000187510,0.0004644206989687805,-5.531042672550455,3.7505873669712106,-1.474713726510803,0.14028952413295945,0.14446712076572762
ENSG00000257345,0.0062515289364494485,-5.235211153825908,0.6019380146348479,-8.697259562517797,3.3999513314863016e-18,7.560908718724025e-18
ENSG00000257746,0.0,,,,,
ENSG00000173598,0.4888599496505051,-1.532149635819538,0.12362997666590225,-12.393026975650253,2.850760734702785e-35,8.526479140133506e-35
ENSG00000258035,0.0004318333377359335,-5.559819839954335,3.7506271086927905,-1.4823707286358583,0.13824167809998186,0.14446712076572762
ENSG00000258172,0.0003399162136919813,-5.555863362202887,3.750620448967007,-1.4813184745828063,0.13852172773357868,0.14446712076572762
ENSG00000258365,0.010719534743813684,-5.367979145177678,0.7726019772472998,-6.947923126346669,3.707028945402417e-12,7.2754316433964725e-12
ENSG00000278916,0.034125489260114224,-4.920959028214973,0.29192763582377673,-16.856776900647837,9.355358454970477e-64,4.273861143637819e-63
ENSG00000111142,3.217654362593894,-0.5361511755749016,0.06813310279766334,-7.869173038649417,3.569931161501534e-15,7.526211205793168e-15
ENSG00000136014,0.02568245896210126,-4.646177251431422,0.25142679057540623,-18.47924495555287,3.03397357410337e-76,1.6802676740006375e-75
ENSG00000258343,7.049439065790992e-05,-5.565191103477538,3.7506357941232915,-1.4837993900120598,0.13786214899492769,
ENSG00000084110,0.009210013945023658,-5.374751941056744,0.7747481177524491,-6.937418520807698,3.993294952273323e-12,7.830368695424744e-12
ENSG00000283422,0.007482707319060703,-5.428390551702334,1.0112381317387988,-5.368063546385806,7.95865143604379e-08,1.3692072524562803e-07
ENSG00000287454,0.06553906127137656,-4.132128428208517,0.17645226463481442,-23.417825986877354,2.813432116137496e-121,7.943494094993272e-120
ENSG00000059758,0.7829848095122064,-0.49097921189709687,0.11920767603820903,-4.118687891706955,3.810358142892037e-05,5.925747838745469e-05
ENSG00000188596,0.05051523790576801,-4.877780015419129,0.24729668355251427,-19.724405298720132,1.331137308173389e-86,8.830042426411135e-86
ENSG00000139350,0.5437632116620754,-1.7733477119365135,0.11489315208655873,-15.434755507451834,9.556185422476668e-54,3.779268011495427e-53
ENSG00000245017,0.05927491380037538,-4.167896386081828,0.18493985659076834,-22.536496258372665,1.821776078419938e-112,2.731745575069359e-111
ENSG00000120868,0.4154570164898609,-1.5638604063422759,0.12722474484957882,-12.292108804708306,9.98663551544298e-35,2.9690357237181694e-34
ENSG00000185046,0.02174714256758362,-5.314103691890721,0.6424838686100317,-8.271186175284694,1.3263274706145928e-16,2.874998467644168e-16
ENSG00000257696,0.0004581258563530473,-5.539887301054209,3.7506005447725466,-1.4770667350260764,0.1396577493717375,0.14446712076572762
ENSG00000166153,0.0285996566298302,-5.232666525179954,0.42685160954209816,-12.258748492932373,1.5081104457935288e-34,4.468735103742898e-34
ENSG00000136021,0.46460652445711653,-1.249071309596897,0.12456953300241577,-10.027101165841842,1.1586844835440958e-23,2.86841924588802e-23
ENSG00000139354,0.03124648801213368,-5.457946963062009,0.7597023403628268,-7.184322955297655,6.754104043354249e-13,1.3502154666100517e-12
ENSG00000139351,0.07830089809960093,-3.2039012329956846,0.14874256786040213,-21.539908037641315,6.583739240486245e-103,6.585215415203842e-102
ENSG00000111670,3.524005345958651,0.44473578530248964,0.07197875254996944,6.178709265539758,6.462778344731267e-10,1.18863962877123e-09
ENSG00000257222,0.0041152912435521,-5.466095270955134,1.407677758023199,-3.883058633128628,0.00010315068212089434,0.000157156828190338
ENSG00000281344,0.31925992944174303,-3.4892613348419097,0.13179053299559923,-26.47581169550641,1.8410892968474334e-154,2.881789246749614e-152
ENSG00000258169,0.00017373514681051159,-5.561960341334024,3.7506317182200983,-1.4829396110299815,0.1380904560613533,0.14446712076572762
ENSG00000257681,0.002051427207447607,-5.54333244873911,3.750609627366029,-1.4779817148371346,0.13941267253723116,0.14446712076572762
ENSG00000204954,0.42218312587842927,-1.7743592691943806,0.12495734716075009,-14.199719420353686,9.197994037032207e-46,3.21191791774565e-45
ENSG00000136010,0.0026459425485555817,-5.51004725932351,2.3424908681532273,-2.3522171779766725,0.01866187542079669,0.02471445042368236
ENSG00000235162,13.086889577512853,-0.5489265361223036,0.035771950955069985,-15.345166295563866,3.815803089135314e-53,1.4931839983011084e-52
ENSG00000286903,0.0,,,,,
ENSG00000257859,0.00021067133772765932,-5.5622803549574185,3.750630893594828,-1.483025259685364,0.1380676997228619,0.14446712076572762
ENSG00000074590,0.06665239767739055,-3.092528188098735,0.16015119085124108,-19.310054278467888,4.4210766224562094e-83,2.750686584766688e-82
ENSG00000257438,0.00030488771857397343,-5.550552163569772,3.750615074456128,-1.4799045098955268,0.13889873196967142,0.14446712076572762
ENSG00000258355,0.0006541934652615456,-5.541612656942172,3.7505979605176223,-1.4775277743118516,0.13953421884242026,0.14446712076572762
ENSG00000013503,0.0854895703554122,-3.705443765520293,0.15260957789222848,-24.280545275716864,3.1470540075037163e-130,2.2827655166624517e-128
ENSG00000287957,0.00877700067984428,-5.282146070063431,0.5813792649336369,-9.08554258581337,1.0318273225099709e-19,2.3708378499701163e-19
ENSG00000260329,0.2816113279428679,-2.0360850576690597,0.13101122389454312,-15.541302471214202,1.8224158836642937e-54,7.261989510519351e-54
ENSG00000257548,6.129802444478578e-05,-5.570356542685192,3.750642246457605,-1.485174051976369,0.13749772374110392,
ENSG00000151136,0.04069402025144034,-3.9881139542857027,0.1817710374871017,-21.940315736871426,1.0715526271012479e-106,1.2367907553683485e-105
ENSG00000257579,2.7120697837256325e-05,-5.56934734224258,3.750641844446195,-1.4849051371005881,0.13756895503443406,
ENSG00000174600,0.3419257321084766,-0.8617584195994942,0.12975150387825798,-6.641606407953904,3.1028262282026894e-11,5.940647126185492e-11
ENSG00000198855,0.13809172704479666,-3.00655382708728,0.14423187969063953,-20.845279376071264,1.6822390274300056e-96,1.3719320477815823e-95
ENSG00000110876,3.3695461209301123,0.45343777149951514,0.0772275512990949,5.871450847164559,4.319976828702577e-09,7.7488607289273e-09
ENSG00000084112,0.48263674297829384,-1.2191851099017823,0.12156294185766149,-10.029249796614257,1.1337472007077156e-23,2.808243343896235e-23
ENSG00000076555,0.09815491834973517,-4.130777239273954,0.1706018464312341,-24.21296911894198,1.624438098956969e-129,1.1063539480071814e-127
ENSG00000139445,0.0001631474788445634,-5.570474825771233,3.7506417941062575,-1.485205767856758,0.13748932458172225,
ENSG00000174527,0.00646558893014473,-5.450345458884867,1.0810484646119596,-5.041721659390413,4.6136203032489204e-07,7.74171907947844e-07
ENSG00000249094,0.019442860344249132,-5.524795302510317,2.1493843812214926,-2.5704082298069846,0.010157873585127021,0.013719126268014425
ENSG00000204852,0.9347390479917926,-1.7473222480702921,0.1253687868510034,-13.937458373485947,3.750602213834193e-44,1.2806304229555557e-43
ENSG00000111249,0.0002453071397178055,-5.558230892930653,3.7506250410624173,-1.4819478972380042,0.13835415907031742,0.14446712076572762
ENSG00000257595,0.0062169736115507464,-5.375575839472046,0.8427602569512913,-6.378535052089832,1.7878992693060678e-10,3.342757183727732e-10
ENSG00000204842,1.016403049654242,-0.6683512302773048,0.11494590875760051,-5.81448472156354,6.0820940146705234e-09,1.0865927672985666e-08
ENSG00000111271,0.1874729951294522,-2.623081523699458,0.13658210073783472,-19.20516311822136,3.350698525425787e-82,2.0433993331407295e-81
ENSG00000111275,0.07191307737914987,-3.9612431311402276,0.16683167612771904,-23.743950927566495,1.268789877644718e-124,5.192726279057878e-123
ENSG00000274227,0.018019925779600435,-5.175098443945204,0.47263815622755073,-10.94938776261996,6.689824565479212e-28,1.787559591889953e-27
ENSG00000111300,0.5243875443585043,-1.3140284986424131,0.1257357991355519,-10.450710996204025,1.4543083554698852e-25,3.7349853619753356e-25
ENSG00000179295,0.6007316040985011,-1.2883186788599366,0.11717701539137389,-10.99463640166054,4.055446755520457e-28,1.0868938405753534e-27
ENSG00000166578,0.011593553871917935,-5.352829683938503,0.699867782478881,-7.648344184353175,2.0358370266410566e-14,4.2084656977969194e-14
ENSG00000135094,0.001936634101985782,-5.493604025106554,1.7478109655914673,-3.1431339734428847,0.0016714931745675406,0.002389913798636474
ENSG00000249550,0.0033618920488424696,-5.514667834151511,2.331470154699044,-2.365317790166337,0.01801460543186517,0.023906932866741195
ENSG00000257519,0.0001250623275811969,-5.570739165728421,3.750641797799923,-1.4852762449872292,0.13747066188897727,
ENSG00000123066,1.159767387703501,-0.4162298918121509,0.11334633958888952,-3.6721952673710403,0.00024047582085871166,0.00036041076326246015
ENSG00000258034,0.0027341421648564078,-5.522174260252486,2.4928395010803523,-2.2152145205735363,0.02674534368122999,0.03497317255224006
ENSG00000258337,0.08607950720261114,-4.031958653905327,0.16885647525238406,-23.878022136130074,5.182331588893286e-126,2.408164710213849e-124
ENSG00000275898,2.2667266281264682e-05,-5.569994106538851,3.750641742649146,-1.4850776183716932,0.13752326420494415,
ENSG00000135119,0.06090490113139648,-4.84121501094572,0.2515493942126977,-19.245584057547877,1.537211292802535e-82,9.465147794606084e-82
ENSG00000277840,0.0006747625161151172,-5.536539026187795,3.750592854547132,-1.476177031445955,0.139896373813934,0.14446712076572762
ENSG00000089250,0.0011089905083774667,-5.5129979499022586,2.3755451563733865,-2.3207295955252008,0.020301442380584633,0.02678637517296304
ENSG00000171435,0.00039444403188674713,-5.537689113908624,3.7506010466407855,-1.476480448078699,0.13981496021968817,0.14446712076572762
ENSG00000176834,0.03859069950022779,-4.3657760419510705,0.19652256827015802,-22.21513834456648,2.452254627580786e-109,3.1708718532283733e-108
ENSG00000135090,4.6391096400916485,0.2622790987541084,0.06782783842464013,3.8668355773347045,0.00011025671060373653,0.00016758268688356684
ENSG00000139767,6.98620078671905e-05,-5.564809983516696,3.7506364898649274,-1.4836975000254164,0.1378891898153757,
ENSG00000255857,0.2936146316033834,-2.259209726003162,0.12800432266797845,-17.649479946573127,1.0269751031835987e-69,5.115953026579602e-69
ENSG00000286067,0.030970317864925274,-4.584484110590578,0.23150507245174265,-19.802953179551675,2.8074297947642777e-87,1.8832998969087883e-86
ENSG00000275936,0.0004514793336383579,-5.5598102206742235,3.7506248226682604,-1.4823690674341767,0.13824211987242457,0.14446712076572762
ENSG00000088986,6.795470882431747,-0.24639108694934733,0.05128897564997385,-4.803977537607011,1.5554428688329894e-06,2.5613992756972925e-06
ENSG00000256364,0.0007500168388744171,-5.552267766149172,3.750609615943917,-1.4803640833603073,0.13877610969427479,0.14446712076572762
ENSG00000276188,0.0013172140535470712,-5.487484428316334,1.754272757928057,-3.1280679720510007,0.0017595948337562227,0.0025106517042656354
ENSG00000255946,8.677186190512411e-05,-5.570302438208613,3.750641251519349,-1.4851600205570548,0.13750143973855997,
ENSG00000241388,0.01073452846443357,-5.175131223028994,0.4754533684933526,-10.884624162887487,1.3646035144335452e-27,3.626747856948493e-27
ENSG00000135100,0.006412361825922311,-5.440776440419839,1.1562754980285654,-4.705432615061282,2.5332817276060252e-06,4.142584232716451e-06
ENSG00000089041,0.1592625081814976,-2.133998510035195,0.13900531206243863,-15.351920573198251,3.438538156254574e-53,1.3467356202854835e-52
ENSG00000286248,0.0007563229712217657,-5.529856335178248,3.248079454466553,-1.7025003275624742,0.08866161712341211,0.1103723940247081
ENSG00000274029,0.005688467932337335,-5.406574174160444,0.9699776810438434,-5.573916059947017,2.4907578269455185e-08,4.3599257076727326e-08
ENSG00000258435,0.00018977221109254844,-5.5547221113293075,3.750621997398342,-1.4810135799295152,0.13860295480388193,0.14446712076572762
ENSG00000089094,0.8653206869195342,-1.221455860500668,0.10561162965049005,-11.565543156023068,6.1600252522475015e-31,1.7310156000173924e-30
ENSG00000256742,0.011976042243860707,-5.231390025755977,0.5081329423447546,-10.295317602547051,7.397505074122543e-25,1.8771484718805838e-24
ENSG00000139714,0.23584996771663785,-2.2688587112862404,0.13533645571362862,-16.76457905833692,4.43141421617307e-63,1.999852181926967e-62
ENSG00000188735,1.1974526785145236,-0.31842612298056955,0.11057057503761321,-2.8798450480360565,0.003978706625232591,0.005532733870063151
ENSG00000212694,0.8185248991962533,-0.7121186662365797,0.12335140746273503,-5.773089102787204,7.783125679466073e-09,1.3846669454077029e-08
ENSG00000272849,0.004769276162165058,-5.56183302613465,3.750605123543621,-1.4829161809707543,0.13809668179229231,0.14446712076572762
ENSG00000287493,0.0007847132531749087,-5.527629037428147,2.965025209388464,-1.8642772479388867,0.06228278020445053,0.07883202794497199
ENSG00000255856,0.0019448659031914676,-5.552442781488961,3.750594771007441,-1.4804166060300694,0.13876210103381614,0.14446712076572762
ENSG00000256546,0.003398462704553992,-5.547186273998963,3.451380431238601,-1.6072369837271856,0.10800239194501352,0.13333296539828565
ENSG00000158113,0.08311060590787747,-3.1739100721579785,0.15175573233276127,-20.91459757973696,3.943411191399222e-97,3.2820069635880468e-96
ENSG00000204671,0.0001980587941393612,-5.562763851789155,3.7506304874000937,-1.483154331112265,0.13803341167187955,0.14446712076572762
ENSG00000184047,0.08951836138168633,-3.4252457546841604,0.1515173910472081,-22.606287839373902,3.7585146159624786e-113,5.883064456774953e-112
ENSG00000130779,1.23800441374044,-0.6305448845181355,0.09840636201082846,-6.407562190427805,1.478647803496521e-10,2.775030648463601e-10
ENSG00000275265,0.07358400564994388,-4.314551610576593,0.2027275764438206,-21.28250969237148,1.648766169458705e-100,1.5180899653158477e-99
ENSG00000111011,3.8885660418403343,-0.16819321541927346,0.06630622519650207,-2.5366127376550813,0.011193069665225194,0.015083003708373234
ENSG00000274191,0.01679097414096825,-5.453904231169289,0.950320013632025,-5.739018596825115,9.522676406020146e-09,1.689427697246207e-08
ENSG00000256249,4.879531124358301e-05,-5.569577057525417,3.750642017309973,-1.4849663155856225,0.13755274732260434,
ENSG00000182782,0.007545877063893308,-5.524014242944221,2.456460539824576,-2.2487697861976277,0.024527146585814383,0.03220000027054678
ENSG00000196917,0.001518944647897374,-5.529614218142754,3.193719082730782,-1.7314028174997378,0.08337994445780894,0.1041681304020685
ENSG00000150967,0.046361875370168996,-4.591423332839033,0.2171596373640996,-21.143078836242694,3.195374491806051e-99,2.8310954534154504e-98
ENSG00000051825,1.2510625482807483,-1.0602325972357456,0.09476148287007874,-11.188434004239477,4.645658836671954e-29,1.266765529975158e-28
ENSG00000130921,0.839667423035784,-1.1859703567918456,0.10732578041252978,-11.050190851008143,2.187493438307926e-28,5.896319171173207e-28
ENSG00000111328,0.21314948797833877,-3.1673783234308734,0.1398405305065594,-22.649930688601785,1.3973078614290972e-113,2.2422267517392813e-112
ENSG00000269980,0.001470188248452338,-5.4910236631870655,1.8295298812250411,-3.0013304070826723,0.0026880272433073603,0.003786324449761331
ENSG00000256092,0.439323650710731,-1.4941184048217757,0.13002185967262542,-11.491286223591409,1.4592290544553377e-30,4.077432390808181e-30
ENSG00000183955,0.5147454721847279,-1.9841588247212842,0.12055679644396634,-16.458290890663328,7.31364788424464e-61,3.2017844172340867e-60
ENSG00000188026,0.03319124992206224,-4.352801079668585,0.19522657543269487,-22.296150357712087,4.0268840155199524e-110,5.402685591950228e-109
ENSG00000274427,0.0003414804739627412,-5.560513490249032,3.750626245163919,-1.4825560124575976,0.1381924113876096,0.14446712076572762
ENSG00000278112,6.153449367898491e-05,-5.565644716846201,3.750637241257627,-1.483919760520477,0.13783020885305286,
ENSG00000247373,0.03488875262621795,-4.5496381206501635,0.21073080958133428,-21.589809908143366,2.23931914557889e-103,2.27294714639987e-102
ENSG00000168778,0.08461881323914809,-4.245793608674195,0.1765438861336577,-24.04950803824378,8.447292780690083e-128,4.770047227171957e-126
ENSG00000255839,0.014939981076343372,-5.378806358982508,0.7368439249680043,-7.299790602488946,2.8821592270365915e-13,5.804884873327623e-13
ENSG00000185344,0.9992427555221588,-0.7553540037052172,0.1102058743178379,-6.854026687604217,7.179967794787602e-12,1.399905434114838e-11
ENSG00000250091,0.010116516385035653,-4.974181513496013,0.37742099504064347,-13.179398016690502,1.153072147056161e-39,3.6572021670938745e-39
ENSG00000270130,0.03090822919250718,-5.129795267252896,0.41680208773796396,-12.307508571017301,8.253171644296283e-35,2.4569501972109255e-34
ENSG00000270048,0.0007822134435008611,-5.528811131817469,3.2466469072796276,-1.7029296039001889,0.08858124315160021,0.11028772696044893
ENSG00000269997,0.001700183315235479,-5.538816182093494,3.750598733952828,-1.476781862040472,0.13973412009168354,0.14446712076572762
ENSG00000270061,0.0043992785914068544,-5.458714512718297,1.3218595723574738,-4.129572177612587,3.6343889484095734e-05,5.660966864125386e-05
ENSG00000270095,0.0004140757574660638,-5.547833034982839,3.7506107696013515,-1.4791812256147583,0.13909188590540536,0.14446712076572762
ENSG00000179195,0.4237997558646377,-1.833903674506549,0.1231939685445206,-14.886310557028622,4.044821745098118e-50,1.5131194804933084e-49
ENSG00000275389,0.03336435811247663,-4.7568084335149585,0.255936554955433,-18.585889125307936,4.1801479253002105e-77,2.336796979293764e-76
ENSG00000214650,0.009893347208004612,-5.419140868065099,1.1068042044436506,-4.896205531482508,9.770487681334183e-07,1.6203028084175385e-06
ENSG00000073060,0.01709645823791444,-5.249596040507103,0.539325759044242,-9.733627501512435,2.167234813569948e-22,5.231620402237844e-22
ENSG00000287242,0.0004944480599708802,-5.543556841908024,3.7506037615125165,-1.4780438549105646,0.13939604036614495,0.14446712076572762
ENSG00000280634,0.0005653283137249779,-5.536171621601322,3.7505952146012436,-1.47607814355672,0.1399229155674398,0.14446712076572762
ENSG00000139364,0.006202393159839027,-5.551702648408727,3.7506117305838393,-1.4802125752282338,0.13881652550973436,0.14446712076572762
ENSG00000275212,0.0,,,,,
