,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000281550,0.016240817559211893,-0.0011229222156094038,0.0022645695487120664,-0.4958656342650398,0.6199892137898886,
ENSG00000278263,0.0,,,,,
ENSG00000280655,0.0,,,,,
ENSG00000233917,0.0,,,,,
ENSG00000284500,0.0010962948498136008,-0.0011412071912184647,0.0048392034104997724,-0.235825422990559,0.8135681397664998,
ENSG00000274102,0.0,,,,,
ENSG00000183706,0.0,,,,,
ENSG00000260739,0.0,,,,,
ENSG00000270505,0.05090286310886961,-0.0008593158338221164,0.0008355678120076874,-1.0284214177151796,0.30375163800962124,
ENSG00000271288,0.0,,,,,
ENSG00000259261,0.0,,,,,
ENSG00000270356,0.0,,,,,
ENSG00000277865,0.030390536621816202,-0.0011299697067498782,0.001363568098449764,-0.8286859365766455,0.4072821457086011,
ENSG00000274253,3.4918164250504846,7.088313022353693e-05,8.91841405610031e-05,0.7947952380059318,0.4267326214900179,0.7106375895198821
ENSG00000170113,3.1103969871464963,6.436505668559853e-05,8.743768307542987e-05,0.7361249111561284,0.4616546837982405,0.7357522359455341
ENSG00000140157,20.55431035186002,-3.8809987196915774e-05,3.784766758591506e-05,-1.025426127219497,0.3051621654010642,0.6066218483761963
ENSG00000273749,1.3196107386411564,-0.00016609975640676932,0.00014569807499978079,-1.1400271170845546,0.2542750039003049,0.5539557702008802
ENSG00000275835,9.550882853166858,5.563056198105687e-06,5.429935608192019e-05,0.10245160531393468,0.9183982240093556,0.9705501710605098
ENSG00000273976,0.047684238680058236,-0.001110761940759485,0.001581863256153724,-0.7021858156439421,0.482563290253209,
ENSG00000261739,0.002314311016281656,-0.001160958295235675,0.0048393495962351105,-0.23989965431281732,0.8104080488522243,
ENSG00000286598,0.0,,,,,
ENSG00000174450,0.018772647827913005,-0.0010666109570315137,0.0018639565021754767,-0.5722295320661409,0.5671664827384151,
ENSG00000179455,1.132530607823284,0.0001378582916802989,0.00016536188625513316,0.8336763374094585,0.40446339572322854,
ENSG00000260978,0.0,,,,,
ENSG00000254585,0.0,,,,,
ENSG00000182636,0.10939578868714712,-0.00044252381509019044,0.00044321538032019694,-0.998439663286263,0.31806620858709267,
ENSG00000286973,0.0,,,,,
ENSG00000260232,0.0,,,,,
ENSG00000259905,0.0055469275503783385,-0.001148044506817986,0.004839165236153204,-0.23724019552814454,0.8124704547287807,
ENSG00000260551,0.002893108317260287,-0.0011461661999034073,0.004839253558208951,-0.23684772581489058,0.8127749248907845,
ENSG00000260780,0.0,,,,,
ENSG00000260959,0.0,,,,,
ENSG00000287888,0.0,,,,,
ENSG00000185823,0.0,,,,,
ENSG00000128739,212.92305978246765,4.598913006262843e-05,1.573380993208072e-05,2.922949384869466,0.0034673287522861184,0.044104531498988575
ENSG00000280118,0.006533405890925511,-0.0011432531147576059,0.0043389935110846175,-0.26348348109693925,0.792177954041465,
ENSG00000273173,3.677899991918736,-5.766013582494255e-05,8.871593220009535e-05,-0.6499411593274176,0.5157302301602855,0.7696145801705805
ENSG00000224078,68.4602792649567,-4.596324972569348e-05,2.2633880923470117e-05,-2.0307277342805166,0.04228262131407284,0.20396131786352759
ENSG00000257647,0.019838643405508328,-0.001023239445288135,0.0019375266602368255,-0.5281163177197591,0.5974186058568789,
ENSG00000261069,0.0,,,,,
ENSG00000287482,0.001426530430084431,-0.0011532568790766347,0.00483928058778154,-0.23831163706201208,0.811639396255188,
ENSG00000114062,60.94251046453481,1.019804647129547e-05,2.427992687546422e-05,0.4200196534200018,0.6744710964343235,0.865745384610608
ENSG00000261529,0.015953955115081245,-0.0011260650865330423,0.0021550336531552675,-0.522527843073043,0.6013028656617088,
ENSG00000235731,0.0014579202225530787,-0.0011512608215542522,0.004839309914421017,-0.2378977254842731,0.8119604196789447,
ENSG00000206190,21.549535392243538,4.461337801274158e-05,4.828569465151744e-05,0.9239460741886529,0.35551439291231957,0.6567311540463799
ENSG00000259011,0.0013230747671038037,-0.0011219185278220163,0.004839061674371391,-0.23184629651734232,0.8166573971564958,
ENSG00000206187,0.005515692800734093,-0.0011545646678897624,0.004839291932476907,-0.23858132222637343,0.8114302496422434,
ENSG00000258931,0.0,,,,,
ENSG00000259150,0.016613990545604966,-0.0010431142160055962,0.002154906179729147,-0.4840647940119167,0.6283398858272882,
ENSG00000286884,0.021607847301656626,-0.0011610043021419822,0.00191854992167014,-0.6051467772760911,0.54508147566816,
ENSG00000235160,0.0006834091819021492,-0.0011459399586949992,0.0048393072062774024,-0.23679834940185662,0.8128132321308092,
ENSG00000287280,0.0,,,,,
ENSG00000166206,0.07791791381503475,-0.0009159025409400405,0.0005558656561151209,-1.6477048561358776,0.099413251059424,
ENSG00000278840,0.0006197534513868428,-0.0011425387228320512,0.004839277009102212,-0.23609698735638532,0.8133574116014837,
ENSG00000235518,0.0,,,,,
ENSG00000186297,0.0,,,,,
ENSG00000182256,0.008140337612300139,-0.0011256040047161596,0.003836129192599376,-0.2934218187666005,0.7691997500576392,
ENSG00000228740,0.0,,,,,
ENSG00000261426,0.0,,,,,
ENSG00000258970,0.0,,,,,
ENSG00000259152,0.0,,,,,
ENSG00000259168,0.0,,,,,
ENSG00000258594,0.0,,,,,
ENSG00000287922,0.0029871594461496425,-0.001152062419968271,0.004839296573742654,-0.23806402488725334,0.8118314366297719,
ENSG00000258853,0.0,,,,,
ENSG00000104044,0.0072303818214682946,-0.0010999952021788475,0.003581337114331371,-0.3071465117810376,0.7587318562854373,
ENSG00000232394,0.0,,,,,
ENSG00000128731,33.23503065084598,-3.291855002129034e-05,3.149710691768276e-05,-1.0451293227445457,0.29596320335464976,0.5980715689571923
ENSG00000153684,0.0019320321350586058,-0.0011473392274097597,0.00483928546668799,-0.23708856096786524,0.8125880864329849,
ENSG00000183629,0.0012336139717006734,-0.0011597793683880294,0.004839282113299003,-0.2396593836099777,0.8105943245369722,
ENSG00000188626,0.1415466302547731,-0.0006465056500986109,0.0003751540736085312,-1.7233070239115458,0.0848330182515166,
ENSG00000261480,0.09130228183763864,-0.0008484752834096316,0.0005232176628113738,-1.6216487777774375,0.10487857215577105,
ENSG00000261649,0.09007743808086491,-0.0008745878690200368,0.0005177086624060945,-1.6893437033781051,0.09115358275523468,
ENSG00000287894,0.1465194426753067,-0.00087075510531844,0.0003906459411217988,-2.2290135738206707,0.02581300165057479,
ENSG00000034053,51.72260371973063,7.214595652717632e-05,3.3435479007908636e-05,2.1577665003725928,0.0309459906669456,0.16986127369238277
ENSG00000259277,0.007838552194201417,-0.0010723943357753172,0.0038581620622277373,-0.27795471483022854,0.7810471217160375,
ENSG00000104059,0.004589383291125068,-0.0011424972348703275,0.004839067586909974,-0.23609863147207633,0.813356135843849,
ENSG00000185115,75.4293845002048,0.00011357490510763071,2.7373363147356475e-05,4.1491030713410515,3.337805076810999e-05,0.0015576423691784662
ENSG00000259690,0.000761160699678381,-0.001142501971136049,0.004839241521002803,-0.23609112423454662,0.8133619611165318,
ENSG00000259814,0.0,,,,,
ENSG00000287334,0.0,,,,,
ENSG00000256802,0.003037582222905293,-0.0011229943365333277,0.004839028800646179,-0.23207019069267967,0.816483497257475,
ENSG00000104067,0.004697747963982535,-0.0011307218279639555,0.004838969803594647,-0.2336699491540523,0.8152412190376099,
ENSG00000259644,0.0,,,,,
ENSG00000259523,0.059619915346736385,-0.0011710305679584797,0.0008978909190830156,-1.3042013713140257,0.19216493245830013,
ENSG00000259647,0.0009639308431595879,-0.0011322532221497087,0.004839156613033652,-0.2339773875266051,0.8150025335957063,
ENSG00000179938,0.0013573350620405193,-0.0011594867644321484,0.004839313049949385,-0.2395973875763783,0.8106423902057,
ENSG00000261247,0.0,,,,,
ENSG00000259906,0.0012882058623037791,-0.001144463934156094,0.004839240701606016,-0.23649659207409884,0.8130473514215512,
ENSG00000225930,0.10613676512953164,-0.0009746943072986083,0.0004745123819718297,-2.0540966776215184,0.03996633556539444,
ENSG00000166664,0.0078087697045917314,-0.0010607155921440721,0.0030549342241825146,-0.3472138888449929,0.7284306373758505,
ENSG00000186399,0.4656265959309142,-0.000554264150743839,0.00024853047575782653,-2.2301657334126137,0.02573644222673012,
ENSG00000270055,17.96057141044974,-6.268840169518945e-05,5.0052260336341624e-05,-1.2524589553785457,0.21040267539756563,0.5060633069396424
ENSG00000260693,0.029804602532875177,-0.0010387449073473534,0.0013259867972819411,-0.7833750000200702,0.4334069324877604,
ENSG00000178115,0.33401699017624686,0.00010037556153645727,0.00024525430477537045,0.4092713545982066,0.682340534889508,
ENSG00000261794,0.015006214266055253,-0.0011145030961457211,0.002396658474630772,-0.4650237436593551,0.641914453316275,
ENSG00000270016,0.21722644176821554,-0.0009532778317053041,0.0003365147384722675,-2.8327966734326693,0.004614272595825298,
ENSG00000269930,0.0,,,,,
ENSG00000247728,0.3350790501377873,-0.00010176286645873929,0.00024624832895143154,-0.4132530234502032,0.6794212436944105,
ENSG00000198690,8.92787103680402,0.00010074363377187886,5.715779993304618e-05,1.7625526855457783,0.07797596306400684,0.29295102718063026
ENSG00000166912,3.517366285221903,7.59604108131526e-06,8.120521507496585e-05,0.09354129626161149,0.9254735438224064,0.9721662581937827
ENSG00000259720,0.0015682507502123746,-0.0011406076473136255,0.004839264690200598,-0.23569854519909403,0.8136665988574295,
ENSG00000134160,0.009923586272047098,-0.0011706668241353363,0.002984719503830595,-0.3922200470204654,0.6948956330584082,
ENSG00000259448,1.648317134239589,8.693046638736156e-05,0.00011568613135234288,0.751433774914637,0.45239164257935505,0.7295286914625373
ENSG00000259772,0.15560099067248173,-0.0008309396887675584,0.00035583721513785443,-2.3351680302625044,0.01953464453234452,
ENSG00000169926,54.34226353757469,-0.00011295702545130993,3.5709549918020815e-05,-3.163216162360708,0.0015603642530678868,0.02603457068817378
ENSG00000169918,4.077126552271602,5.587895989054109e-05,8.242875881995731e-05,0.6779061178464805,0.49783122073938724,0.7603365750162431
ENSG00000175344,0.03179850610166686,-0.0011273863360834863,0.001284881127030881,-0.8774246211310338,0.3802560448450649,
ENSG00000260642,0.0,,,,,
ENSG00000249931,0.0009130788794885102,-0.0011412767742972763,0.004839166934299293,-0.2358415797165576,0.8135556021134493,
ENSG00000206127,0.22060688382433374,-0.0007393847355215324,0.00033206245990408876,-2.2266435529481186,0.025971105732430607,
ENSG00000261064,15.642083412361453,-0.0001623232393586733,5.582373963999028e-05,-2.907781535337885,0.0036400252931993882,0.04556578424580529
ENSG00000276724,0.12511642897621061,-0.0003872859306981458,0.00038486137868864214,-1.0062998059658907,0.31427137379816783,
ENSG00000262728,1.9142986208974293,0.00011194107060759955,0.0001167968198963441,0.9584256720940351,0.3378481550793937,0.6397413120978209
ENSG00000232653,0.4564775205300086,-0.00022613568859238334,0.000244866996568608,-0.9235041543421044,0.3557445364349583,
ENSG00000244952,0.4339378582883106,-0.00023604774757590523,0.00023235046879720956,-1.0159125083664993,0.3096710518333263,
ENSG00000198826,5.449719691838543,-8.851387211965562e-05,7.324356398424795e-05,-1.2084866888603585,0.22686011286040453,0.5241616026807088
ENSG00000285948,0.01100659000843049,-0.0010715190648229041,0.0027652210644100953,-0.3874985181524687,0.6983871817516019,
ENSG00000166922,0.24157890323724887,-0.000531206405133455,0.0003109636638862729,-1.7082587672614067,0.08758833845877374,
ENSG00000241818,0.0,,,,,
ENSG00000259721,0.0,,,,,
ENSG00000166923,1.468685512709639,-0.00029839397896309867,0.00013533202543497764,-2.204902926738998,0.027460907100628366,0.15904605253716286
ENSG00000248905,4.929945989689304,3.261600818629313e-05,0.00023932941570966928,0.13628081650380844,0.8915992886010049,0.9605235569750787
ENSG00000259446,0.0,,,,,
ENSG00000198838,0.1247510041079549,-0.0007725324985025413,0.0003971470135328769,-1.9452053576592963,0.051750267282802465,
ENSG00000276702,0.020140593243994667,-0.0011655596887192147,0.0017831732739101733,-0.6536435386132472,0.5133414870102689,
ENSG00000259408,1.0493547582578322,2.4772528762493788e-05,0.00015142059861984367,0.16360078475642315,0.8700454268838298,
ENSG00000259287,0.142265849834518,-0.0007351280627956137,0.00038570712538459886,-1.9059229514170835,0.05666020280609509,
ENSG00000169857,2.8038344419956034,-2.0552527516891977e-05,0.0001017730590411991,-0.20194467681837133,0.8399599744843986,0.9408416856005128
ENSG00000184984,0.07021762136354567,-0.0010777858966441833,0.0006638485610329999,-1.6235418134627946,0.10447363246403418,
ENSG00000278472,0.03837828919509571,-0.0011353146894303317,0.0011428249390584065,-0.9934283463972507,0.32050125325510237,
ENSG00000287840,0.0,,,,,
ENSG00000134153,51.32268346234162,9.356298129780935e-06,2.4720980160961106e-05,0.37847601789496277,0.705077006082429,0.8791087247182419
ENSG00000182405,5.958531173868977,-0.00014380501167008276,6.658137212649576e-05,-2.1598385115415217,0.030785173169455685,0.16936016675879415
ENSG00000134152,38.1174472898539,-2.156431495495244e-06,2.819781184305255e-05,-0.07647513599629012,0.9390410946349177,0.9768144617519257
ENSG00000128463,71.9989678237847,6.641108167273427e-05,1.9355096463027924e-05,3.4311935256738515,0.0006009317274225541,0.013211820288820775
ENSG00000140199,19.380124927495963,-4.4659045055663655e-05,3.896513775870597e-05,-1.1461282475688284,0.25174209119284174,0.5511564254221301
ENSG00000259468,0.017661222226048937,-0.0011516023168249043,0.002037414906158051,-0.565227197142912,0.5719192400804867,
ENSG00000182117,111.14961950269509,-2.9041557302098577e-06,2.9482364440883135e-05,-0.09850484468547817,0.921531425168325,0.9711443490802435
ENSG00000184507,0.00746008856712222,-0.0011031145278470253,0.0038850284057361587,-0.2839398873424712,0.7764564482300844,
ENSG00000176454,17.901309569142686,-2.3168188537617595e-05,3.8857275412241e-05,-0.5962381122151207,0.5510161682699826,0.7934945530300767
ENSG00000175265,21.120922620719902,-2.841952770657974e-05,4.083329977927539e-05,-0.6959890055469835,0.48643571509385164,0.7521997103200927
ENSG00000215252,24.924262824378893,-0.00012993952697870292,4.432797098565153e-05,-2.931321332545604,0.0033752345603516405,0.043549106933350616
ENSG00000261304,0.0,,,,,
ENSG00000287973,0.0,,,,,
ENSG00000159248,0.00052745294198834,-0.0011392822760424954,0.004839240471020894,-0.23542584479215814,0.8138782284734905,
ENSG00000250007,0.006413766205992215,-0.0011121833325756626,0.004354611071534201,-0.25540359731456386,0.7984113926511884,
ENSG00000159251,0.0033108947393867094,-0.001097349020654991,0.004838811142444219,-0.22678070880457826,0.8205942650576746,
ENSG00000021776,18.736561915928384,-3.906544751932374e-05,3.7931019283474015e-05,-1.029907665474837,0.30305335200569206,0.6052444199139766
ENSG00000198146,22.39952613549618,1.9703065339148908e-05,3.324121939345126e-05,0.5927299208232578,0.5533619139170912,0.7946734463133698
ENSG00000259181,0.014344952612599876,-0.0011111215638064716,0.002547346484011223,-0.4361878412617136,0.6627004488411292,
ENSG00000259587,0.006051360415758074,-0.0011778612430185483,0.004393251350992545,-0.26810695517169536,0.7886169923111555,
ENSG00000255192,0.03598243742122493,-0.0008972031202010609,0.0010810395900486406,-0.8299447388052568,0.4065700284423158,
ENSG00000259336,0.0027081974898092746,-0.0011572799759635428,0.004839279272469015,-0.23914304399570124,0.8109946656164595,
ENSG00000134146,9.922738939444018,3.445342583903517e-05,4.944593160997979e-05,0.6967899019639736,0.4859342865464291,0.7521997103200927
ENSG00000248079,0.054881058814190815,-0.0010601125128826413,0.0007331470239619617,-1.4459753340520192,0.14818412026824285,
ENSG00000259245,0.001566171104036944,-0.0011302048573894516,0.004839191015025521,-0.2335524375624365,0.8153324558566131,
ENSG00000259639,0.007577435536950207,-0.0011152550896104067,0.003564858861604256,-0.31284691285323996,0.7543969717319752,
ENSG00000259395,0.0,,,,,
ENSG00000259737,0.0,,,,,
ENSG00000186073,3.453527482435371,-1.2318386335476828e-05,8.076941791060693e-05,-0.15251300125884817,0.8787823368693743,0.9551992533122499
ENSG00000261191,0.0,,,,,
ENSG00000259280,0.0,,,,,
ENSG00000134138,0.01731003273391824,-0.001136440554904268,0.001953711549998967,-0.581682876832493,0.5607803073734163,
ENSG00000259460,0.012709149202314769,-0.0010884861791246247,0.002302059590638495,-0.4728314521270599,0.6363334328964234,
ENSG00000274444,0.0,,,,,
ENSG00000259434,0.0,,,,,
ENSG00000166069,0.0,,,,,
ENSG00000259225,0.08373333706259577,-0.0010370215495498689,0.0005286094808650202,-1.9617914303256152,0.049786771816407734,
ENSG00000236914,0.051999099723251535,-0.0011667381250761745,0.000925979282798648,-1.2600045667867055,0.20766771481408008,
ENSG00000259380,0.5366802047942867,-0.00018371821354865313,0.0002142132863997953,-0.8576415433250582,0.3910904280234859,
ENSG00000166068,0.08220652600940838,-0.0009208652504778947,0.0005877632048679456,-1.5667283063164665,0.11717821145376064,
ENSG00000171262,18.753441018188628,2.5154359869399342e-05,4.103289109584382e-05,0.6130291870159548,0.5398570409942629,0.7867263411474184
ENSG00000172575,82.14248052908691,-3.66122190023114e-05,2.5338728528912978e-05,-1.4449114508857344,0.14848275949818693,0.4183796593470859
ENSG00000286786,2.3018026556272244,0.00018923923662672365,9.781953233505239e-05,1.9345751519087173,0.05304245166368778,0.23181092976810808
ENSG00000259326,0.06384738484741741,-0.0011142687868443725,0.0008408380863156703,-1.3251882912759136,0.18510870785374167,
ENSG00000259598,1.1542441424211038,-8.382427271844292e-05,0.00015235015546536274,-0.550207989367629,0.5821767243859179,
ENSG00000175779,4.559999652428723,0.0002121164147399954,9.18665228678377e-05,2.30896313606158,0.0209456269517903,0.13499867363034224
ENSG00000259731,0.0010593103690395831,-0.0011455168355504481,0.004839272771280137,-0.23671259912208326,0.8128797600314696,
ENSG00000274281,0.13618821177153007,-0.0004828266978394232,0.0003822050334562179,-1.263266193731935,0.20649353117940816,
ENSG00000259345,0.10735782013074265,-0.0008670512927573171,0.000661482815500935,-1.3107691877085377,0.189935755452329,
ENSG00000259278,0.10987848124291279,-0.0010839187968294417,0.000495001070208744,-2.189730208810152,0.02854380886804743,
ENSG00000259423,0.0,,,,,
ENSG00000175746,0.004588068914303011,-0.0011263295358900924,0.00458288583382107,-0.24576862194077248,0.8058613482240419,
ENSG00000259447,0.004567944599827853,-0.0011323668305274644,0.004584667341114645,-0.24698996596166523,0.8049159895558464,
ENSG00000259269,0.0005139550224520272,-0.0011328595686395857,0.004839190307578593,-0.23410105753961133,0.8149065249448173,
ENSG00000259390,0.0,,,,,
ENSG00000137801,0.25564292631582675,-0.0008523207676146046,0.00032029512995934717,-2.6610481643064126,0.00778978132780378,
ENSG00000276107,0.004436920027367006,-0.0011309890186425053,0.004839113058917805,-0.23371824647871195,0.815203721384374,
ENSG00000278621,0.009476706319182626,-0.0011643382556150508,0.0032142329326902467,-0.36224451680934144,0.717169315646749,
ENSG00000150667,0.5047278259302931,-6.490090456855223e-05,0.00020706119128629946,-0.3134382844287562,0.7539477017362092,
ENSG00000261136,0.590856404601405,-0.00011573212964221138,0.0002013228767783852,-0.574858314634598,0.5653871241150494,
ENSG00000166073,0.003882922689982154,-0.0011701223381501054,0.004839190969160039,-0.24180123198428125,0.8089341842495601,
ENSG00000259432,0.0,,,,,
ENSG00000246863,0.03601551489756138,-0.000950873477113739,0.0010814268107524326,-0.8792767736654712,0.3792512261365275,
ENSG00000128829,14.202233226816118,-6.75980546172267e-05,4.366212606360182e-05,-1.5482080400472908,0.12157221628649087,0.3756340929399946
ENSG00000140319,699.9318145642006,7.109037400983344e-05,1.2177594077802467e-05,5.837801256606033,5.289419793641537e-09,1.498258908989626e-06
ENSG00000248508,11.666467453746135,-5.2968336608751335e-05,4.908931154539809e-05,-1.0790197487240354,0.280578924003414,0.5836808359285367
ENSG00000259584,0.0,,,,,
ENSG00000275636,0.10472782821231558,-0.000750764233319588,0.00044902525560709276,-1.6719866509613965,0.09452695441047554,
ENSG00000104081,0.38780915725204185,-0.0003739891929128918,0.00024378397678002911,-1.5341007963388396,0.12500485745086734,
ENSG00000259409,0.0,,,,,
ENSG00000156970,0.07283888446655386,-0.0005986782933387165,0.0005809924907194851,-1.0304406733335398,0.3028031883299097,
ENSG00000137843,0.08168764026238932,-0.0008789859524626339,0.0005486618695871941,-1.6020540175754718,0.10914366496923596,
ENSG00000273786,0.0020959676730352194,-0.0011432621307352834,0.004839216592858069,-0.23624942359938184,0.8132391302424526,
ENSG00000260648,0.0006635682297858855,-0.001139763699779956,0.004839154333657682,-0.2355295204892678,0.8137977691701905,
ENSG00000176753,0.006072144667495054,-0.001101977010664544,0.003661047917961143,-0.301000433580296,0.7634141638980837,
ENSG00000137841,15.89036919782956,-3.561216820403207e-05,4.0695379530477334e-05,-0.8750911925360378,0.38152428891417633,0.6802787474533648
ENSG00000230778,0.014138907416797516,-0.0011517903692044944,0.002411240146030244,-0.47767551112681567,0.6328811767935951,
ENSG00000273855,0.7202385657968974,-0.0003400922631106306,0.00019245592696066265,-1.767117638212017,0.0772085291783434,
ENSG00000259307,0.0035774981590195325,-0.0011729377742290459,0.004839327358046323,-0.24237619971684884,0.8084886745214023,
ENSG00000259198,0.023581326027999942,-0.001162818455508786,0.001837094897319818,-0.6329659165703687,0.5267559006463083,
ENSG00000259330,0.8041160692396477,5.132115829219358e-05,0.00016989856556886662,0.3020694031191869,0.7625991563568529,
ENSG00000188549,0.33397420461251615,-0.00039627275197046704,0.00027126467092219937,-1.460834360122483,0.1440609038092316,
ENSG00000233041,0.0036810788016093487,-0.0011785732822605258,0.004839413758515863,-0.24353637466658096,0.8075899102327213,
ENSG00000140323,0.5719669966506216,8.903895539887152e-05,0.00020841134047547058,0.42722701747293423,0.6692139846019505,
ENSG00000259368,0.0,,,,,
ENSG00000128944,2.162906489717222,-7.965865930030787e-05,0.0001020677323450667,-0.7804489966623429,0.4351266375011892,0.7177468099626875
ENSG00000128928,11.572958377963795,-1.230630587254406e-05,4.7578687036687745e-05,-0.2586516492784829,0.7959040285106009,0.9234627191841345
ENSG00000140320,3.467929341509363,-4.7830982916724196e-05,8.599234175395017e-05,-0.5562237513380315,0.5780579043589446,0.8088167767544708
ENSG00000259364,0.03912062815929333,-0.0012140652037244796,0.0012086841654378954,-1.0044519804597878,0.3151608058635056,
ENSG00000259211,0.0016003019933947614,-0.0011514780159865414,0.0048393109843848925,-0.23794255415740792,0.8119256497253691,
ENSG00000169105,3.3232897171185467,-4.806740855848591e-05,8.30530687351452e-05,-0.5787553583573419,0.5627542570066982,0.8009285873266633
ENSG00000259536,0.08304991366106936,-0.0010044727487601528,0.0005428899143413579,-1.8502328413648905,0.06427999745104883,
ENSG00000128891,20.45412802869066,9.718851076447687e-06,3.6559447174197824e-05,0.26583692664004116,0.7903648027727259,0.9211197058251084
ENSG00000166133,14.904173034522717,5.547151615522386e-05,4.358268137526165e-05,1.2727880526118924,0.20309326185519305,0.49468362266621435
ENSG00000137812,0.3255744655942098,-0.00023287656826588034,0.00028113746120026736,-0.8283370251394263,0.4074796600383219,
ENSG00000259254,0.005137562620645681,-0.0011218798157567045,0.0045057780032156085,-0.24898692633238034,0.8033708942941113,
ENSG00000245849,49.32101378009015,0.00010078793269250965,4.3669613756594875e-05,2.307964830059641,0.021001092700565594,0.13499867363034224
ENSG00000051180,0.4348904590826702,-0.0004031096125263253,0.00023865408178748099,-1.6890958223178028,0.09120106833039428,
ENSG00000137824,12.457194464118192,-2.9830209307530303e-05,4.444834032753994e-05,-0.6711208807283109,0.5021435259446381,0.7631643656667267
ENSG00000137880,60.52673007119296,1.1610574795275301e-05,2.407587305873329e-05,0.4822493774971819,0.6296288037972511,0.8378541276358045
ENSG00000104129,11.019799039790874,-9.556612482948783e-06,4.517827004126281e-05,-0.21153117359784723,0.8324728094949883,0.9371089482115488
ENSG00000188277,0.1943542009515969,-0.0006086535433484018,0.00033393960847269514,-1.8226455559798285,0.06835709114119577,
ENSG00000166140,11.272517322503068,-2.0592996499809246e-05,4.49685838897292e-05,-0.4579418500326108,0.6469942190754809,0.8483571523672471
ENSG00000166143,0.0020660954369263705,-0.0011218716859327138,0.004839006502027097,-0.23183925986930443,0.816662862708022,
ENSG00000261183,2.4802589735037595,7.181002526357039e-05,0.00010738314288279424,0.6687271701662622,0.5036695323254496,0.7637467914389365
ENSG00000166145,2.9783580012575808,-0.00014611105158477555,9.480431654200186e-05,-1.5411856433777769,0.12327161058860295,0.3786638594660777
ENSG00000104140,0.12296676640094337,-0.0009458641112196154,0.00043041821419901,-2.197546665119245,0.02798142754586562,
ENSG00000274798,0.0,,,,,
ENSG00000104142,3.934888383033266,-0.00015543696838866928,7.793116042009815e-05,-1.9945419463891707,0.04609286068206212,0.21403394704823356
ENSG00000251161,0.05521817176504379,-0.0011532210875943884,0.0009103596904293933,-1.2667752095333258,0.20523567872287873,
ENSG00000128917,0.023745650740290544,-0.0011153301871908703,0.0017009468131106674,-0.6557113829745037,0.5120098434352137,
ENSG00000128965,0.13647952224068102,-0.0011158370565406462,0.00042244396230736367,-2.641384789703256,0.008256788397020287,
ENSG00000128908,18.47742836506633,5.047856898309161e-05,3.563054599676581e-05,1.416721736110178,0.15656429947022246,0.4317303979052093
ENSG00000259617,0.42382684325640874,-0.00015058392502061423,0.00024286744050193562,-0.6200251656187488,0.5352412188311118,
ENSG00000259463,0.0008799220498622562,-0.0011318673192684168,0.004839197394125107,-0.23389567051811708,0.8150659744256583,
ENSG00000259521,0.0,,,,,
ENSG00000280036,0.07201048509570199,-0.0009283525833129584,0.0006720795684839012,-1.3813135034102673,0.16718258806122543,
ENSG00000178997,0.10488577205050521,-0.0006809749887172121,0.00047505949856851916,-1.4334520007897353,0.15172870673535765,
ENSG00000187446,19.2891359039313,-7.623753920610717e-05,4.393966151819667e-05,-1.7350506711239693,0.08273183052030968,0.30232408226453317
ENSG00000247556,45.84631312194819,-6.391693740382003e-05,2.8057286956659327e-05,-2.2780868835448644,0.022721401578908267,0.14155839960670216
ENSG00000104147,0.3551431635127236,-0.00024444935612612207,0.00026186436171937234,-0.9334960837018628,0.35056389156211465,
ENSG00000137804,1.3186474605537286,-0.0001053286142280567,0.00014074218371528803,-0.7483798492222445,0.45423107349563896,0.7313330436453249
ENSG00000259396,0.04730026987986103,-0.0011917180709387222,0.0010256612308490263,-1.161902229600934,0.24527518137685622,
ENSG00000137806,11.934803215112368,-9.456144301990458e-05,4.9798295959738725e-05,-1.898889132599161,0.057579054495622416,0.24290968110292702
ENSG00000137815,147.32534886533344,-3.7714354737696246e-06,1.8804108646625488e-05,-0.20056443751969238,0.8410391677241673,0.9416714863671641
ENSG00000137825,0.09252907229892983,-0.0009892776948138026,0.0005839017123176223,-1.6942537998170313,0.09021706557022433,
ENSG00000062524,1.0639261305093175,1.2475373483713e-05,0.00017764091532993502,0.0702280409923711,0.944012155934967,
ENSG00000103932,5.646761357755518,-6.348524885713112e-05,6.459534730978223e-05,-0.9828145756794623,0.32569870682690805,0.6276019634687774
ENSG00000092445,0.27369298898440775,-0.0002577060602363373,0.00032351406137309655,-0.7965837996115249,0.4256927892236533,
ENSG00000260926,0.3354016928103359,-0.0007715821455348849,0.0002923945370765724,-2.638839128970534,0.00831904472569938,
ENSG00000174197,17.589625842765976,-5.217005810911281e-05,3.7906251290686596e-05,-1.3762916757197452,0.16873134905579623,0.4491144736668702
ENSG00000260814,0.08963399061796008,-0.0009460948521884659,0.0005315536423953556,-1.7798671229587502,0.07509770933440614,
ENSG00000137802,2.599076775589928,-1.5715743420222905e-06,9.397016893184884e-05,-0.016724183428488495,0.9866566542718179,0.9949067016334747
ENSG00000250379,0.019140490344852972,-0.0010991410310643563,0.0018564625166919816,-0.5920620649119857,0.5538090283561734,
ENSG00000243789,11.270818169571575,6.217310002660826e-05,4.5077332829968876e-05,1.3792541866024859,0.16781639641078405,0.4478951712763951
ENSG00000243708,4.611711704673212,-0.00011056206443282277,7.270780530711659e-05,-1.520635425121284,0.12835135181291044,0.3869082852550521
